57786	ἶνις	i)=nis	son	ἶνις [des : ἶνιν, ἴνιν (ὁ, ἡ) ]	enfant, fils ou fille	fils	Sohn	10	15
81516	παρακομιδή	parakomidh/	transportation	παρακομιδή [gens : ῆς (ἡ) ]	action de transporter, transport ; traversée, trajet	transport	Transport	10	15
104278	συναγανακτέω	sunaganakte/w	to be vexed along with	συναγανακτέω	s'indigner avec	Être vexé avec	Mit sich zu ärgern	10	15
59838	καθικετεύω	kaqiketeu/w	entreat earnestly	καθικετεύω	supplier	Prier sincèrement	Ernsthaft ernsthaft	9	15
! 6159	Λαγόρας	*lago/ras						7	15
70146	μαρμάρεος	marma/reos	flashing, sparkling, glistening, gleaming	μαρμάρεος [des : α, ον ]	de marbre ; brillant comme le marbre, brillant, rayonnant, resplendissant	clignotant, mousseux, scintillant, brillant	blinkend, funkelnd, glitzernd, glänzend	7	15
112516	ὑπομενετικός	u(pomenetiko/s	disposed to undergo	ὑπομενετικός [des : ή, όν, ]	qui se résigne volontiers, endurant, patient	Disposé à subir	Entschlossen zu unterziehen	6	15
78396	οἰκητής	oi)khth/s	inhabitant	οἰκητής [gens : οῦ (ὁ) ]	habitant	habitant	Einwohner	5	15
* 29885	βρωτήρ	brwth/r	eating	βρωτήρ [gens : ῆρος (ὁ) subst. ]@ὁ βρωτήρ (in βρωτήρ) [gens : ῆρος (ὁ) subst. ]	qui mange@l'insecte dévorant, la teigne	en mangeant	Essen	3	15
* 76348	ὄνειαρ	o)/neiar	anything that profits	1 ὄνειαρ [gens : είατος, (τὸ) ]@2 ὄνειαρ [gens : είατος (τὸ) ]	utilité, profit, avantage@songe, rêve	tout ce qui profite	alles was profitiert	35	16
100123	στεφάνη	stefa/nh	anything that surrounds	στεφάνη [gens : ης (ἡ) ]	tout objet entourant la tête	Tout ce qui entoure	Alles was umgibt	30	16
50595	εἰσακοντίζω	ei)sakonti/zw	to throw	εἰσακοντίζω [tr. intr. ]	lancer un javelot ou des javelots sur ; jaillir	lancer	werfen	29	16
24752	ἀποταφρεύω	a)potafreu/w	fence off with a ditch	ἀποταφρεύω	faire un retranchement au moyen d'un fossé	Cloture avec un fossé	Zaun mit einem Graben	23	16
! 11290	ἄλαλκε	a)/lalke	to ward			vers	zu schützen	18	16
92940	προσαμύνω	prosamu/nw	to come to aid	προσαμύνω	venir au secours de, secourir	venir aider	zur Hilfe kommen	12	16
39181	ἐφέρπω	e)fe/rpw	creep upon	ἐφέρπω	ramper vers, se glisser vers ou jusqu'à ; s'avancer peu à peu	Glisser sur	Kriechen	8	16
26807	ἀτρέκεια	a)tre/keia	precise truth	ἀτρέκεια [gens : ας (ἡ) ]	réalité, exacte vérité ; la Justice personnifiée	Vérité précise	Genaue Wahrheit	5	16
13282	ἀγησίχορος	a)ghsi/xoros	leading the chorus	ἀγησίχορος [des : ος, ον]	qui conduit le chœur ou la danse	Menant le chœur	Führt den chorus	3	961
? 10514	ἁγησίχορος	a(ghsi/xoros		ἀγησίχορος [des : ος, ον]	qui conduit le chœur ou la danse			3	269
13283	ἀγητός	a)ghto/s	admirable, wondrous	ἀγητός [des : ή, όν ]	admirable	admirable, merveilleux	bewundernswert, wundersam	10	962
625	Ἄγητος	*)/aghtos		Ἄγητος [gens : ου (ὁ) ]	Agètos, (h.)	Agètos, (h.)		3	625
? 13351	ἀγλαία	a)glai/a	splendour	ἀγλαΐα [gens : ας (ἡ) ]@Ἀγλαΐα [gens : ας, (ἡ) ]	éclat, beauté, parure ; triomphe, gloire, joie de fête@Aglaïa, Aglaïè (Aglaè)	splendeur	Pracht	3	6
? 1155	Ἀγλαία	*)aglai/a		ἀγλαΐα [gens : ας (ἡ) ]@Ἀγλαΐα [gens : ας, (ἡ) ]	éclat, beauté, parure ; triomphe, gloire, joie de fête@Aglaïa, Aglaïè (Aglaè)			3	131
? 13353	ἀγλαισμός	a)glaismo/s	adorning	ἀγλαϊσμός [gens : οῦ (ὁ) ]	parure, ornement	Ornant	Schmücken	3	8
13350	ἀγλαϊσμός	a)glai+smo/s	adorning	ἀγλαϊσμός [gens : οῦ (ὁ) ]	parure, ornement	ornant	schmücken	3	5
