? 6097	Κωπαίς	*kwpai/s	of	Κωπαΐς [gens : αΐδος, adj. f. ]@ἡ Κωπαΐς (in Κωπαΐς) [gens : αΐδος, adj. f. ]	de Copaïs@le lac Kôpaïs (Copaïs, auj. Kopaḯda)	de	von	3	977
? 9172	Σίκιννον	*si/kinnon		σίκιννον > σίκιννις [gens : ου (τὸ) ]	danse de Satyres			3	977
? 61861	κατάψευστος	kata/yeustos		καταψευστός [des : ός, όν, ]	controuvé, fabuleux			3	977
110381	ὑπέρτερος	u(pe/rteros	over	ὑπέρτερος [des : α, ον adv. ]	placé plus haut, qui est au-dessus, supérieur ; supérieur, éminent	plus de	zu Ende	35	978
91851	προδηλόω	prodhlo/w	make clear beforehand	προδηλόω	déclarer ou notifier d'avance	Préciser à l'avance	Vorher klar machen	31	978
99037	σκληρότης	sklhro/ths	hardness	σκληρότης [gens : ητος (ἡ) ]	dureté, rudesse ; âpreté ; rudesse de caractère ; caractère rigoureux, rigueur	dureté	Härte	27	978
74222	ναυαρχέω	nauarxe/w	command a fleet	ναυαρχέω	commander un vaisseau ou une flotte	Commander une flotte	Befehl einer Flotte	20	978
6098	Κωρύκιος	*kwru/kios	Corycian	Κωρύκιος [des : α, ον ]	de Kôrykos	Corycien	Corycian	19	978
39119	ἐξωνέομαι	e)cwne/omai	to buy off, redeem	ἐξωνέομαι	acheter ; racheter	acheter, racheter	abkaufen, einlösen	18	978
114505	χλιαρός	xliaro/s	warm	χλιαρός [des : ά, όν ]	tiède, d'une chaleur douce ; mou, efféminé	chaud	warm	18	978
28800	βεβαίωσις	bebai/wsis	confirmation	βεϐαίωσις [gens : εως (ἡ) ]	action de consolider, d'affermir ; action de rendre assuré ou certain	confirmation	Bestätigung	11	978
23661	ἀποξενόω	a)poceno/w	drive from house and home	ἀποξενόω	éloigner à l'étranger, bannir ; mettre ou tenir à l'écart	Conduire de la maison et de la maison	Fahren von Haus und Haus	7	978
9173	Σίκιννος	*si/kinnos		Σίκιννος [gens : ου (ὁ) ]	Sikinnos, (h.)	Sikinnos, (h.)		6	978
54646	φρυκτωρία	fruktwri/a	making signals by beacons	φρυκτωρία [gens : ας (ἡ) ]	signaux donnés au moyen de feux nocturnes	Faire des signaux par des balises	Signale von Baken machen	6	978
? 109346	ὑδρήχοος	u(drh/xoos	of poured water	ὑδρηχόος [des : όος, όον, ]@ὁ ὑδρηχόος (in ὑδρηχόος) [des : όος, όον, ]	qui verse un liquide@> ὑδροχοεύς	D'eau versée	Von gegossenem Wasser	3	978
92879	προσάρκτιος	prosa/rktios	northerly	προσάρκτιος [des : ος, ον, ]	septentrional	du nord	Nördlich	37	979
74223	ναυαρχία	nauarxi/a	command of a fleet	ναυαρχία [gens : ας (ἡ) ]	commandement d'un vaisseau ou d'une flotte ; suprématie maritime ; flotte	Commandement d'une flotte	Befehl einer Flotte	29	979
71112	μεθερμηνεύω	meqermhneu/w	translate	μεθερμηνεύω	interpréter, traduire	Traduire	Übersetzen	22	979
101090	σύμψηφος	su/myhfos	voting with	σύμψηφος [des : ος, ον, ]	qui vote avec, qui est d'accord avec	Voter avec	Abstimmung mit	18	979
28801	βεβαιότης	bebaio/ths	steadfastness	βεϐαιότης [gens : ητος (ἡ) ]	solidité, stabilité	La fermeté	Standhaftigkeit	15	979
62889	κατασπάζομαι	kataspa/zomai	embrace	κατασπάζομαι	embrasser affectueusement ; accueillir affectueusement	embrasse	Umarmung	15	979
29825	βρύκω	bru/kw	bite	βρύκω [tr. intr. ]	grincer des dents	mordre	beißen	12	979
72167	μετεπιδέω	metepide/w	readjust a bandage	μετεπιδέω	remplacer un vieux bandage par un nouveau	Réajuster un bandage	Einen Verband anpassen	11	979
51567	εὐφόρβιον	eu)fo/rbion	spurge	εὐφόρϐιον [gens : ου (τὸ) ]	euphorbe ; suc de l'euphorbe	euphorbe	Spucken	10	979
105244	συνήκω	sunh/kw	to have come together	συνήκω	être venu ensemble, être réuni	Être venu ensemble	Zusammengekommen sein	8	979
