40897	ἐκδέω	e)kde/w	to bind so as to hang from, fasten to or on	ἐκδέω [tr. intr. ]	lier à ; attacher une chose à une autre (un câble à un rocher, etc.)	à lier de façon à accrocher, à fixer ou à accrocher	zu binden, um daran zu hängen, an oder an zu befestigen	9	681
105971	σωμασκέω	swmaske/w	exercise the body	σωμασκέω	exercer son corps, s'exercer dans les gymnases ; préparer en s'exerçant	Exercer le corps	Übe den Körper aus	8	681
4777	Φρασικλείδης	*frasiklei/dhs		Φρασικλείδης [gens : ου (ὁ) ]	Phrasikleidès, (h.)	Phrasikleidès, (h.)		5	681
? 58456	ἰτέινος	i)te/inos	of willow	ἰτέϊνος [des : η, ον ]	de saule, d'osier ; fait d'osier	De saule	Von Weide	3	681
6827	Μεγαβάτης	*megaba/ths		Μεγαϐάτης [gens : ου (ὁ) ]	Mégabatès, (Perse)	Mégabatès, (Perse)		20	682
50222	εἰλίπους	ei)li/pous	rolling in their gait, with rolling walk	εἰλίπους < εἱλίπους [des : ους, ουν, gens : ποδος, ]	qui tourne les jambes en marchant	roulant dans leur démarche, avec marche roulante	in ihrem Gang rollen, mit rollendem Gang	20	682
! 37782	ἔκτεισις	e)/kteisis	payment in full			Paiement intégral	Zahlung in voller Höhe	18	682
47124	ἐπίληπτος	e)pi/lhptos	caught	ἐπίληπτος [des : ος, ον ]	pris sur le fait ; qu'on peut reprendre, répréhensible, blâmable ; qui tombe du haut mal, épileptique	pris	Gefangen	16	682
114209	χειρουργία	xeirourgi/a	working by hand	χειρουργία [gens : ας (ἡ) ]	action de travailler avec les mains	Travailler à la main	Handarbeit	14	682
49195	ἐπορέγω	e)pore/gw	to hold out to, give yet more	ἐπορέγω [tr. intr. ]	allonger ou étendre davantage	tenir bon, donner encore plus	durchhalten, noch mehr geben	9	682
26449	ἀστρολογέω	a)strologe/w	study	ἀστρολογέω	disserter sur les astres, s'occuper d'astronomie	étude	Studie	6	682
* 55374	γελωτοποιός	gelwtopoio/s	exciting laughter	γελωτοποιός [des : ός, όν, subst. ]@ὁ γελωτοποιός (in γελωτοποιός) [des : ός, όν, subst. ]	qui provoque le rire@bouffon	Rire passionnant	Spannendes Lachen	6	682
92581	προμνάομαι	promna/omai	woo	προμνάομαι	faire mention d'avance ; rechercher en mariage pour qqn ; chercher à obtenir pour un autre	courtiser	umwerben	6	682
30561	δαρδάπτω	darda/ptw	they devour	δαρδάπτω	déchirer, dévorer	ils dévorent	sie verschlingen	5	682
72898	μισθάριον	misqa/rion	small fee	μισθάριον [gens : ου (τὸ) ]	modique salaire, petite récompense	Petite taxe	kleine Gebühr	5	682
? 5802	Κράνειος	*kra/neios		κράνειος > κρανέϊνος [des : α, ον ]	qui est en bois de cornouiller			3	682
? 8877	Θρασυδήιος	*qrasudh/ios		Θρασυδήϊος > Θρασυδαῖος	Thrasydæos, (h.)			3	682
95441	θεηκολεών	qehkolew/n	dwelling of a θεηκόλος	θεηκολεών [gens : ῶνος (ὁ) ]	demeure de prêtres	logement d'un θεηκόλος	Wohnung eines θεηκόλος	3	463
? 8702	Θεηκολεών	*qehkolew/n	dwelling of a	θεηκολεών [gens : ῶνος (ὁ) ]	demeure de prêtres	Habitation d'un	Wohnung von a	3	507
? 95508	θεμερός	qemero/s		θέμερος [des : α, ον, ]	bien posé, grave, respectable			3	527
95350	θέμερος	qe/meros	firm, steady, certain	θέμερος [des : α, ον, ]	bien posé, grave, respectable	bien posé, grave, respectable	fest, fest, sicher	3	372
95513	θεμίστιος	qemi/stios	patron of right	θεμίστιος [gens : ου, adj. m. ]	qui préside à la justice	Patron de droite	Schirmherr des Rechts	3	532
8714	Θεμίστιος	*qemi/stios	patron of right	Θεμίστιος [gens : ου (ὁ) ]	Thémistios (Thémiste) (h.)	Patron de droite	Schirmherr des Rechts	3	519
95522	θεμιστός	qemisto/s	oracular	θεμιστός > θεμιτός [des : ή, όν, ]	réglé par les lois divines ou humaines	Oraculaire	Oracular	3	541
? 8675	Θέμιστος	*qe/mistos		θεμιστός > θεμιτός [des : ή, όν, ]	réglé par les lois divines ou humaines			3	480
