18594	ἀνελίσσω	a)neli/ssw	unroll	ἀνελίσσω	dérouler, développer	dérouler	abrollen	20	72
58871	καινοτομία	kainotomi/a	opening of new mines	καινοτομία [gens : ας (ἡ) ]	ouverture d'une galerie de mines ; innovation, système nouveau ; nouveauté, étrangeté	Ouverture de nouvelles mines	Eröffnung neuer Minen	17	72
61982	καταδείδω	katadei/dw	fear greatly	καταδείδω	craindre ; effrayer	Craint beaucoup	Fürchte dich sehr	17	72
76404	ὄρθριος	o)/rqrios	at daybreak	ὄρθριος [des : α, ον, adv. ]	matinal, qui se fait ou qui agit de grand matin	à l'aube	im Morgengrauen	16	72
? 51684	εὐίατος	eu)i/atos	easy to heal	εὐΐατος [des : ος, ον ]	facile à guérir	Facile à soigner	Leicht zu heilen	6	72
? 4168	Δωρισμός	*dwrismo/s	speaking in the Doric dialect	δωρισμός [gens : οῦ (ὁ) ]	langage dorien, prononciation dorienne	Parler dans le dialecte dorique	Sprechen im dorischen Dialekt	3	72
61983	καταδείκνυμι	katadei/knumi	to discover and make known	καταδείκνυμι	montrer, faire voir ; montrer, enseigner	découvrir et faire connaître	zu entdecken und bekannt zu machen	30	73
63007	καταταχέω	katataxe/w	accelerate	καταταχέω	gagner de vitesse	accélérer	beschleunigen	24	73
59896	καθυπέρτερος	kaqupe/rteros	above	καθυπέρτερος [des : α, ον adv. ]	placé plus haut que ; supérieur	au dessus	über	17	73
2121	Ἀσκληπιεῖον	*)asklhpiei=on	the sanctuary of Asclepius	Ἀσκληπιεῖον [gens : ου (τὸ) ]	temple d'Asklèpios	le sanctuaire d'Asclépios	das Heiligtum des Asklepius	16	73
? 4169	Δωριστί	*dwristi/	in Dorian fashion	δωριστί [adv. ]	à la façon dorienne ; en dialecte dorien ; selon le mode dorien	En mode dorienne	In dänischer Art	16	73
114624	χοιρίδιον	xoiri/dion	Dim. of χοῖρος (pig)	χοιρίδιον [gens : ου (τὸ) ]	petit cochon	Faible. de χοῖρος (porc)	Dim. von χοῖρος (Schwein)	13	73
1097	Ἀγαμεμνόνιος	*)agamemno/nios		Ἀγαμεμνόνεος, Ἀγαμεμνόνιος < Ἀγαμεμνόνειος [des : α, ον η, ον α, ον ]	d'Agamemnon	d'Agamemnon		11	73
48585	ἐπισφραγίζω	e)pisfragi/zw	put a seal on	ἐπισφραγίζω	imprimer un sceau sur	Mettre un sceau sur	plombieren	10	73
70204	μαστιγίας	mastigi/as	one that wants whipping	μαστιγίας [gens : ου (ὁ) ]	gibier de fouet, qui reçoit sans cesse le fouet	Qui veut le fouet	Eine, die peitscht	7	73
38207	ἔρευξις	e)/reucis	eructation	ἔρευξις [gens : εως (ἡ) ]	action de roter, éructation	éructation	Aufstoßen	5	73
98130	σήμαντρον	sh/mantron	seal	σήμαντρον [gens : ου (τὸ) ]	sceau, cachet	joint	Dichtung	5	73
? 3145	Αἰείμνηστος	*ai)ei/mnhstos		αἰείμνηστος > ἀείμνηστος	éternellement mémorable			3	73
16607	ἀνά-νέω3	a)na/-ne/w3	heap	ἀνανέω	remonter sur l'eau ; se tirer de	tas	Haufen	3	149
! 16685	ἀνά-περάω1	a)na/-pera/w1	drive right through			Traverser	Fahren Sie durch	3	225
! 16686	ἀνά-περάω2	a)na/-pera/w2						3	225
! 16848	ἀνά-σχετλιάζω	a)na/-sxetlia/zw	complain of hardship			Se plaignent de difficultés	Beschweren sich vor Härte	3	387
! 16847	ἀνά-σχετλῖάζω	a)na/-sxetli=a/zw						3	386
! 16912	ἀνά-χράω1	a)na/-xra/w1	fall upon			tomber sur	Fallen auf	3	450
! 16913	ἀνά-χράω2	a)na/-xra/w2	proclaim			proclamer	proklamieren	3	450
