93937	προστιμάω	prostima/w	award further penalty	προστιμάω	estimer proportionnellement ; infliger en outre une peine	Accorder une pénalité supplémentaire	Weitere Strafe vergeben	37	1012
70119	μαραίνω	marai/nw	to put out fire; to die away	μαραίνω	consumer	éteindre le feu; mourir	Feuer löschen; absterben	35	1012
41228	ἐκλάμπω	e)kla/mpw	to shine	ἐκλάμπω [tr. intr. ]	faire briller, allumer	briller	Leuchten	34	1012
56730	ἡμικλήριον	h(miklh/rion	half the inheritance	ἡμικλήριον [gens : ου (τὸ) ]	demi-héritage	La moitié de l'héritage	Die Hälfte des Erbes	26	1012
52628	εὐωδία	eu)wdi/a	sweet smell	εὐωδία [gens : ας (ἡ) ]	bonne odeur ; parfum	odeur douce	süßer Geruch	12	1012
86663	ποιπνύω	poipnu/w	to be out of breath	ποιπνύω [tr. intr. ]	s'essouffler	être à bout de souffle	ausser Atem sein	11	1012
81489	παρακμάζω	parakma/zw	to be past the prime	παρακμάζω	avoir le moment de sa fleur, de sa force, de sa fraîcheur, se flétrir, dégénérer, déchoir	Être dépassé	Vorbei sein	10	1012
24724	ἀποσύρω	a)posu/rw	tear away	ἀποσύρω	enlever en raclant ou en rasant	arracher	wegreißen	9	1012
85631	πιλνάω	pilna/w	to bring near	πιλνάω	approcher de, jeter contre	se rapprocher	nahe bringen	7	1012
20586	ἀντίρροπος	a)nti/rropos	counterpoising	ἀντίρροπος [des : ος, ον, ]	qui penche du côté opposé, qui fait contrepoids, qui contrebalance	Counterpoising	Counterpoising	6	1012
44342	ἐνετός	e)neto/s	inserted	ἐνετός [des : ή, όν, ]	introduit dans, aposté, suborné	Inséré	Eingefügt	6	1012
* 97021	ῥινάω	r(ina/w	lead by the nose	1 ῥινάω@2 ῥινάω	limer ; affiner avec la lime ou comme avec la lime, limer, affiner@conduire par le bout du nez, mystifier, duper	Conduire par le nez	Durch die Nase führen	3	1012
53657	φιλοκίνδυνος	filoki/ndunos	fond of danger	φιλοκίνδυνος [des : ος, ον ]	qui aime le danger, hardi, téméraire	Aime le danger	Gern gefahr	35	1013
100096	στέμμα	ste/mma	a wreath, garland	στέμμα [gens : ατος (τὸ) ]	couronne, bandeau, bandelette ; images des ancêtres, ornées de couronnes, tableau généalogique d'une famille	une couronne, une guirlande	ein Kranz, eine Girlande	35	1013
84608	περικλείω	periklei/w	shut in all round	περικλείω	enfermer tout autour, envelopper de toutes parts	Fermé tout autour	In der ganzen Runde geschlossen	24	1013
112490	ὑπολύω	u(polu/w	to loosen beneath	ὑπολύω [tr. ]	délier de dessous ; relâcher, dissoudre, paralyser ; délier sous soi ; dételer, délier	se détendre sous	darunter zu lockern	21	1013
27809	αὐτάδελφος	au)ta/delfos	related as brother	αὐτάδελφος [des : ος, ον subst. ]	du propre frère, de la propre sœur	lié comme frère	verwandt als Bruder	18	1013
59812	καθηγεμών	kaqhgemw/n	leader	καθηγεμών [gens : όνος (ὁ) ]	qui met dans le chemin	chef	Führer	18	1013
48499	ἐπιθύμημα	e)piqu/mhma	object of desire	ἐπιθύμημα [gens : ατος (τὸ) ]	objet d'un désir ; désir	Objet de désir	Gegenstand des Verlangens	6	1013
12307	ἀδαήμων	a)dah/mwn	unknowing, ignorant	ἀδαήμων [des : ων, ον, gens : ονος, ]	ignorant, sans expérience de	ignorant, ignorant	unwissend, unwissend	5	1013
67028	κυνηγέω	kunhge/w	to hunt, chase	κυνηγέω	chasser	chasser, chasser	jagen, jagen	5	1013
? 9208	Σικελίζω	*sikeli/zw	do like the Sicilians	σικελίζω	être de mauvaise foi comme les Siciliens ; danser comme les Siciliens	Fais comme les Siciliens	Mag die Sizilianer	3	1013
* 57760	ἴσθμιον	i)/sqmion	anything on the neck, a necklace	ἴσθμιον [gens : ου (τὸ) ]@τὸ ἴσθμιον (in ἴσθμιος) [des : α, ον, ]	ce qui concerne le cou ou la gorge@sorte de couronne	rien sur le cou, un collier	alles am Hals, eine Halskette	3	1013
? 63949	κεραισμός	keraismo/s	devastation	κεραϊσμός [gens : οῦ (ὁ) ]	destruction, dévastation	dévastation	Verwüstung	3	1013
? 92913	προσαίσσω	prosai/ssw	to rush to	προσαΐσσω	s'élancer vers, se jeter sur	se précipiter vers	zu eilen	3	1013
