? 6014	Κυκλοέλικτος	*kukloe/liktos	revolving in a circle	κυκλοέλικτος [des : ος, ον, ]	qui se meut circulairement	Tournant en cercle	Dreht sich im Kreis	3	894
? 8065	Πηλείδης	*phlei/dhs	son of Peleus	Πηλεΐδης [gens : ου (ὁ) ]	le fils de Pélée (Achille)	Fils de Peleus	Sohn von Peleus	3	894
? 10113	Τυφώνιος	*tufw/nios	of Typhon	τυφώνιος [des : α, ον ]	d'ouragan, de foudre	De Typhon	Von Typhon	3	894
66910	κυκλοτερής	kukloterh/s	made round by turning	κυκλοτερής [des : ής, ές ]	arrondi au tour ; qui s'arrondit	Fait tourner	Umdrehen	30	895
82396	παροινέω	paroine/w	to behave ill at wine, play drunken tricks	παροινέω [tr. intr. ]	être pris de vin et traiter avec inconvenance	se comporter mal au vin, jouer des tours ivres	Um sich beim Wein schlecht zu benehmen, spielen Sie betrunkene Streiche	30	895
26662	ἀταραξία	a)taraci/a	impassiveness	ἀταραξία [gens : ας (ἡ) ]	absence de trouble, calme, tranquillité d'âme	impassibilité	Beeinträchtigung	24	895
93820	προσποίησις	prospoi/hsis	taking something to oneself	προσποίησις [gens : εως (ἡ) ]	action de se procurer, acquisition ; action de feindre, feinte	Prendre quelque chose à soi-même	Etwas zu sich nehmen	22	895
97928	σφάγιος	sfa/gios	slaying, slaughtering	σφάγιος [des : α, ον]	d'égorgement ; de la gorge	tuer, abattre	töten, schlachten	18	895
! 4991	Γόρτυς	*go/rtus	Gortys, founder of Gortyn			Gortys, fondateur de Gortyn	Gortys, Gründer von Gortyn	7	895
73113	μοιχαλίς	moixali/s	unfaithful to God	μοιχαλίς [gens : ίδος (ἡ) ]	femme adultère ; le crime d'adultère	Infidèle à Dieu	Untreu zu Gott	7	895
115450	ψαμμώδης	yammw/dhs	sandy	ψαμμώδης [des : ης, ες, ]	plein de sable	sablonneux	sandig	6	895
? 6015	Κυκλοειδής	*kukloeidh/s	circular	κυκλοειδής [des : ής, ές, ]	circulaire	circulaire	kreisförmig	3	895
* 8066	Πηλείων	*phlei/wn	son of Peleus	2 Πηλείων > 2 Πηλεύς [gens : ωνος (ὁ) ]@1 Πηλείων > Πηλεΐδης [gens : ωνος (ὁ) ]	Pèlée, (qui vit dans la boue, n. de rat)@le fils de Pélée (Achille)	Fils de Peleus	Sohn von Peleus	3	895
? 9090	Σεβαστεύω	*sebasteu/w		σεϐαστεύω > σεϐάζω	éprouver une crainte religieuse			3	895
* 47346	ἐπίτονος	e)pi/tonos	on the stretch, strained	ἐπίτονος [des : ος, ον ]@ὁ ἐπίτονος (in ἐπίτονος) [des : ος, ον ]	tendu, intense, fort@courroie d'antenne	sur l'étirement, tendu	auf der Strecke angespannt	3	895
? 51483	εὐεκτός	eu)ekto/s	of a good habit of body	εὔεκτος > εὐέκτης [des : ος, ον, ]	qui se porte bien, vigoureux	D'une bonne habitude du corps	Von einer guten gewohnheit des körpers	3	895
* 54563	φροιμιάζομαι	froimia/zomai	make a prelude	φροιμιάζομαι@προοιμιάζομαι, φροιμιάζομαι < προοιμιάζω	préluder, faire un prélude, un préambule, un exorde@faire un préambule, un exorde	Faire un prélude	Ein präludium machen	3	895
? 81372	παραίσσω	parai/ssw	dart past	παραΐσσω	passer d'un bond rapide, s'élancer d'un bond auprès de	Dart passé	Dart vorbei	3	895
10115	Τυφῶν	*tufw=n	Typhon	Τυφῶν [gens : ῶνος (ὁ) ]	Typhôn	Typhon	Typhon	30	896
81373	παραίτησις	parai/thsis	supplication	παραίτησις [gens : εως (ἡ) ]	prière pour détourner un malheur, un châtiment ; excuse ; action de détourner ; action de solliciter pour, d'intercéder pour	supplication	Flehen	23	896
1920	Ἀριστόξενος	*)aristo/cenos		Ἀριστόξενος [gens : ου (ὁ) ]	Aristoxénos (Aristoxène)	Aristoxénos (Aristoxène)		21	896
2944	Ὀνήσιλος	*)onh/silos		Ὀνήσιλος [gens : ου (ὁ) ]	Onèsilos	Onèsilos		15	896
82397	παροινία	paroini/a	drunken behaviour, drunken violence, a drunken frolic	παροινία [gens : ας (ἡ) ]	excès auxquels on se porte dans l'ivresse, insulte d'un homme pris de vin	comportement ivre, violence ivre, ébats ivres	betrunkenes Verhalten, betrunkene Gewalt, ein betrunkener Scherz	14	896
103104	σύνοψις	su/noyis	a seeing all together	σύνοψις [gens : εως (ἡ) ]	vue d'ensemble, coup d'œil général ; table des matières ; examen	Une vue ensemble	Ein Zusammenblick	9	896
! 13216	ἀγελαιοτροφικός	a)gelaiotrofiko/s	of or fit for ἀγελαιοτροφία			ou adapté pour ἀγελαιοτροφία	von oder fit für ἀγελαιοτροφία	6	896
