? 7012	Μηλιακός	*mhliako/s	inhabitant of Malis	Μηλιακὸς κόλπος > Μαλιακὸς κόλπος [(ὁ) ]	le golfe Maliaque	Habitant de Malis	Einwohner von Malis	3	867
* 11116	ἄγκαθεν	a)/gkaqen	in the arms	1 ἄγκαθεν@2 ἄγκαθεν > ἀνέκαθεν	en embrassant@d'en haut, de la région supérieure ; dès l'origine, dès le principe, dès l'origine ; depuis le commencement	Dans les bras	In den armen	3	867
* 17339	ἀναδαίω	a)nadai/w	light up	2 ἀναδαίω@1 ἀναδαίω	brûler, incendier@partager (un terrain)	allumer	aufhellen	3	867
? 19389	ἀντάρης	a)nta/rhs	the star a Scorpii	Ἀντάρης [gens : εος (ὁ) ]	Antarès, en face de (la planète) Mars	L'étoile un Scorpii	Der Stern ein Scorpii	3	867
? 28689	βασκάς	baska/s	duck	βασκᾶς	sorte de canard	canard	Ente	3	867
* 66882	κυκλάς	kukla/s	encircling	κυκλάς [gens : άδος subst. adj. f. ]@ἡ κυκλάς (in κυκλάς) [gens : άδος subst. adj. f. ]	circulaire ; qui accomplit une évolution circulaire@rond, circonférence	Encerclant	Umkreisen	3	867
? 77200	ὀμβρικός	o)mbriko/s	raining	Ὀμϐρικός [des : ή, όν, ]	de l'Ombrie, (territoire d'Urbin et partie de la Romagne)	il pleut	Regnen	3	867
? 99950	σταφιδοποιία	stafidopoii/a	making of raisins	σταφιδοποιΐα [gens : ας (ἡ) ]	préparation des raisins secs	Fabrication de raisins secs	Machen von Rosinen	3	867
1892	Ἀριαῖος	*)ariai=os		Ἀριαῖος [gens : ου (ὁ) ]	Ariæos	Ariæos		36	868
45228	ἐπαναχωρέω	e)panaxwre/w	retreat	ἐπαναχωρέω	revenir sur ses pas	battre en retraite	Rückzug	35	868
42110	ἐλλιπής	e)lliph/s	leaving out	ἐλλιπής [des : ής, ές subst. intr. ]	qui laisse de côté ou en arrière, qui omet	Négliger	auslassen	31	868
29714	βρέμω	bre/mw	to roar	βρέμω [tr. intr. ]	faire retentir	rugir	brüllen	30	868
106158	σχολαῖος	sxolai=os	leisurely	σχολαῖος [des : α, ον ]	qui est de loisir, qui agit à loisir, qui prend son temps, qui ne se presse pas ; calme, tranquille	tranquille	gemächlich	28	868
7013	Μηλιεύς	*mhlieu/s	inhabitant of Malis	Μηλιεύς [gens : έως adj. m. ]	de Mèlis	Habitant de Malis	Einwohner von Malis	27	868
28690	βασκαίνω	baskai/nw	bewitch	βασκαίνω	jeter un sort, fasciner, ensorceler ; regarder d'un œil jaloux, porter envie à ; décrier, dénigrer	ensorceler	verzaubern	23	868
104107	συμπίνω	sumpi/nw	drink together	συμπίνω	boire ensemble, banqueter, festoyer avec ; s'imbiber de, boire	boire ensemble	zusammen trinken	22	868
26635	ἀσχημοσύνη	a)sxhmosu/nh	want of form	ἀσχημοσύνη [gens : ης (ἡ) ]	manque de forme ; difformité, laideur ; inconvenance, indécence	Manque de forme	Mangel an Form	19	868
17340	ἀναδασμός	a)nadasmo/s	redistribution	ἀναδασμός [gens : οῦ (ὁ) ]	nouveau partage	redistribution	Umverteilung	17	868
62778	καταρρέζω	katarre/zw	to pat with the hand, to stroke, caress	καταρρέζω	flatter de la main, caresser légèrement ; abattre, ôter	caresser avec la main, caresser, caresser	mit der Hand klopfen, streicheln, streicheln	10	868
96877	ῥέθος	r(e/qos	a limb	ῥέθος [gens : εος-ους (τὸ) ]	membre	un membre	ein Glied	10	868
* 109236	ὕστερον	u(/steron	behind	ὕστερον@adv. ὕστερον (in ὕστερος) [des : α, ον subst. adv. ]	adv. de ὕστερος = derrière, plus tard@derrière ; plus tard	derrière	hinter	8	868
! 14216	ἀκρόδρυα	a)kro/drua	fruits grown on upper branches of trees			Fruits cultivés sur les branches supérieures des arbres	Früchte, die auf den oberen Zweigen der Bäume gewachsen sind	7	868
85487	πηλώδης	phlw/dhs	clayey	πηλώδης [des : ης, ες, ]	boueux, fangeux	argileux	lehmig	5	868
? 36936	ἑκκαιδεκαέτης	e(kkaidekae/ths	sixteen years old	ἑκκαιδεκαετής [des : ής, ές, ης, ες, ]	de seize ans	seize ans	16 Jahre alt	3	868
? 53512	φιλόπαππος	filo/pappos	loving one's grandfather	Φιλόπαππος [gens : ου (ὁ) ]	Philopappos, (h.)	Aimer son grand-père	Den Großvater lieben	3	868
