! 107587	τιοτίγξ	tioti/gc						8	245
! 21873	ἀπειροπληθής	a)peiroplhqh/s	infinitely great			Infiniment grand	Unendlich großartig	7	245
27037	ἀψοφητί	a)yofhti/		ἀψοφητί [adv. ]	sans bruit	sans bruit		7	245
23954	ἀποκαραδοκέω	a)pokaradoke/w	expect earnestly	ἀποκαραδοκέω	attendre avec impatience	S'attendre sérieusement	Erwarten Sie ernsthaft	6	245
94194	προχειροτονέω	proxeirotone/w	choose	προχειροτονέω	élire auparavant à main levée, élire auparavant ; voter préalablement, voter sur la prise en considération (d'une proposition)	choisir	wählen	6	245
5365	Κεβρήν	*kebrh/n		Κεϐρήν [gens : ῆνος (ὁ) ]	Kébrène, (v.)	Kébrène, (v.)		5	245
36309	δυσπρόσιτος	duspro/sitos	difficult of access	δυσπρόσιτος [des : ος, ον ]	d'un abord difficile	Difficile d'accès	Schwer zugänglich	5	245
92142	προετικός	proetiko/s	emitting easily	προετικός [des : ή, όν ]	qui laisse aller ; qui dépense libéralement ; prodigue	Émettant facilement	Leicht ausgeben	5	245
95223	θαλασσουργός	qalassourgo/s	one who works on the sea	θαλασσουργός [gens : οῦ (ὁ) ]	pêcheur, (marin qui travaille sur mer)	Celui qui travaille sur la mer	Einer, der auf dem Meer arbeitet	5	245
? 11523	ἄνοιστος	a)/noistos		*ἀνοιστός [des : η, ον, ]	au sujet de qui ou de quoi on en a référé à			3	245
? 39410	ἐγγραυλίς	e)ggrauli/s		ἔγγραυλις [gens : εως (ἡ) ]	anchois			3	245
? 62155	καταίγδην	katai/gdhn	coming violently down	καταΐγδην [adv. ]	avec impétuosité	Descendant violemment	Heftig nach unten kommen	3	245
103481	συγκόπτω	sugko/ptw	chop up	συγκόπτω	rouer de coups ; raccourcir, réduire par syncope ; être frappé de syncope, défaillir	Chop up	zerhacken	38	246
21874	ἀπειροπόλεμος	a)peiropo/lemos	inexperienced in war	ἀπειροπόλεμος [des : ος, ον, ]	sans expérience de la guerre	Inexpérimenté en guerre	Unerfahren im krieg	20	246
5366	Κεβριόνης	*kebrio/nhs	Cebriones	Κεϐριόνης [gens : ου (ὁ) ]	Kébrionès	Cebriones	Cebriones	16	246
41486	ἐκπληκτικός	e)kplhktiko/s	striking with consternation	ἐκπληκτικός [des : ή, όν, ]	propre à frapper de stupeur ou d'étonnement, effrayant	Frappant avec consternation	Auffallend mit bestürzung	16	246
93171	προσέρπω	prose/rpw	creep	προσέρπω	ramper vers ; s'avancer peu à peu, s'approcher doucement	se glisser	Schleich	14	246
* 48300	ἐπιπάρειμι1	e)pipa/reimi1	to be present besides or in addition	2 ἐπιπάρειμι@1 ἐπιπάρειμι	s'avancer vers le front (d'une armée) ; s'avancer au secours de ; s'avancer à travers (un pays) ; s'avancer le long de, parallèlement à ; s'avancer contre le flanc de, attaquer de flanc@survenir ; être présent en outre, venir en outre	être présent en plus ou en plus	neben oder zusätzlich anwesend sein	12	815
* 48301	ἐπιπάρειμι2	e)pipa/reimi2	march on high ground parallel (with one below); come to one΄s assistance	2 ἐπιπάρειμι@1 ἐπιπάρειμι	s'avancer vers le front (d'une armée) ; s'avancer au secours de ; s'avancer à travers (un pays) ; s'avancer le long de, parallèlement à ; s'avancer contre le flanc de, attaquer de flanc@survenir ; être présent en outre, venir en outre	marcher sur un terrain élevé parallèle (avec un ci-dessous); venir à son aide	parallel auf einer Anhöhe marschieren (mit einer darunter); zur Hilfe kommen	12	815
* 48503	ἐπιθύω1	e)piqu/w1	to sacrifice besides (ἐπι-)	2 ἐπιθύω@1 ἐπιθύω	s'élancer sur ou contre ; désirer vivement@faire fumer l'encens sur l'autel ; sacrifier en outre ou après	sacrifier en plus (ἐπι-)	außerdem zu opfern (ἐπι-)	13	1016
* 48504	ἐπιθύω2	e)piqu/w2	sacrifice upon	2 ἐπιθύω@1 ἐπιθύω	s'élancer sur ou contre ; désirer vivement@faire fumer l'encens sur l'autel ; sacrifier en outre ou après	Sacrifice sur	Opfern	13	1016
* 47278	ἐπίσκοπος1	e)pi/skopos1	one who watches over, an overseer, guardian	2 ἐπίσκοπος [des : ος, ον, ]@1 ἐπίσκοπος [gens : ου (ὁ, ἡ) ]	qui atteint le but@qui observe, qui veille sur	celui qui veille, un surveillant, gardien	einer, der aufpasst, ein Aufseher, ein Wächter	7	831
* 47279	ἐπίσκοπος2	e)pi/skopos2	hitting the mark	2 ἐπίσκοπος [des : ος, ον, ]@1 ἐπίσκοπος [gens : ου (ὁ, ἡ) ]	qui atteint le but@qui observe, qui veille sur	Frapper la marque	Die Markierung treffen	7	831
? 48767	ἐπιστρεπτός	e)pistrepto/s	to be turned outwards, looked at and admired	ἐπίστρεπτος [des : ος, ον ]	qui attire les regards, remarquable ; qui tourne facilement, rotatif, à pivot	être tourné vers l'extérieur, regardé et admiré	nach außen gedreht, angeschaut und bewundert werden	3	255
47308	ἐπίστρεπτος	e)pi/streptos	to be turned	ἐπίστρεπτος [des : ος, ον ]	qui attire les regards, remarquable ; qui tourne facilement, rotatif, à pivot	Être tourné	Gedreht werden	3	860
