81642	παρανάλωμα	parana/lwma	useless expense	παρανάλωμα [gens : ατος (τὸ) ]	dépense faite mal à propos ou en pure perte ; être inutile et encombrant	Dépense inutile	Nutzloser Aufwand	24	141
47620	ἐπιέννυμι	e)pie/nnumi	to put on besides	ἐπιέννυμι	vêtir, revêtir	mettre en plus	außerdem anziehen	19	141
63075	καταχειροτονέω	kataxeirotone/w	vote by show of hands against	καταχειροτονέω	lever la main contre, condamner	Vote à main levée contre	Stimme durch Zeigen von Händen gegen	17	141
69245	λοπάδιον	lopa/dion	oyster	λοπάδιον [gens : ου (τὸ) ]	petit plat, écuelle	huître	Auster	9	141
* 3213	Αἰθαλίδης	*ai)qali/dhs		2 Αἰθαλίδης [gens : ου (ὁ) ]@1 Αἰθαλίδης [gens : ου (ὁ) ]	Æthalidès, (h.)@habitant ou originaire du dème Æthalia			8	141
! 27961	αὐτοάνθρωπος	au)toa/nqrwpos	the ideal man			L'homme idéal	Der ideale mann	8	141
* 72357	μηκάς	mhka/s	the bleating one	μηκάς [gens : άδος adj. f. ]@ἡ μηκάς (in μηκάς) [gens : άδος adj. f. ]@ἡ μηκάς (in μηκάς) [gens : άδος adj. f. ]	qui bêle ; qui mugit@taurelle@chèvre	le bêlant	der meckernde	8	141
44499	ἐννεακαιδέκατος	e)nneakaide/katos	mineteenth	ἐννεακαιδέκατος [des : η, ον ]	dix-neuvième	Dixième	Mineteenth	7	141
5261	Καπίτων	*kapi/twn		Καπίτων [gens : ωνος (ὁ) ]	Capiton	Capiton		6	141
86816	πολύανδρος	polu/andros	full of men	πολύανδρος [des : ος, ον ]	abondant en hommes, populeux ; qui a eu ou qui a plusieurs époux	Plein d'hommes	Voll von Männern	6	141
10384	Ζηνόδοτος	*zhno/dotos		Ζηνόδοτος [gens : ου (ὁ) ]	Zènodotos	Zènodotos		5	141
39306	ἐφοδεία	e)fodei/a	going the rounds	ἐφοδεία [gens : ας (ἡ) ]	visite des postes ; les hommes chargés de la visite, patrouille	Faire les rondes	Die Runden gehen	5	141
107483	τηρός	thro/s	warden	τηρός [gens : οῦ (ὁ) ]	qui veille sur, gardien de	directeur	Aufseher	5	141
? 141	Ἁλωάς	*(alwa/s	harvest home	ἁλωάς > ἁλωαίη [gens : άδος (ἡ) ]	gardienne des granges (Dèmèter)	Récolte à la maison	Nach Hause heben	3	141
? 1165	Ἀγορή	*)agorh/		ἀγορή > ἀγορά	assemblée ; discours devant une assemblée, harangue ; lieu où l'on se réunit			3	141
? 56885	ἡπατόσκοπος	h(pato/skopos	inspecting the liver	ἡπατοσκόπος [des : ος, ον ]	qui examine le foie d'une victime (pour prédire l'avenir)	Inspecter le foie	Inspektion der Leber	3	141
48654	ἐπισκώπτω	e)piskw/ptw	to laugh at, quiz, make game of	ἐπισκώπτω	se moquer, railler	rire, quiz, faire jeu de	zum Lachen, Quiz, Spiel machen	38	142
37234	ἑρμηνεύω	e(rmhneu/w	interpret	ἑρμηνεύω	exprimer sa pensée par la parole ; faire connaître, indiquer, exposer (qqe ch.) ; interpréter, traduire	interpréter	interpretieren	36	142
28245	βάλαγρος	ba/lagros	carp	βάλαγρος [gens : ου (ὁ) ]	barbeau	carpe	Karpfen	3	425
? 3320	Βάλαγρος	*ba/lagros	carp	βάλαγρος [gens : ου (ὁ) ]	barbeau	carpe	Karpfen	3	248
28380	βαλιός	balio/s	spotted	βαλιός [des : ά, όν ]	moucheté, tacheté ; rapide	à pois	Gefleckt	6	558
3379	Βαλίος	*bali/os	Balius, horse of Achilles	Βαλίος [gens : ου (ὁ) ]	Balios	Balius, cheval d'Achille	Balius, Pferd von Achilles	3	307
? 3322	Βάλιος	*ba/lios		βαλιός [des : ά, όν ]@Βαλίος [gens : ου (ὁ) ]	moucheté, tacheté ; rapide@Balios			3	250
28483	βαθυκλεής	baqukleh/s	illustrious	βαθυκλεής [des : ής, ές ]	à la gloire profonde, immense	illustre	berühmt	3	661
? 3382	Βαθυκλέης	*baqukle/hs		βαθυκλεής [des : ής, ές ]	à la gloire profonde, immense			3	310
