33723	διασεύομαι	diaseu/omai	to dart through, rush across	διασεύομαι	franchir d'un bond ; s'élancer à travers	se précipiter à travers, se précipiter à travers	durch zu schießen, rüber zu eilen	7	733
12023	ἄτυφος	a)/tufos	not puffed up	ἄτυφος [des : ος, ον ]	sans orgueil, modeste	Pas gonflé	Nicht aufgeblasen	6	733
19255	ἀνθορμέω	a)nqorme/w	lie at anchor opposite	ἀνθορμέω	mouiller en face de	Tiens à l'ancre opposé	Liegen vor Anker	6	733
92632	προόμνυμι	proo/mnumi	swear before	προόμνυμι	jurer auparavant	Jurer avant	Schwöre vor	6	733
112210	ὑποδίδωμι	u(podi/dwmi	give way	ὑποδίδωμι	céder, se laisser aller ; s'affaisser, s'écrouler, tomber en ruine	Laisser Passer	Vorfahrt beachten	5	733
? 49246	ἐπώνια	e)pw/nia	duty on goods sold	ἐπωνία > ἐπωνυμία [gens : ας (ἡ) ]	surnom ; objet nommé d'après qqe circonstance ; nom	Droit sur les marchandises vendues	Pflicht auf Waren verkauft	3	733
? 55425	γενηίς	genhi/s	pickaxe	γενηΐς [gens : -ηΐδος, (ἡ) ]	hache, bêche	pioche	Spitzhacke	3	733
91607	προαιρετός	proaireto/s	deliberately chosen	προαιρετός [des : ή, όν ]	préféré ; que l'on choisit librement, que l'on décide spontanément	Choisi délibérément	Absichtlich gewählt	16	734
57481	ἱππαγωγός	i(ppagwgo/s	carrying horses	ἱππαγωγός [des : ός, όν ]	qui sert au transport des chevaux	Porter des chevaux	Tragende pferde	15	734
* 41974	ἐλατήρ	e)lath/r	a driver	ἐλατήρ [gens : ῆρος (ὁ) subst. ]@ὁ ἐλατήρ (in ἐλατήρ) [gens : ῆρος (ὁ) subst. ]	qui pousse devant soi ; sorte de pain ou de gâteau long@bâton pour pousser un cerceau	un chauffeur	ein Fahrer	14	734
71922	μεταλαγχάνω	metalagxa/nw	have a share allotted one	μεταλαγχάνω	obtenir une part de, participer à ; accorder une part de, faire participer à	Avoir un partage attribué	Haben einen freunde zugeteilten	13	734
! 33724	διασφάξ	diasfa/c	any opening made by violence			Toute ouverture faite par la violence	Irgendeine Öffnung durch Gewalt gemacht	10	734
37836	ἔλλειμμα	e)/lleimma	defect	ἔλλειμμα [gens : ατος (τὸ) ]	manque, déficit ; arriéré ; défaut, faute	défaut	Defekt	9	734
55426	γενητός	genhto/s	originated	γενητός [des : ή, όν, ]	engendré, créé	Est originaire	Entstanden	9	734
62644	καταπνέω	katapne/w	to breathe upon	καταπνέω [tr. intr. ]	souffler sur	respirer	zum Atmen	8	734
107052	τετολμηκότως	tetolmhko/tws	boldly	τετολμηκότως [adv. ]	audacieusement, hardiment	hardiment	Kühn	7	734
48215	ἐπιμύω	e)pimu/w	close	ἐπιμύω [tr. intr. ]	se fermer	Fermer	schließen	6	734
61618	κατάφυτος	kata/futos	full of plants	κατάφυτος [des : ος, ον ]	planté	Plein de plantes	Voll von Pflanzen	6	734
? 100762	στρόφιος	stro/fios	Vertumnus	Στρόφιος [gens : ου (ὁ) ]	Strophios	Vertumnus	Vertumnus	3	653
? 9517	Στροφίος	*strofi/os		Στρόφιος [gens : ου (ὁ) ]	Strophios			6	298
9514	Στρόφιος	*stro/fios	Strophius	Στρόφιος [gens : ου (ὁ) ]	Strophios	Strophius	Strophius	9	295
100795	στροφίς	strofi/s	band worn by women	στροφίς [gens : ίδος (ἡ) ]	enroulement	enroulement	Band von Frauen getragen	3	686
100763	στρόφις	stro/fis	slippery fellow	στρόφις [gens : ιος (ὁ) ]	homme retors	Gars glissant	Rutschiger Kerl	3	654
100877	στῦμα	stu=ma	priapism	στῦμα [gens : ατος (τὸ) ]	érection	Priapisme	Priapismus	3	766
100870	στύμα	stu/ma	mouth	στύμα > στόμα	bouche ; embouchure d'un fleuve	bouche	Mund	3	761
