53580	φιλοξενία	filoceni/a	hospitality	φιλοξενία [gens : ας (ἡ) ]	pratique de l'hospitalité	hospitalité	Gastfreundschaft	11	936
10155	Χάριππος	*xa/rippos		Χάριππος [gens : ου (ὁ) ]	Kharippos, (h.)	Kharippos, (h.)		7	936
17409	ἀναφθέγγομαι	a)nafqe/ggomai	call out aloud	ἀναφθέγγομαι	parler à haute voix ; prononcer à haute voix	Appeler à haute voix	Rufe laut auf	6	937
! 21537	ἀπαιωρέομαι	a)paiwre/omai	hang down from			Descendre de	Hängen herab	25	937
1961	Ἀριστώνυμος	*)aristw/numos		Ἀριστώνυμος [gens : ου (ὁ) ]	Aristônymos, (h.)	Aristônymos, (h.)		14	937
* 29783	βρομιάς	bromia/s	large cup	βρομιάς [gens : άδος subst. adj. f. ]@ἡ βρομιάς (in βρομιάς) [gens : άδος subst. adj. f. ]	frémissante, grondante (source)@sorte de coupe	Grande tasse	Große Tasse	3	937
? 55629	γιγγράινος	giggra/inos	like the γίγγρας	γιγγράϊνος [des : ος, ον, ]	semblable à la flûte	comme le γίγγρας	wie die γίγγρας	3	937
33927	διατροχάζω	diatroxa/zw	trot	διατροχάζω	aller au trot	trot	Trab	6	937
? 66952	κυλλάστις	kulla/stis		κυλλᾶστις [gens : ιος (ὁ) ]	pain égyptien fait avec de l'épeautre			3	937
? 7082	Μινώιος	*minw/ios		Μινώϊος [des : α, ον ]	de Minos			3	937
? 79333	παιδότροφος	paido/trofos	nourishing young life	παιδοτρόφος [des : ος, ον, ]	qui nourrit ou élève des enfants	Nourrissante jeune vie	Nährendes junges Leben	3	937
8108	Πιερίδες	*pieri/des	from Pieria	αἱ Πιερίδες (in Πιερίς) [gens : ίδος subst. adj. f. ]	les Muses	De Pieria	Von Pieria	16	937
! 112414	ὑποκορίζομαι	u(pokori/zomai	call by endearing names			Appel par des noms attachants	Rufen Sie an, indem Sie Namen benennen	11	937
19460	ἀνταπόδοσις	a)ntapo/dosis	giving back in turn	ἀνταπόδοσις [gens : εως (ἡ) ]	restitution en échange ; action de payer en retour ; corrélation, correspondance de membres de phrase ; alternance, action et réaction ; son qui répond à un autre ; changement de direction	Retournant à son tour	Zurückgeben	16	938
5034	Γρηγόριος	*grhgo/rios		Γρηγόριος [gens : ου (ὁ) ]	Grégoire, (h.) Gr. de Nazianze, Gr. de Nysse	Grégoire, (h.) Gr. de Nazianze, Gr. de Nysse		13	938
4010	Διότιμος	*dio/timos		Διότιμος [gens : ου (ὁ) ]	Diotimos, (h.)	Diotimos, (h.)		22	938
? 41154	ἐκκλιτός	e)kklito/s	to be avoided	ἔκκλιτος [des : ος, ον ]	qu'il faut ou qu'on peut éviter	à éviter	vermieden werden	3	938
38046	ἔνοικος	e)/noikos	inhabitant	ἔνοικος [des : ος, ον ]	qui habite dans, habitant de ; habité par, qui sert de demeure à	habitant	Einwohner	18	938
? 48424	ἐπιπροίημι	e)piproi/hmi	send forth	ἐπιπροΐημι [tr. intr. ]	se diriger (diriger son navire) vers	Envoyer	Aussenden	3	938
58713	κάρφος	ka/rfos	a dry stalk	κάρφος [gens : εος-ους (τὸ) ]	tout corps sec provenant d'une écorce ou de rognure ; fruit mûr	une tige sèche	ein trockener Stiel	16	938
69018	λιτανεύω	litaneu/w	to pray, entreat	λιτανεύω	invoquer par des prières, prier, supplier	prier, implorer	beten, flehen	12	938
7083	Μινώταυρος	*minw/tauros	minotaur	Μινώταυρος [gens : ου (ὁ) ]	le Minotaure	minotaure	Minotaur	12	938
73156	μολύνω	molu/nw	stain	μολύνω	salir, souiller, tacher ; faire rôtir de la viande à la surface, braiser de la viande	tache	Fleck	23	938
? 938	Ὄλβιος	*)/olbios		ὄλϐιος [des : α, ον, ]	heureux, fortuné			3	938
? 2986	Ὀρφεῖος	*)orfei=os		Ὄρφειος [des : α, ον, ]	d'Orphée			3	938
