24154	ἀπολισθάνω	a)polisqa/nw	slip off	ἀπολισθάνω < ἀπολισθαίνω	perdre prise en glissant, glisser hors de, échapper	enlever	Wegrutschen	12	442
21040	ἀντιπρόσωπος	a)ntipro/swpos	with the face towards	ἀντιπρόσωπος [des : ος, ον, ]	opposé face à face, visage contre visage	Avec le visage vers	Mit dem Gesicht zu	11	442
100551	στοιχέω	stoixe/w	to be drawn up in a line	στοιχέω	être aligné ou marcher en rang ; marcher à la file, à la suite de, suivre	Être rédigé en ligne	In einer Linie aufgestellt werden	10	442
58217	ἰσόμοιρος	i)so/moiros	sharing equally	ἰσόμοιρος [des : ος, ον ]	qui a ou reçoit une part égale à ; qui a une part égale, qui se répartit également	Partageant également	Gleichermaßen teilen	9	442
66457	κροῦμα	krou=ma	beat	κροῦμα [gens : ατος (τὸ) ]	coup, heurt ; action de frapper un instrument à cordes avec le plectre	battre	schlagen	9	442
116021	ζεστός	zesto/s	seethed	ζεστός [des : ή, όν ]	qu'on fait bouillir, bouilli ; qui bout, bouillant ; brûlant (sable)	Fouetté	Seethed	7	442
? 114997	χρυσαττικός	xrusattiko/s	golden Attic	χρυσάττικος οἶνος [(ὁ) ]	vin artificiel qu'on fabriquait en Attique	Golden Attic	Goldener Dachboden	3	442
77800	ὀροφή	o)rofh/	the roof of a house	ὀροφή [gens : ῆς (ἡ) ]	toit ou plafond ; toit d'une ruche	le toit d'une maison	das Dach eines Hauses	34	443
85062	περιστερά	peristera/	the common pigeon	περιστερά [gens : ᾶς (ἡ) ]	colombe, pigeon	le pigeon commun	die gemeine Taube	32	443
35481	δύσφρων	du/sfrwn	sad at heart, sorrowful, melancholy	δύσφρων [des : ων, ον, gens : ονος ]	triste, affligeant ; malfaisant, funeste ; insensé	triste de cœur, triste, mélancolique	im Herzen traurig, traurig, melancholisch	14	443
106761	τειχομαχέω	teixomaxe/w	fight the walls	τειχομαχέω	attaquer des ouvrages de défense, donner l'assaut ; préparer ou diriger une attaque contre des ouvrages de défense	Combattre les murs	Kämpfe gegen die wände	13	443
! 7612	Πάμφως	*pa/mfws						11	443
41683	ἐκστατικός	e)kstatiko/s	inclined to depart from	ἐκστατικός [des : ή, όν tr. intr. ]	qui fait changer de place, qui dérange de ; qui fait sortir de soi, qui égare l'esprit ; qui se laisse détourner ; qui est hors de soi, qui a l'esprit égaré	Tendance à partir de	Geneigt zu verlassen	9	443
105733	συρφετός	surfeto/s	anything dragged	συρφετός [gens : οῦ (ὁ) subst. adj. ]	tas d'immondices, ordures, fumier ; de la populace	Tout traîné	Alles schleppte	6	443
? 9662	Τάναις	*ta/nais		Τάναϊς [gens : ϊδος (ὁ) ]	le Tanaïs			3	443
? 25179	ἀθερηίς	a)qerhi/s	prickly	ἀθερηΐς [gens : ΐδος adj. f. ]	épineux	épineux	stachelig	3	443
106762	τειχομαχία	teixomaxi/a	battle with walls	τειχομαχία [gens : ας (ἡ) ]	combat sur les remparts ou autour des remparts, assaut à une ville	Bataille avec les murs	Kampf mit Wänden	33	444
6588	Μάγνος	*ma/gnos		Μάγνος [gens : ου (ὁ) ]	Magnus, (h. rom.)	Magnus, (h. rom.)		31	444
66557	κρωβύλος	krwbu/los	roll or knot of hair on the crown of the head	κρωϐύλος [gens : ου (ὁ) ]	touffe de cheveux sur le sommet de la tête ; crinière sur le sommet d'un casque	rouleau ou nœud de cheveux sur la couronne de la tête	Rolle oder Haarknoten auf der Krone des Kopfes	3	542
? 66551	κρώβυλος	krw/bulos	roll	κρωϐύλος [gens : ου (ὁ) ]@Κρωϐύλος [gens : ου (ὁ) ]	touffe de cheveux sur le sommet de la tête ; crinière sur le sommet d'un casque@Krôbylos	rouleau	rollen	3	536
? 5923	Κρώβυλος	*krw/bulos	roll	κρωϐύλος [gens : ου (ὁ) ]@Κρωϐύλος [gens : ου (ὁ) ]	touffe de cheveux sur le sommet de la tête ; crinière sur le sommet d'un casque@Krôbylos	rouleau	rollen	3	803
? 66577	κτενίον	kteni/on		κτένιον [gens : ου (τὸ) ]	petit peigne			3	562
66568	κτένιον	kte/nion	Dim. of κτείς 1	κτένιον [gens : ου (τὸ) ]	petit peigne	petit peigne	dim. von κτείς 1	3	553
66600	κτηνοτρόφος	kthnotro/fos	keeping cattle, pastoral	κτηνοτρόφος [gens : ου (ὁ, ἡ) ]	qui nourrit du bétail	élevage de bétail, pastoral	Vieh halten, pastoral	3	585
? 66598	κτηνότροφος	kthno/trofos	keeping cattle	κτηνοτρόφος [gens : ου (ὁ, ἡ) ]	qui nourrit du bétail	Garder le bétail	Vieh halten	3	583
