41192	ἐκκρεμάννυμι	e)kkrema/nnumi	hang from	ἐκκρεμάννυμι	suspendre	Accrocher de	hängen von	21	976
45336	ἐπαυξάνω	e)pauca/nw	increase	ἐπαυξάνω	accroître, augmenter	augmenter	erhöhen, ansteigen	29	976
52592	εὐτρόχαλος	eu)tro/xalos	running well	εὐτρόχαλος [des : ος, ον ]	qui court rapidement, rapide, léger ; où l'on court bien, plan, uni ; bien arrondi	fonctionne bien	läuft gut	7	976
? 57723	ἴκτινος	i)/ktinos	kite	ἰκτῖνος [gens : ου (ὁ) ]@Ἰκτῖνος [gens : ου (ὁ) ]	milan ; sorte de loup@Iktinos	Cerf-volant	Drachen	3	976
5072	Κάλλιστος	*ka/llistos		Κάλλιστος [gens : ου (ὁ) ]	Kallistos, (h.)	Kallistos, (h.)		5	976
? 65967	κουρήιος	kourh/ios	youthful	κουρήϊος [des : ος, ον, ]	de jeune fille, de jeune femme	jeune	jugendlich	3	976
68022	λειμώνιος	leimw/nios	of a meadow	λειμώνιος [des : α, ον, ]	de prairie	D'un pré	Einer wiese	5	976
74220	ναυαγία	nauagi/a	shipwreck	ναυαγία [gens : ας (ἡ) ]	naufrage	Naufrage	Schiffswrack	22	976
? 3024	Ὀρώδης	*)orw/dhs		ὀρώδης [des : ης, ες, ]	semblable à du petit-lait, séreux			3	976
* 94927	πυριμάχος	purima/xos	resisting fire	πυριμάχος [des : ος, ον ]@ὁ πυριμάχος (in πυριμάχος) [des : ος, ον ]	qui lutte contre le feu@> πυρομάχος	Résistant au feu	Widerstehen Feuer	3	976
109344	ὑδρεύω	u(dreu/w	to draw, fetch	ὑδρεύω	puiser de l'eau, faire de l'eau ; arroser	dessiner, aller chercher	zeichnen, holen	25	976
? 10195	Χαμαιλέων	*xamaile/wn	chameleon	χαμαιλέων [gens : οντος (ὁ) ]	« lion nain »	caméléon	Chamäleon	3	976
11227	ἄκλυστος	a)/klustos	free from inundation	ἄκλυστος [des : ος, ον, ]	non battu des flots	Sans inondation	Frei von Überschwemmungen	6	977
20551	ἀντίπηξ	a)nti/phc	wheeled cradle	ἀντίπηξ [gens : ηγος (ἡ) ]	corbeille ou berceau d'enfant	Berceau à roues	Radius	5	977
32943	διαφημίζω	diafhmi/zw	make known	διαφημίζω	faire connaître partout, divulguer	faire savoir	bekannt machen	9	977
? 4049	Διοπετής	*diopeth/s	that fell from Zeus	διοπετής [des : ής, ές, ]	tombé de Zeus, du ciel	Qui est tombé de Zeus	Das fiel von Zeus	3	977
37045	ἑλκώδης	e(lkw/dhs	like a wound	ἑλκώδης [des : ης, ες ]	couvert d'ulcères, ulcéreux ; ulcéré, irritable	Comme une blessure	Wie eine Wunde	9	977
? 49492	ἐργόλαβος	e)rgo/labos	contractor	ἐργολάϐος [gens : ου (ὁ) adj. ]	qui se charge d'un travail moyennant une somme, entrepreneur à forfait ; lucratif	entrepreneur	Auftragnehmer	3	977
977	Ἶρος	*)=iros	an Irus	Ἶρος [gens : ου (ὁ) ]	Iros	Un Irus	Ein Irus	15	977
59776	καθέρπω	kaqe/rpw	creep	καθέρπω	descendre en rampant, se glisser en bas	se glisser	Schleich	6	977
5073	Κάλλων	*ka/llwn		Κάλλων [gens : ωνος (ὁ) ]	Kallôn, (h.)	Kallôn, (h.)		7	977
? 61861	κατάψευστος	kata/yeustos		καταψευστός [des : ός, όν, ]	controuvé, fabuleux			3	977
? 65968	κουρῆτις	kourh=tis	of the Κουρῆτες	Κουρῆτις χθών [(ἡ) ]	le territoire des Curètes	du Κουρῆτες	des Κουρῆτες	3	977
? 6097	Κωπαίς	*kwpai/s	of	Κωπαΐς [gens : αΐδος, adj. f. ]@ἡ Κωπαΐς (in Κωπαΐς) [gens : αΐδος, adj. f. ]	de Copaïs@le lac Kôpaïs (Copaïs, auj. Kopaḯda)	de	von	3	977
69057	λόγιος	lo/gios	versed in tales	λόγιος [des : α, ον ]	habile à raisonner	versé dans les contes	versiert in Geschichten	25	977
