? 64227	κηποποιία	khpopoii/a	making of a garden	κηποποιΐα [gens : ας (ἡ) ]	plantation d'un jardin	Fabrication d'un jardin	Machen von einem garten	3	267
? 95245	θαλύσια	qalu/sia	the firstlings of the harvest, offerings of first fruits	Θαλύσια [gens : ων (τὰ) ]	Thalysies	les premiers de la récolte, offrandes de premiers fruits	die Erstlinge der Ernte, Opfergaben der ersten Früchte	3	267
* 107609	τιθηνός	tiqhno/s	nursing	τιθηνός [des : ός, όν subst. ]@ἡ τιθηνός (in τιθηνός) [des : ός, όν subst. ]@ὁ τιθηνός (in τιθηνός) [des : ός, όν subst. ]	qui allaite ; qui paye, qui compense@nourrice@nourricier	allaitement	Pflege-	3	267
62178	καταιονάω	kataiona/w	pour upon	καταιονάω	mouiller, humecter, imbiber	Verse sur	Ausgießen	14	268
77625	ὀρεύς	o)reu/s	a mule	ὀρεύς [gens : έως (ὁ) adj. ]	mulet, « le traceur de sillons » (v.) ; de montagne, montagnard	une mule	ein Maultier	13	268
6412	Λιβυρνίς	*liburni/s	the Liburnians	Λιϐυρνίς [gens : ίδος adj. f. ]	de Liburnie	Les liburniens	Die Liburnier	10	268
7437	Νῖσα	*ni=sa	Nisa (name)	Νῖσα [gens : ης (ἡ) ]	Nisa, (v.)	Nisa (nom)	Nisa (Name)	7	268
63202	κατεναντίον	katenanti/on	over against, opposite, before	κατεναντίον [adv. ]	en face de	plus contre, en face, avant	gegenüber, gegenüber, vor	6	268
42536	ἐμπορπάω	e)mporpa/w	fasten with a brooch	ἐμπορπάω	agrafer	Attacher avec une broche	Mit einer brosche befestigen	5	268
? 5388	Κελαίνευς	*kelai/neus		Κελαινεύς [gens : έως (ὁ) ]	Kélænée, (h.)			3	268
* 52912	φαντός	fanto/s	visible	2 φαντός [des : ή, όν, ]@1 φαντός [des : ή, όν, ]	qu'on peut dire@visible	visible	sichtbar	3	268
? 73510	μουσόμαντις	mouso/mantis	of prophetic song	μουσομάντις [gens : εως (ὁ, ἡ) ]	qui prédit l'avenir par des chants	De chanson prophétique	Des prophetischen Liedes	3	268
90079	πρόρρησις	pro/rrhsis	prediction	πρόρρησις [gens : εως (ἡ) ]	prédiction, pronostic ; instructions préliminaires ; proclamation, déclaration publique	prédiction	Prognose	39	269
92166	προφασίζομαι	profasi/zomai	allege by way	προφασίζομαι	chercher ou donner des prétextes, s'excuser ; être allégué comme prétexte	Alléguer par voie	Behaupten	35	269
7438	Νῖσος	*ni=sos		Νῖσος [gens : ου (ὁ) ]	Nisos (h.)	Nisos (h.)		34	269
59068	κακοήθεια	kakoh/qeia	bad disposition	κακοήθεια [gens : ας (ἡ) ]	mauvaise habitude ; mauvais caractère, méchanceté ; caractère mauvais (d'un mal)	Mauvaise disposition	Schlechte disposition	34	269
23978	ἀποκείρω	a)pokei/rw	to clip	ἀποκείρω	couper, tondre (les cheveux, la barbe, la crinière, etc.) ; couper faire périr, détruire ; tondre (sur soi) ; détruire	couper	zu klemmen	30	269
51404	εὐδοκία	eu)doki/a	good will	εὐδοκία [gens : ας (ἡ) ]	bonne volonté	Bonne volonté	Guten Willen	10	816
4292	Εὐδοκία	*eu)doki/a	good will	Εὐδοκία [gens : ας, (ἡ) ]	Eudokia ou Eudokiè, (f.)	Bonne volonté	Guten Willen	3	196
50816	εὔδωρος	eu)/dwros	generous	εὔδωρος [des : ος, ον, ]	qui donne abondamment	généreuse	großzügig	3	237
4215	Εὔδωρος	*eu)/dwros	Eudorus	Εὔδωρος [gens : ου (ὁ) ]	Eudôros, (h.)	Eudorus	Eudorus	3	119
51526	εὐεργέτις	eu)erge/tis	fem. of εὐεργέτης	εὐεργέτις [des : -ιν gens : ιδος, (ἡ) ]	bienfaitrice	bienfaitrice	fem. zu εὐεργέτης	3	938
? 51450	εὐέργετις	eu)e/rgetis		εὐεργέτις [des : -ιν gens : ιδος, (ἡ) ]	bienfaitrice			3	862
51550	εὐφαής	eu)fah/s	very bright	εὐφαής [des : ής, ές, ]	très brillant	tres brillant	sehr hell	3	962
? 4302	Εὐφαής	*eu)fah/s	very bright	εὐφαής [des : ής, ές, ]	très brillant	tres brillant	sehr hell	22	206
