116096	ζητητής	zhthth/s	seeker	ζητητής [gens : οῦ (ὁ) ]	qui recherche, qui examine ; zètète, magistrat chargé de rechercher les débiteurs de l'État et de recouvrer les créances arriérées	chercheur	Sucher	15	517
46953	ἐπίδεσμος	e)pi/desmos	upper	ἐπίδεσμος [gens : ου (ὁ) ]	ligament, bandelette pour pansement	plus haut	obere	11	517
55209	γαργαλισμός	gargalismo/s	tickling	γαργαλισμός [gens : οῦ (τὸ) ]	chatouillement, sensation de plaisir ou excitation causée par le chatouillement	chatouillement	Kitzeln	9	517
70650	μείλια	mei/lia	soothing things, pleasing gifts	μείλια > μείλιον	ce qui adoucit, charme, apaise	des choses apaisantes, des cadeaux agréables	beruhigende Dinge, erfreuliche Geschenke	8	517
105807	συσκοπέω	suskope/w	contemplate along with	συσκοπέω	considérer ensemble ou en même temps	Contempler avec	Betrachten zusammen mit	7	517
2565	Ἠϊονεύς	*)hi+oneu/s	Eioneus	Ἠϊονεύς [gens : έως, (ὁ) ]	Èïonée, (h.)	Eioneus	Eioneus	6	517
7686	Παισός	*paiso/s	Paisos (name)	Παισός [gens : οῦ (ἡ) ]	Pæsos, (v.)	Paisos (nom)	Paisos (Name)	6	517
10764	ἁμαρτῆ	a(marth=	together, at once	ἁμαρτῆ [adv. ]	ensemble, en même temps	ensemble, à la fois	zusammen auf einmal	6	517
! 4613	Φίγαλος	*fi/galos						5	517
! 18015	ἀναριθμέομαι	a)nariqme/omai	reckon up			Comptez-vous	Rechnen	5	517
82018	παραχώρησις	paraxw/rhsis	retiring.	παραχώρησις [gens : εως (ἡ) ]	action de se retirer	sortant.	Zurückziehen.	5	517
? 9736	Ταυχείρα	*tauxei/ra		Ταύχειρα [gens : ων (τὰ) ]	Taukheires (auj. Tocra) (v.)			3	517
* 97550	σακτός	sakto/s	crammed	2 σακτός [des : ή, όν, ]@1 σακτός [des : ή, όν, ]	filtré@rempli, bourré	Entassé	Vollgestopft	3	517
5638	Κλώδιος	*klw/dios		Κλώδιος [gens : ου (ὁ) ]	Clōdius, (h. rom.)	Clōdius, (h. rom.)		28	518
35556	δύσπνοια	du/spnoia	difficulty of breathing	δύσπνοια [gens : ας (ἡ) ]	difficulté pour respirer, respiration courte	Difficulté à respirer	Schwierigkeiten beim Atmen	21	518
46954	ἐπίδηλος	e)pi/dhlos	seen clearly	ἐπίδηλος [des : ος, ον ]	visible, évident ; remarquable ; semblable à	Vu clairement	Deutlich gesehen	20	518
84113	περίμετρον	peri/metron	circumference	τὸ περίμετρον (in περίμετρος) [des : ος, ον ]	la ligne formant le contour	circonférence	Umfang	17	518
? 73661	μυδών	mudw/n	fungous flesh in an ulcer	Μύδων [gens : ωνος (ὁ) ]	Mydôn, (h.)	Chair fongique dans un ulcère	Fungöses Fleisch in einem Geschwür	3	419
7204	Μύδων	*mu/dwn	Mydon	Μύδων [gens : ωνος (ὁ) ]	Mydôn, (h.)	Mydon	Mydon	3	35
? 7234	Μυγδών	*mugdw/n	Migdon	Μύγδων [gens : ονος (ὁ) ]	Mygdôn	Migdon	Migdon	9	65
7205	Μύγδων	*mu/gdwn		Μύγδων [gens : ονος (ὁ) ]	Mygdôn	Mygdôn		3	36
73679	μυῖα	mui=a	a fly	μυῖα [gens : ας (ἡ) ]	mouche ; abeille	une mouche	eine Fliege	21	437
7235	Μυῖα	*mui=a	fly	Μυῖα [gens : ας (ἡ) ]	Myia, « la Mouche », (f.)	mouche	Fliege	3	66
73689	μυκή	mukh/	a lowing, bellowing	μυκή > μύκη [gens : ῆς (ἡ) ]	champignon	un mugissement, beuglant	ein Brüllen, Brüllen	3	447
73574	μύκη	mu/kh	mushroom	μύκη [gens : ης (ἡ) ]	champignon	champignon	Pilz	3	332
