62840	κατασκεδάννυμι	kataskeda/nnumi	scatter	κατασκεδάννυμι	répandre sur ; répandre	dispersion	streuen	10	930
7075	Μινούκιος	*minou/kios		Μινούκιος [gens : ου (ὁ) ]	Minucius, (h. rom.)	Minucius, (h. rom.)		16	930
75204	νοσηματώδης	noshmatw/dhs	sickly	νοσηματώδης [des : ης, ες ]	maladif	maladif	kränklich	6	930
78287	οἴγω	oi)/gw	to open	οἴγω	ouvrir	ouvrir	öffnen	26	930
? 930	Ὄφις	*)/ofis		ὄφις [gens : εως (ὁ) ]	serpent			3	930
? 8101	Πίων	*pi/wn	fat	πίων [des : πίων, πῖον, gens : πίονος subst. ]	gras ; (bœuf, etc.) ; qui rend gras, qui féconde	graisse	Fett	3	930
* 9125	Σεραπίων	*serapi/wn		Σεραπίων [gens : ωνος (ὁ) ]@Σεραπίων < Σαραπίων [gens : ωνος (ὁ) ]	Sérapiôn@Sarapiôn, (h.)			3	930
? 10149	Χάος	*xa/os	chaos	χάος [(τὸ) ]@χᾳός [des : ός, όν ]	ouverture béante, gouffre, abîme ; d'une fausse dérivation (verser, répandre)@noble, vénérable	le chaos	Chaos	3	930
18429	ἀνέγκλητος	a)ne/gklhtos	without reproach	ἀνέγκλητος [des : ος, ον ]	sans reproche, irréprochable ; de façon à ne donner aucun sujet de plainte	Sans reproche	Ohne Vorwurf	24	931
34945	δοξαστικός	docastiko/s	forming opinions	δοξαστικός [des : ή, όν, ]	apte à se faire une opinion	Formant des opinions	Meinungen bilden	7	931
38039	ἔννοος	e)/nnoos	thoughlful	ἔννοος [des : οος-ους, οον-ουν ]	qui pense, raisonnable, intelligent ; qui est maître de sa pensée ; qui réfléchit	Bien éclairé	Eifrig	9	931
45291	ἐπαραρίσκω	e)parari/skw	to fit to or upon, fasten	*ἐπαραρίσκω [tr. intr. ]	ajuster ou fixer à ou sur ; être bien ajusté à	pour s'adapter à ou sur, fixer	an oder auf passen, befestigen	5	931
95912	θής	qh/s	a serf	θής [gens : θητός (ὁ) ]	ouvrier ou serviteur à gages, mercenaire ; ou comme marins, et en cas de besoin comme soldats pesamment armés	un serf	ein Leibeigener	16	931
59730	καθαίρεσις	kaqai/resis	pulling down	καθαίρεσις [gens : εως (ἡ) ]	renversement	descendre	Herunterziehen	27	931
? 58706	κάρβων	ka/rbwn	carbo	Κάρϐων [gens : ωνος (ὁ) ]	Carbon	Carbo	Carbo	3	931
72119	μεταχωρέω	metaxwre/w	go to another place	μεταχωρέω	changer de lieu, se transporter, s'en aller ; changer de nature ou de forme, se transformer	Aller à un autre endroit	Gehe an einen anderen Ort	18	931
! 7076	Μινουκιανός	*minoukiano/s						12	931
* 78288	οἴη	oi)/h	village	2 οἴη [gens : ης (ἡ) ]@1 οἴη [gens : ης (ἡ) ]	bourg, village (résidence isolée)@cormier	village	Dorf	3	931
* 9126	Σερίφιος	*seri/fios		Σερίφιος [gens : ου subst. adj. m. ]@ὁ Σερίφιος (in Σερίφιος) [gens : ου subst. adj. m. ]	de Sériphos@habitant de Sériphos			9	931
! 100014	σταθμόομαι	staqmo/omai	form an estimate			Former une estimation	Eine Schätzung bilden	6	931
105196	συνεστιάω	sunestia/w	help to entertain	συνεστιάω	offrir ensemble un régal, un festin	Aide à divertir	Helfen zu unterhalten	7	931
? 11182	ἄικλον	a)/iklon	the evening meal	αἶκλον [gens : ου (τὸ) ]	repas du soir, souper	Le repas du soir	Das Abendessen	3	932
17404	ἀναφορά	a)nafora/	coming up	ἀναφορά [gens : ᾶς (ἡ) ]	action de s'élever, ascension ; action de se relever ; offrande (élévation) d'un sacrifice à Dieu ; objet qui en supporte un autre, plancher d'un pressoir ; attribution à (une cause) ou rapport à (une fin) ; action d'en référer à, référence (à une autorité) ; action de recourir à, recours (dans une difficulté) ; sens relatif d'un pronom ou d'un adverbe	À venir	Heraufkommen	37	932
34946	δοξαστός	docasto/s	matter of opinion	δοξαστός [des : ή, όν ]	sur qui ou sur quoi l'on se fait une opinion ; glorifié	question d'opinion	Ansichtssache	10	932
67978	λεξίδιον	leci/dion	Dim. of λέξις (speech)	λεξίδιον > λεξείδιον [gens : ου (τὸ) ]	petit mot	petit mot	dim. von λέξις (Rede)	7	932
