38912	ἐξοδεύω	e)codeu/w	march out	ἐξοδεύω [tr. intr. ]	se mettre en route ; faire mourir, mourir	Marcher	marschieren	9	771
! 49284	ἐπωτίδες	e)pwti/des	beams projecting like ears on each side of a ship's bows			Des poutres faisant saillie comme des oreilles de chaque côté des arcs d'un navire	Balken, die wie Ohren auf jeder Seite eines Schiffsbogens vorspringen	8	771
95752	θεραπευτής	qerapeuth/s	one who serves the gods	θεραπευτής [gens : οῦ (ὁ) ]	qui prend soin	Celui qui sert les dieux	Einer, der den Göttern dient	11	771
? 57518	ἱππίας	i(ppi/as	horseman	Ἱππίας [gens : ου (ὁ) ]	Hippias	cavalier	Reiter	3	771
5891	Κριτόλαος	*krito/laos		Κριτόλαος [gens : ου (ὁ) ]	Kritolaos, (h.)	Kritolaos, (h.)		27	771
71959	μεταμείβω	metamei/bw	exchange	μεταμείϐω	changer	échange	Austausch-	10	771
86420	πόρισμα	po/risma	deduction from a previous demonstration	πόρισμα [gens : ατος (τὸ) ]	corollaire	Déduction d'une manifestation précédente	Abzug von einer früheren Demonstration	34	771
96780	ῥαίνω	r(ai/nw	to sprinkle, besprinkle	ῥαίνω	asperger, arroser	saupoudrer, saupoudrer	streuen, besprenkeln	24	771
107089	τετράορος	tetra/oros	yoked four together	τετράορος [des : ος, ον ]	qui forme un quadruple attelage ; attelé de quatre chevaux ; à quatre pieds	Ont rassemblé quatre ensemble	Yoked vier zusammen	11	771
109137	ὕαλος	u(/alos	some kind of crystalline stone	ὕαλος [gens : ου (ἡ) ]	toute pierre transparente (albâtre, cristal, certaines pierres précieuses, etc.) ; verre	Une sorte de pierre cristalline	Irgendeine Art kristalliner Stein	10	771
? 114298	χήλινος	xh/linos	netted﻿, plaited	χηλινός [des : ή, όν ]	tressé en forme de mailles	pris au filet ; en réseau ; couvert de filet	Verrechnet	3	771
11021	ἄελλα	a)/ella	a stormy wind, whirlwind, eddy	ἄελλα [gens : ης (ἡ) ]	tempête de vent, ouragan ; mouvement impétueux	un vent orageux, tourbillon, tourbillon	ein stürmischer Wind, Wirbelwind, Wirbel	36	772
21370	ἀνωμαλία	a)nwmali/a	unevenness	ἀνωμαλία [gens : ας (ἡ) ]	inégalité, aspérité ; inconstance ; irrégularité ; manque d'équilibre, indisposition	Inégalité	Unebenheit	27	772
4868	Γαλατικός	*galatiko/s		Γαλατικός [des : ή, όν ]	de Galatie ou de Gaule	de Galatie ou de Gaule		19	772
33762	διασκευή	diaskeuh/	construction	διασκευή [gens : ῆς (ἡ) ]	action de disposer, d'arranger ; ce qui sert à arranger ou orner qqn ou qqe ch.	construction	Bau	8	772
* 44098	ἐναύλιος	e)nau/lios	inside	ἐναύλιος [des : α, ον, ]@ἡ ἐναύλιος (in ἐναύλιος) [des : α, ον, ]	qui est dans la cour@porte ou couloir qui conduit aux appartements intérieurs	à l'intérieur	innen	3	772
? 56490	ἡγησίπολις	h(ghsi/polis	leader of the state	Ἡγησίπολις [gens : εως (ὁ)]	Hègèsipolis (qui dirige la ville ou l'État)	Chef de l'état	Führer des Staates	3	772
95753	θεραπευτικός	qerapeutiko/s	inclined to serve	θεραπευτικός [des : ή, όν ]	qui prend soin de ; qui concerne le soin qu'on prend de qqn ou de qqe ch.: ; qui a besoin de soins	Enclin à servir	Geneigt zu dienen	11	772
62682	καταπροδίδωμι	kataprodi/dwmi	betray utterly	καταπροδίδωμι	livrer	Trahir complètement	Verraten völlig	17	772
* 83297	περάτη	pera/th	farthest quarter, extremity	περάτη > πέρατος [gens : ης (ἡ) ]@ἡ περάτη (in πέρατος) [des : η, ον ]	situé tout au bout, à l'extrémité du monde@le bout du monde, l'extrémité de l'horizon, la limite extrême du ciel vers le couchant ; l'hémisphère inférieur	quartier le plus éloigné, extrémité	am weitesten entferntes Viertel, Extremität	3	772
91645	προαναιρέω	proanaire/w	take away before	προαναιρέω	emporter ou anéantir auparavant	Emporter avant	Wegnehmen	16	772
96781	ῥαίω	r(ai/w	to break, shiver, shatter, wreck	ῥαίω	briser (un vaisseau, une arme, etc.)	casser, frissonner, briser, épave	zu brechen, zu zittern, zu zerbrechen, zu zerstören	14	772
97805	σειρίς	seiri/s	Dim. of σειρά 1	σειρίς [gens : ίδος (ἡ) ]	petite corde	petite corde	dim. von σειρά 1	7	772
100883	στυφελός	stufelo/s	hard, rough	στυφελός [des : ή, όν ]	âcre ; ferme, fort, dur	dur, rugueux	hart, rau	12	772
54440	φράσις	fra/sis	speech	φράσις [gens : εως (ἡ) ]	action d'exprimer par la parole, élocution, langage ; discours	discours	Rede	18	772
