52494	εὐσύμβολος	eu)su/mbolos	easy to divine	εὐσύμϐολος [des : ος, ον ]	facile à rassembler ; de bon augure	Facile à diviser	Leicht zu göttlich	6	878
61762	κατάπτωσις	kata/ptwsis	fall	κατάπτωσις [gens : εως (ἡ) ]	chute, ruine ; affaissement, affaiblissement	tomber	fallen	6	878
63814	κελήτιον	kelh/tion	Dim. of κέλης	κελήτιον [gens : ου (τὸ) ]	petite chaloupe	petite chaloupe	dim. von κέλης	6	878
98937	σκιαγραφέω	skiagrafe/w	paint with the shadows	σκιαγραφέω	ombrer, dessiner ou peindre en perspective ; esquisser, ébaucher	Peindre avec les ombres	Mit den Schatten malen	5	878
* 9073	Σέξτιος	*se/ctios		2 Σέξτιος [des : ος, ον, ]@1 Σέξτιος [gens : ου (ὁ) ]	de Sextius@Sextius, (h. rom.)			3	878
* 58653	κάνναβος	ka/nnabos	wooden framework	2 κάνναϐος > κάναϐος [gens : ου (ὁ) ]@1 κάνναϐος > κανναϐόκοκκος [gens : ου (ὁ) ]	modèle en cire, en terre glaise ou en plâtre à l'usage des sculpteurs, représentation du squelette@graine de chanvre	Cadre en bois	Holzrahmen	3	878
? 96887	ῥειτός	r(eito/s		Ῥεῖτος [gens : ου (ὁ) ]	le Courant			3	878
9074	Σέξτος	*se/ctos		Σέξτος [gens : ου (ὁ) ]	Sextus, (h. rom.)	Sextus, (h. rom.)		28	879
7024	Μηθυμναῖος	*mhqumnai=os	of Methymna	Μηθυμναῖος [des : α, ον, ]	de Méthymne	de Methymna	von Methymna	27	879
* 103085	σύννομος	su/nnomos	feeding in herds	1 σύννομος [des : ος, ον subst. ]@2 σύννομος [gens : ου (ὁ) ]	qui paît ensemble ça et là ; qui paît ensemble@action de paître ensemble, réunion	Se nourrir dans les troupeaux	Fütterung in Herden	25	879
13199	ἀγένειος	a)ge/neios	beardless	ἀγένειος [des : ος, ον ]	imberbe ; digne d'un imberbe, juvénile	Sans barbe	bartlos	15	879
82380	παροίτερος	paroi/teros	the one before	παροίτερος [des : α, ον ]	qui est plus en avant	celui d'avant	der vor	12	879
85498	πηνίκα	phni/ka	at what precise point of time? at what hour?	πηνίκα [adv. ]	à quelle heure ? ; quand ? à quelle époque ?	À quel point précis? à quelle heure?	Zu welchem ​​genauen Zeitpunkt?	12	879
10098	Τύλλιος	*tu/llios		Τύλλιος [gens : ου (ὁ) ]	Tullius, (h. rom.)	Tullius, (h. rom.)		8	879
73097	μοιρίδιος	moiri/dios	allotted by destiny, destined, doomed	μοιρίδιος [des : α, ον ]	qui marque les arrêts du Destin	alloué par le destin, destiné, condamné	vom Schicksal zugeteilt, bestimmt, zum Scheitern verurteilt	6	879
98938	σκιαγραφία	skiagrafi/a	painting with the shadows	σκιαγραφία [gens : ας (ἡ) ]	dessin ou peinture avec une juste distribution d'ombre et de lumière, dessin en perspective, apparence trompeuse	Peinture à l'ombre	Malerei mit den Schatten	6	879
12173	ἀβληχρός	a)blhxro/s	weak, feeble	ἀϐληχρός [des : ά, όν, ]	faible, sans défense	faible, faible	schwach, schwach	5	879
48365	ἐπιπληκτικός	e)piplhktiko/s	given to rebuking	ἐπιπληκτικός [des : ή, όν, ]	enclin à blâmer, à punir	Donné à la réprimande	Gegeben, um zu betrügen	5	879
? 96888	ῥειτοί	r(eitoi/	streams	Ῥεῖτοι [gens : ων (οἱ) ]	les Courants	ruisseaux	Ströme	3	879
3952	Δῖον	*di=on		Δῖον [gens : ου (τὸ) ]	Dion	Dion		38	880
92779	προπολεμέω	propoleme/w	make war for	προπολεμέω	combattre pour	Faire la guerre	Krieg führen	26	880
45240	ἐπανερωτάω	e)panerwta/w	question again	ἐπανερωτάω	demander de nouveau	Question à nouveau	Frage nochmal	25	880
79274	παίγνιον	pai/gnion	plaything	παίγνιον [gens : ου (τὸ) ]	ce qui sert à jouer, jouet d'enfant, jouet ; exercice de jeu	jouet	Spielzeug	24	880
13200	ἀγένητος	a)ge/nhtos	uncreated	ἀγένητος [des : ος, ον ]	qui n'a pas eu de naissance ou de commencement ; qui n'a pas existé, non réalisé ; qui ne peut exister, qu'on ne peut réaliser	Incréé	Nicht erschaffen	21	880
55572	γῆρυς	gh=rus	voice, speech	γῆρυς [gens : υος (ἡ) ]	voix ; langage	voix, discours	Stimme, Sprache	19	880
