2757	Ἰθακήσιος	*)iqakh/sios	Ithacan	Ἰθακήσιος [des : α, ον ]	d'Ithaque	Ithacan	Ithacan	15	709
25448	ἀργυρολογέω	a)rgurologe/w	levy money	ἀργυρολογέω	recueillir de l'argent	Percevoir de l'argent	Geld erheben	14	709
13027	ἀφρόντιστος	a)fro/ntistos	thoughtless, heedless, taking no care	ἀφρόντιστος [des : ος, ον ]	dont on ne se préoccupe pas, inattendu ; qui ne prend aucun souci de, insouciant de	irréfléchi, insouciant, ne faisant pas attention	gedankenlos, achtlos, ohne Rücksicht	12	709
17181	ἀνάπυστος	a)na/pustos	ascertained, notorious	ἀνάπυστος [des : ος, ον, ]	bien connu, notoire	vérifié, notoire	festgestellt, berüchtigt	8	709
709	Ἄνδροκλος	*)/androklos		Ἄνδροκλος [gens : ου (ὁ) ]	Androklos, (h.)	Androklos, (h.)		7	709
57457	ἱμερόεις	i(mero/eis	exciting love	ἱμερόεις [des : όεσσα, όεν ]	qui fait naître le désir, aimable, charmant (chant, parole, danse, etc.)	amour passionnant	aufregende Liebe	37	710
710	Ἄνδρος	*)/andros		Ἄνδρος [gens : ου (ἡ) ]	Andros (auj. Ánđros)	Andros (auj. Ánđros)		25	710
21308	ἀνυπόδητος	a)nupo/dhtos	unshod	ἀνυπόδητος [des : ος, ον, ]	qui va pieds nus	pieds nus	Unhod	18	710
47154	ἐπίμονος	e)pi/monos	staying on	ἐπίμονος [des : ος, ον ]	durable ; persévérant, tenace, opiniâtre	Rester sur	Bleiben auf	12	710
? 1734	Ἀπολλώνια	*)apollw/nia	of	Ἀπολλωνία [gens : ας (ἡ) ]	Apollonie	de	von	3	710
* 15084	ἀμέθυστος	a)me/qustos	not drunken	ἀμέθυστος [des : ος, ον ]@ἡ ἀμέθυστος (in ἀμέθυστος) [des : ος, ον ]	sans ivresse ; qui dissipe l'ivresse@sorte d'herbe employée contre l'ivresse ; améthyste, pierre précieuse qui passait pour préserver de l'ivresse	Pas ivre	Nicht betrunken	3	710
? 64672	κλειδόφορος	kleido/foros	bear keys	κλειδοφόρος [gens : ου (ὁ) ]	porte-clefs	Clés d'ours	Tragen Schlüssel	3	710
? 95691	θεοποιία	qeopoii/a	making of gods	θεοποιΐα [gens : ας (ἡ) ]	déification, apothéose	Faire des dieux	Machen von göttern	3	710
13029	ἀφρός	a)fro/s	foam	ἀφρός [gens : οῦ (ὁ) ]	écume ; > ἀφρόνιτρον ; loche de mer	mousse	Schaum	39	711
67754	λαμπρύνω	lampru/nw	make bright	λαμπρύνω	rendre clair ou brillant, polir (un bouclier) ; rendre brillant, faire piaffer ou se pavaner ; rendre clair ou notoire ; rendre célèbre, s'illustrer ; rendre brillant pour soi, polir pour soi ; se montrer magnifique ; s'enorgueillir, être fier	Faire briller	Helle machen	17	711
98770	σκέπω	ske/pw	to cover, shelter	σκέπω > σκεπάζω	abriter, protéger, couvrir	abriter, protéger, couvrir	zu decken, Schutz	16	711
* 15085	ἀμέρδω	a)me/rdw	to deprive of, bereave of	2 ἀμέρδω@1 ἀμέρδω	aveugler ; obscurcir, ternir@priver de sa part, priver ; être privé de, perdre ; cueillir	priver, endeuiller	berauben, trauern	14	711
98217	σησαμῆ	shsamh=	a mixture of sesame-seeds	σησαμῆ [gens : ῆς (ἡ) adj. f. ]	gâteau de sésame et de miel	Un mélange de graines de sésame	Eine Mischung aus Sesamsamen	3	160
98213	σησάμη	shsa/mh	sesame	σησάμη [gens : ης (ἡ) ]	sésame	sésame	Sesam	3	156
98137	σήσαμος	sh/samos	sesame seed	σήσαμος > σήσαμον [gens : ου (ἡ) ]	sésame ; grain de sésame	sésame ; grain de sésame	Sesamsamen	3	80
? 9153	Σήσαμος	*sh/samos	Sesamus	σήσαμος > σήσαμον [gens : ου (ἡ) ]	sésame ; grain de sésame	Sesamus	Sesamus	3	958
98329	σιβυλλιάω	sibullia/w	want the Sibyl	σιϐυλλιάω	radoter comme une sorcière ou une sibylle	Voulez la Sibylle	Will die Sibylle	3	272
? 9193	Σιβυλλιάω	*sibullia/w	want the Sibyl	σιϐυλλιάω	radoter comme une sorcière ou une sibylle	Voulez la Sibylle	Will die Sibylle	3	998
* 98241	σίδη	si/dh	pomegranate	1 σίδη [gens : ης (ἡ) ]@2 σίδη [gens : ης (ἡ) ]	grenadier grenade ; pelure de grenade@nénuphar blanc	Grenade	Granatapfel	3	184
? 9165	Σίδη	*si/dh	pomegranate	1 σίδη [gens : ης (ἡ) ]@2 σίδη [gens : ης (ἡ) ]	grenadier grenade ; pelure de grenade@nénuphar blanc	Grenade	Granatapfel	12	970
