? 1989	Ἀρπόξαις	*)arpo/cais		Ἀρπόξαϊς [gens : ϊος (ὁ) ]	Arpoxaïs			3	965
27761	αὐλῳδία	au)lw|di/a	song to the flute	αὐλῳδία [gens : ας (ἡ) ]	air de flûte	chanson à la flûte	Lied zur Flöte	5	965
28787	βέλεμνον	be/lemnon	a dart, javelin	βέλεμνον [gens : ου (τὸ) ]	trait, javeline ; hache ; grêlons, grêle	une fléchette, javelot	ein Pfeil, Speer	12	965
42209	ἐμβριμάομαι	e)mbrima/omai	snort in; to be deeply moved; admonish urgently, rebuke	ἐμϐριμάομαι	gronder, frémir dans ; être fortement ému, troublé ou agité	renifler; être profondément ému; réprimander d'urgence, réprimander	schnauben in; tief bewegt sein; dringend ermahnen, zurechtweisen	9	965
* 47416	ἐπιβλής	e)piblh/s	a bolt or bar fitting into (a socket)	ἐπιϐλής [gens : ῆτος subst. adj. m. ]@ὁ ἐπιϐλής (in ἐπιϐλής) [gens : ῆτος subst. adj. m. ]	qu'on jette sur@verrou	un boulon ou une barre s'emboîtant dans	eine Schraube oder Stange, die in (eine Buchse) passt	3	965
58740	κάρτος	ka/rtos	strength, vigor, courage	κάρτος > κράτος [gens : εος-ους (τὸ) ]	force	force, vigueur, courage	Kraft, Kraft, Mut	30	965
? 64929	κλωπήιος	klwph/ios		κλωπήϊος [des : η, ον, ]	furtif			3	965
7110	Μνημοσύνη	*mnhmosu/nh	remembrance	Μνημοσύνη [gens : ης (ἡ) ]	Mnèmosynè	souvenir	Erinnerung	12	965
* 77298	ὀνειροπόλος	o)neiropo/los	interpreter of dreams	ὀνειροπόλος [des : ος, ον ]@ὁ ὀνειροπόλος (in ὀνειροπόλος) [des : ος, ον ]	qui concerne l'interprétation des songes@interprète des songes	interprète de rêves	Traumdeuter	7	965
? 3013	Ὀρθόπολις	*)orqo/polis		ὀρθόπολις [gens : εως (ὁ, ἡ) ]	qui dirige sagement (droitement) l'État ou les États			3	965
84560	περικάθημαι	perika/qhmai	to be seated	περικάθημαι	être assis autour de ; camper autour de, assiéger	être assis	sitzen	38	965
99024	σκληρία	sklhri/a	hardness	σκληρία [gens : ας (ἡ) ]	dureté ; induration	dureté	Härte	9	965
109333	ὑδραίνω	u(drai/nw	to water	ὑδραίνω [intr. ]	arroser d'eau, mouiller ; épancher, verser ; se baigner ; verser de l'eau sur (soi)	arroser	Gießen	7	965
! 965	Ὤγυγος	*)/wgugos						7	965
21566	ἀπαλλοτριόω	a)pallotrio/w	estrange	ἀπαλλοτριόω	aliéner, rendre étranger à, détacher de ; aliéner (une propriété) ; rendre étranger, ne plus connaître, ignorer	éloigner	entfremden	26	966
55658	γλαύξ	glau/c	the little owl	γλαύξ [gens : γλαυκός (ἡ) ]	chouette ; > γλάξ	Le petit hibou	Die kleine eule	19	966
? 4038	Διονυσίσκος	*dionusi/skos	person who has bony excrescences on the temples	διονυσίσκος [gens : ου (ὁ) ]	bosse à la tempe	Personne qui a des excroissances osseuses sur les temples	Person, die knöcherne Exzessionen auf den Tempeln hat	3	966
34980	δοιή	doih/	doubt, perplexity	δοιή [gens : ῆς (ἡ) ]	être en doute	doute, perplexité	Zweifel, Ratlosigkeit	10	966
42210	ἐμβριθής	e)mbriqh/s	weighty	ἐμϐριθής [des : ής, ές ]	qui pèse sur	lourd	gewichtig	15	966
! 48452	ἐπιπωρόομαι	e)pipwro/omai	become callous on the surface			Devenir insensible à la surface	Auf der Oberfläche schwach werden	6	966
52582	εὐτραπελία	eu)trapeli/a	ready wit	εὐτραπελία [gens : ας (ἡ) ]	disposition à plaisanter agréablement, plaisanterie aimable et spirituelle, enjouement	Prêt à l'esprit	Bereit witz	11	966
? 64930	κλωπίδαι	klwpi/dai		Κλωπίδαι [gens : ῶν (οἱ) ]	les Klôpides			3	966
66981	κυμβίον	kumbi/on	small cup	κυμϐίον [gens : ου (τὸ) ]	petite tasse	Petite tasse	Kleine Tasse	9	966
7111	Μνησίβουλος	*mnhsi/boulos		Μνησίϐουλος [gens : ου (ὁ) ]	Mnèsiboulos, (h.)	Mnèsiboulos, (h.)		6	966
77299	ὀνειροπολέω	o)neiropole/w	dream	ὀνειροπολέω	songer, rêver ; obséder d'un rêve, être agité ou obsédé en rêve	rêver	Traum	10	966
