* 6843	Μεγαρίς	*megari/s	Megarian pottery	Μεγαρίς [gens : ίδος subst. adj. f. ]@ἡ Μεγαρίς (in Μεγαρίς) [gens : ίδος subst. adj. f. ]	de Mégare@la Mégaride	Poterie Megame	Megarische Töpferei	36	698
? 79090	πάντῃ	pa/nth|	every way, on every side	πάντη [adv. ]	partout, de tous côtés, sur tous les points ; entièrement, complètement	dans tous les sens, de tous les côtés	auf jede Seite, auf jeder Seite	24	698
66713	κύπτω	ku/ptw	to bend forward, stoop down	κύπτω	se baisser en avant ; baisser la tête ou les yeux par honte, par pudeur ; il mange la tête sur son assiette, avidement ; être incliné vers la terre	se pencher en avant, se baisser	sich nach vorne beugen, sich bücken	21	698
72914	μισθοδοτέω	misqodote/w	pay wages	μισθοδοτέω	donner un salaire ; solder, soudoyer une troupe	Payer les salaires	Lohn zahlen	20	698
4794	Φρύνων	*fru/nwn		Φρύνων [gens : ωνος (ὁ) ]	Phrynôn, (h.)	Phrynôn, (h.)		14	698
15072	ἀμέγαρτος	a)me/gartos	unenviable	ἀμέγαρτος [des : ος, ον, ]	qui n'excite pas l'envie	Peu enviable	Nicht beneidenswert	13	698
58473	ἰῶτα	i)w=ta	the letter ι	ἰῶτα [indécl. (τὸ) ]	la lettre	la lettre ι	der Buchstabe ι	10	698
3770	Δέκιος	*de/kios		Δέκιος [gens : ου (ὁ) ]	Dĕcĭus, (n. rom.)	Dĕcĭus, (n. rom.)		9	698
96707	ῥάμνος	r(a/mnos	prickly shrubs	ῥάμνος [gens : ου (ἡ) ]	nerprun épineux	Arbustes épineux	Stachelige Sträucher	7	698
! 47142	ἐπίμεικτος	e)pi/meiktos	common to; mixed; in combination			commun à; mixte; en combinaison	üblich für; gemischt; in Kombination	5	698
? 2746	Ἰουδαίζω	*)ioudai/zw	side with or imitate the Jews	Ἰουδαΐζω	imiter les Juifs ou se conformer à leurs croyances	soutenir ou imiter les Juifs	Seite mit oder imitieren die Juden	3	698
? 114225	χελιδονία	xelidoni/a	swallow's nest	Χελιδονία ἄκρα [(ἡ) ]	le cap Khélidonia, « des hirondelles » (auj. Gelidonya ou Taşlı)	Nid d'avaler	Schwalbennest	3	698
55391	γενεαλογέω	genealoge/w	trace a pedigree	γενεαλογέω	faire la généalogie de ; rechercher l'origine	Tracer un pedigree	Spur ein Pedigree	28	699
98758	σκέμμα	ske/mma	subject for speculation	σκέμμα [gens : ατος (τὸ) ]	examen, réflexion ; sujet d'examen ; ce qu'on médite	Sujet de spéculation	Gegenstand der Spekulation	18	699
69805	μαιευτικός	maieutiko/s	skilled in midwifery	μαιευτικός [des : ή, όν, ]	apte ou expert en accouchements	Habileté en obstétrique	Qualifizierte in der Hebamme	13	699
66714	κύρβεις	ku/rbeis	triangular tablets	οἱ κύρϐεις (in κύρϐις) [gens : εως (ὁ) ]	table	Comprimés triangulaires	Dreieckige Tabletten	12	699
8894	Θρινακίη	*qrinaki/h	Thrinacia, a fabulous island, the pasture of the kine of Helius	Θρινακίη νῆσος [(ἡ) ]	l'île Thrinakiè	Thrinacia, une île fabuleuse, le pâturage du kine of Helius	Thrinacia, eine fabelhafte Insel, die Weide der Kine von Helius	10	699
96980	ῥίον	r(i/on	any jutting part	ῥίον [gens : ου (τὸ) ]	toute pointe de montagne saillante	Toute partie en saillie	Jeder vorspringende Teil	12	971
507	Ῥίον	*(ri/on		Ῥίον [gens : ου (τὸ) ]	Rhion	Rhion		35	507
97099	ῥιζοφάγος	r(izofa/gos	eating roots	ῥιζοφάγος [des : ος, ον ]	qui se nourrit de racines	manger des racines	Wurzeln essen	3	66
? 97092	ῥιζόφαγος	r(izo/fagos	eating roots	ῥιζοφάγος [des : ος, ον ]	qui se nourrit de racines	Racines alimentaires	Wurzeln essen	3	59
97094	ῥιζόθεν	r(izo/qen	by, from the roots	ῥιζόθεν [adv. ]	depuis la racine	par les racines	von den Wurzeln	3	61
? 96993	ῥίζοθεν	r(i/zoqen	by	ῥιζόθεν [adv. ]	depuis la racine	par	durch	3	984
* 97109	ῥιζοτόμος	r(izoto/mos	one who cuts or gathers roots	ῥιζοτόμος [des : ος, ον ]@ἡ ῥιζοτόμος (in ῥιζοτόμος) [des : ος, ον ]	qui coupe des racines, qui cueille des plantes médicinales@sorte d'iris	celui qui coupe ou rassemble des racines	einer, der Wurzeln schneidet oder sammelt	3	76
? 97095	ῥιζότομος	r(izo/tomos	one who cuts	ῥιζοτόμος [des : ος, ον ]@ἡ ῥιζοτόμος (in ῥιζοτόμος) [des : ος, ον ]	qui coupe des racines, qui cueille des plantes médicinales@sorte d'iris	Celui qui coupe	Einer, der schneidet	3	62
