47449	ἐπιβρίθω	e)pibri/qw	to fall heavy upon, fall heavily	ἐπιϐρίθω [tr. intr. ]	peser sur, fondre sur ; appuyer, enfoncer	tomber lourdement, tomber lourdement	schwer fallen, schwer fallen	22	998
85617	πικρότης	pikro/ths	pungency, bitterness	πικρότης [gens : ητος (ἡ) ]	amertume, goût amer	piquant, amertume	Schärfe, Bitterkeit	16	998
104237	συνάγχη	suna/gxh	sore throat	συνάγχη [gens : ης (ἡ) ]	angine	gorge irritée	Halsentzündung	11	998
55690	γλεῦκος	gleu=kos	sweet new wine	γλεῦκος [gens : εος-ους (τὸ) ]	vin doux ; douceur	Bon vin doux	Süßer neuer wein	9	998
73216	μοναχῶς	monaxw=s	in one way only	μοναχῶς [adv. ]	d'une seule manière, seulement	D'une manière seulement	Nur in einer Weise	9	998
* 11248	ἄκοπος	a)/kopos	unwearied	ἄκοπος [des : ος, ον ]@ἡ ἄκοπος (in ἄκοπος) [des : ος, ον ]	non fatigant ; qui écarte la fatigue, qui délasse ou fortifie ; non fatigué ; non mangé des vers ; non entamé, entier@remède fortifiant	Sans soucis	Unermüdlich	8	998
29844	βρυγμός	brugmo/s	biting	βρυγμός [gens : οῦ (ὁ) ]	morsure ; grincement de dents ; sorte de mets	mordant	Beißen	7	998
72186	μετεωρολόγος	metewrolo/gos	one who talks of the heavenly bodies	μετεωρολόγος [gens : ου (ὁ) ]	qui disserte sur les corps ou les phénomènes célestes, qui s'en occupe ; qui disserte à perte de vue, qui se perd dans les nuages	Celui qui parle des corps célestes	Einer, der von den Himmelskörpern spricht	6	998
39139	ἐδεστός	e)desto/s	eatable: eaten, consumed	ἐδεστός [des : ή, όν ]	mangé ; mangeable	comestible: mangé, consommé	essbar: gegessen, verzehrt	5	998
? 23681	ἀποδακρῦτικός	a)podakru=tiko/s	calling forth tears	ἀποδακρυτικός [des : ή, όν ]	qui fait pleurer (remède)	Criant des larmes	Rief Tränen an	3	998
? 76306	ὄις	o)/is	sheep	οἶς [(ὁ, ἡ) ]@ὄϊς [(ὁ, ἡ) ]	mouton, brebis@(poét.) mouton, brebis	mouton	Schaf	3	998
? 95981	θημωνιά	qhmwnia/	a heap	θημωνία < θημονιά > θημολογέω	amonceler	un tas	ein Haufen	3	998
39140	ἐδητύς	e)dhtu/s	meat, food	ἐδητύς [gens : ύος (ἡ) ]	le manger, nourriture « boisson »	viande, nourriture	Fleisch, Essen	35	999
106293	τακτικός	taktiko/s	fit for ordering	τακτικός [des : ή, όν ]	qui concerne l'arrangement, l'organisation ou l'alignement d'une troupe ; propre ou habile à faire manœuvrer des troupes, habile tacticien ; qui arrange, qui met en ordre ; ordinal (nombre)	Adapté à la commande	Passend für die Bestellung	23	999
38107	ἔντεχνος	e)/ntexnos	within the range	ἔντεχνος [des : ος, ον ]	qui est du domaine de l'art ; habile, industrieux ; disposé ou travaillé avec art	Dans la gamme	innerhalb der Reichweite	21	999
87676	πολυτίμητος	poluti/mhtos	highly honoured	πολυτίμητος [des : ος, ον ]	très honoré ; très estimé, précieux	Très honoré	Sehr geehrt	19	999
41215	ἐκκυλίνδω	e)kkuli/ndw	to roll out	ἐκκυλίνδω > ἐκκυλίω	faire rouler hors de	déployer	ausrollen	15	999
69079	λοβός	lobo/s	the lobe of the ear	λοϐός [gens : οῦ (ὁ) ]	lobe ; cosse, gousse	le lobe de l'oreille	der Ohrläppchen	15	999
3047	Ὠγύγιος	*)wgu/gios	Ogygian	Ὠγύγιος [des : α ος, ον ]	d'Ôgygos ; très ancien, antique, vénérable	Ogygian	Ogygisch	14	999
110402	ὑπεξάγω	u(peca/gw	to carry out from under	ὑπεξάγω [tr. intr. ]	emmener secrètement hors de, transporter secrètement ; faire sortir ; faire évacuer par le bas ; se retirer doucement ou secrètement ; se dissiper	effectuer de dessous	von unten ausführen	13	999
74243	ναυκρατέω	naukrate/w	have the command of the sea	ναυκρατέω	dominer ou vaincre sur mer	Avoir le commandement de la mer	Habe das Kommando über das Meer	7	999
33989	διαχωρητικός	diaxwrhtiko/s	laxative	διαχωρητικός [des : ή, όν ]	qui passe facilement, digestif ; laxatif	laxatif	Abführmittel	6	999
? 9194	Σιβυλλιακός	*sibulliako/s		σιϐυλλιακός > σιϐύλλειος [des : ή, όν ]	de sibylle, sibyllin			3	999
? 12293	ἀξύστος	a)cu/stos	not scraped	ἄξυστος [des : ος, ον, ]	non poli	Pas raclé	Nicht gekratzt	3	999
? 99058	σκληροτήρ	sklhroth/r		σκληρότηρ > σκληρότης [(ἡ) ]	dureté, rudesse ; âpreté ; rudesse de caractère ; caractère rigoureux, rigueur			3	999
