2554	Ἐχίων	*)exi/wn		Ἐχίων [gens : ονος (ὁ) ]	Ekhiôn, (h.)	Ekhiôn, (h.)		20	506
79926	πανουργέω	panourge/w	to play the knave	πανουργέω	être fourbe ou méchant	jouer le valet	den Schurken spielen	20	506
37606	ἔγκυος	e)/gkuos	pregnant	ἔγκυος > Ἐγκύμων [des : ος, ον, ]	Enkymôn, (h.)	Enceinte	schwanger	18	506
15912	ἀμπεχόνη	a)mpexo/nh	fine shawl	ἀμπεχόνη [gens : ης (ἡ) ]	robe de femme ; vêtement	Châle fin	Feinen Schal	13	506
51089	εὔτεκνος	eu)/teknos	blest with children	εὔτεκνος [des : ος, ον ]	heureux en enfants, ou qui a beaucoup d'enfants ; attentif pour ses petits	Le plus beau avec les enfants	Blest mit Kindern	13	506
83031	πεμπάς	pempa/s	the number five	πεμπάς [gens : άδος (ἡ) ]	le nombre cinq ; groupe de cinq personnes ou de cinq choses	Le numéro cinq	Die Nummer fünf	11	506
114033	χαυνόω	xauno/w	make flaccid	χαυνόω	rendre lâche, devenir lâche, mou, flasque	Faire flasque	Schlaff machen	10	506
58281	ἰσοφαρίζω	i)sofari/zw	to match oneself with, be a match for, cope with	ἰσοφαρίζω [tr. intr. ]	rendre égal	se faire correspondre, être un match pour, faire face à	sich anpassen, mit ihm mithalten, damit umgehen	8	506
115061	χρυσόμαλλος	xruso/mallos	with golden wool	χρυσόμαλλος [des : ος, ον ]	à la toison d'or	Avec de la laine dorée	Mit goldener wolle	8	506
47987	ἐπικροτέω	e)pikrote/w	rattle on	ἐπικροτέω [tr. ]	faire du bruit sur (le sol) ; choquer avec bruit	jacasser	quasseln	5	506
? 3578	Βρομιῶτις	*bromiw=tis	sounding	βρομιῶτις > βρομιώδης [gens : ιδος, subst. adj. f. ]@ἡ βρομιῶτις (in βρομιῶτις) [gens : ιδος, subst. adj. f. ]	du dieu Bromios, de Bacchus, bachique@bacchante	sondage	Klingend	3	506
? 76839	ὀιστευτήρ	o)isteuth/r		ὀϊστευτήρ [gens : ῆρος (ὁ) ]	qui lance un trait ou des traits, archer			3	506
1531	Ἀνάχαρσις	*)ana/xarsis		Ἀνάχαρσις [(ὁ) ]	Anacharsis	Anacharsis		39	507
92404	προκατέχω	prokate/xw	to hold	προκατέχω [tr. intr. ]	occuper auparavant (une ville, une hauteur, etc.) ; occuper le premier rang, être supérieur	tenir	halten	32	507
22135	ἀπληστία	a)plhsti/a	insatiate desire	ἀπληστία [gens : ας (ἡ) ]	désir insatiable	Désir insatiable	Insatiate Wunsch	26	507
2555	Ἐχῖναι	*)exi=nai	the islands in the Ionian sea	Ἐχῖναι [gens : ῶν (αἱ) ]	les Ekhines, (île)	les îles de la mer Ionienne	die Inseln im Ionischen Meer	24	507
5627	Κλυμένη	*klume/nh	Clymene, a Nereid; an attendant of Helen; or, daughter of Minyas or Iphis, mother of Iphiclus	Κλυμένη [gens : ης (ἡ) ]	Klyménè (Clymène)	Clymene, un Néréide; un préposé d'Helen; ou, fille de Minyas ou Iphis, mère d'Iphiclus	Clymene, eine Nereide; ein Begleiter von Helen; oder Tochter von Minyas oder Iphis, Mutter von Iphiclus	23	507
! 33497	διαπειράομαι	diapeira/omai	make trial			Faire un essai	Vor Gericht machen	12	507
* 72325	μῆδος2	mh=dos2	genitals	2 μῆδος [gens : εος-ους (τὸ) ]@1 μῆδος [gens : εος-ους (τὸ) ]	parties de l'homme@(τὰ μήδεα) pensée, dessein	organes génitaux	Genitalien	12	111
72292	μήκων	mh/kwn	the poppy	μήκων [gens : ωνος (ἡ, qqf. ὁ)]	pavot ; tête de pavot	le coquelicot	die Mohnblume	16	80
? 6982	Μήκων	*mh/kwn	poppy	μήκων [gens : ωνος (ἡ, qqf. ὁ)]	pavot ; tête de pavot	coquelicot	Mohn	3	837
* 72383	μηλίς	mhli/s	apple-tree; a distemper of asses; yellow pigment	2 μηλίς [gens : ίδος (ἡ) ]@1 μηλίς [gens : ίδος (ἡ) ]	maladie des ânes@pommier	pommier; distemper des ânes; pigment jaune	Apfelbaum; eine Staupe von Eseln; gelbes Pigment	3	167
* 7010	Μηλίς	*mhli/s		3 *Μηλίς [gens : ίδος (ἡ) ]@2 Μηλίς [gens : ίδος, adj. f. ]@1 Μηλίς [gens : ίδος, adj. f. ]@ἡ Μηλίς (in 2 Μηλίς) [gens : ίδος, adj. f. ]@ἡ Μηλίς (in 1 Μηλίς) [gens : ίδος, adj. f. ]	Mâlis (nymphe)@de Mèlos@de Mèlis@terre de Mèlos (sorte d’argile)@le territoire de Mèlis, la Mélide			6	865
? 72389	μηλόβοσις	mhlo/bosis	Sheep-feeder	Μηλόϐοσις [(ὁ) ]	Mèlobosis	Moutardeur	Schaf-Feeder	3	173
7015	Μηλόβοσις	*mhlo/bosis	Sheep-feeder	Μηλόϐοσις [(ὁ) ]	Mèlobosis	Moutardeur	Schaf-Feeder	3	870
