57967	ἰδιωτεία	i)diwtei/a	private station	ἰδιωτεία [gens : ας (ἡ) ]	vie d'un simple particulier, vie privée ; manque d'éducation, ignorance	Station privée	Private station	5	196
? 94145	προυπεργάζομαι	prouperga/zomai	prepare beforehand	προϋπεργάζομαι	machiner auparavant ; préparer habilement	Prépare à l'avance	Vorher vorbereiten	3	196
* 95174	θαλαμηγός	qalamhgo/s	carrying	θαλαμηγός [des : ός, όν ]@ἡ θαλαμηγός (in θαλαμηγός) [des : ός, όν ]	garni de chambres@sorte de gondole égyptienne	Transportant	Tragen	3	196
? 108562	τριταικός	tritaiko/s	belonging to a tertian fever	τριταϊκός [des : ή, όν ]	qui concerne la fièvre tierce	Appartenant à une fièvre tertian	Zugehörigkeit zu einem tertianischen Fieber	3	196
? 112697	ὑποθωύσσω	u(poqwu/ssw	call to a person softly	ὑποθωΰσσω	exhorter ou exciter à mi-voix	appeler doucement une personne	Rufen Sie eine Person leise an	3	196
57968	ἰδιωτεύω	i)diwteu/w	occupy a private station	ἰδιωτεύω	être simple particulier ; être étranger à tel ou tel métier	Occupe une station privée	Besetzen eine private station	37	197
! 197	Ἑλισσών	*(elissw/n						18	197
* 56943	ἤν	h)/n	see there, behold	2 ἤν [interj. ]@1 ἤν > ἐάν	voici! voilà! tenez!@si, au cas où	voir là, voici	siehe da, siehe da	11	197
15603	ἀμφικτίονες	a)mfikti/ones	they that dwell round	ἀμφικτίονες [gens : ων (οἱ) ]	qui habitent autour, voisins	Ceux qui habitent autour	Die umher wohnen	8	197
10442	ἅμιππος	a(/mippos	keeping up with horses	ἅμιππος [des : ος, ον ]	rapide comme un coursier	Suivre les chevaux	Mit Pferden aufrecht zu bleiben	7	197
17693	ἀναλάμπω	a)nala/mpw	flame up	ἀναλάμπω	resplendir, briller ; s'enflammer, prendre feu ; se rallumer ; se ranimer, reprendre ses sens	Allumer	Flamm auf	7	197
33187	διακρατέω	diakrate/w	hold fast	διακρατέω [tr. intr. ]	se maintenir, se soutenir jusqu'au bout	tenez bon	festhalten	7	197
84816	περιπετής	peripeth/s	falling round	περιπετής [des : ής, ές intr. ]	sur quoi l'on se jette	À la baisse	Umkippen	6	197
44555	ἐνοίκησις	e)noi/khsis	dwelling in	ἐνοίκησις [gens : εως (ἡ) ]	résidence, séjour	Habitation	Wohnen in	5	197
81698	παραπήγνυμι	paraph/gnumi	fix beside	παραπήγνυμι [tr. intr. ]	ficher auprès, attacher ou fixer en enfonçant à côté ou auprès ; apporter ou fournir à l'appui (un exemple, etc.) ; être fiché auprès ; être fixé, attaché ou lié à ; être debout à côté de qqn, immobile de stupeur, de crainte, etc. ; attacher pour soi ; consigner dans un écrit	Réparer à côté	Fix neben	5	197
! 113724	χαλκεοθώραξ	xalkeoqw/rac	with brasen breastplate			avec cuirasse brasen	mit brasen brustpanzer	5	197
? 3269	Αὐγουστάλιος	*au)gousta/lios	Augustus	αὐγουστάλιος [gens : ου (ὁ) ]	préfet impérial	Augustus	Augustus	3	197
? 37289	ἑστιῶτις	e(stiw=tis	of or from the house	Ἑστιῶτις [gens : ιδος, adj. f. ]	d'Hestiotide, du N. O. (vent)	de ou de la maison	von oder aus dem Haus	3	197
* 38720	ἐξερέω1	e)cere/w1	(Ep.) to inquire into	1 ἐξερέω@2 ἐξερέω	dire en tirant de soi-même, dire malgré soi, être forcé d'avouer ; parler, dire@chercher à savoir	(Ep.) Pour enquêter sur	(Ep.) Nachfragen	20	579
* 37504	ἔξοδος1	e)/codos1	going out; marching forth; military expedition	2 ἔξοδος [des : ος, ον, ]@1 ἔξοδος [gens : ου (ἡ) ]@ἡ ἔξοδος (in 1 ἔξοδος) [gens : ου (ἡ) ]	qui favorise le passage ou la sortie de@sortie@l'Exode, ou sortie des Hébreux de l'Égypte, ~livre du Pentateuque	sortir; marcher en avant; expédition militaire	ausgehen; vorwärts marschieren; Militärexpedition	13	410
* 37505	ἔξοδος2	e)/codos2	promoting the passage	2 ἔξοδος [des : ος, ον, ]@1 ἔξοδος [gens : ου (ἡ) ]@ἡ ἔξοδος (in 1 ἔξοδος) [gens : ου (ἡ) ]	qui favorise le passage ou la sortie de@sortie@l'Exode, ou sortie des Hébreux de l'Égypte, ~livre du Pentateuque	Promouvoir le passage	Förderung der Passage	13	410
? 38972	ἐξομόρξις	e)como/rcis		ἐξόμορξις [gens : εως (ἡ) ]	impression, empreinte			3	831
38894	ἐξόμορξις	e)co/morcis	wiping off	ἐξόμορξις [gens : εως (ἡ) ]	impression, empreinte	Essuyant	Abwischen	3	753
39131	ἐδανός	e)dano/s	eatable	ἐδανός [des : ή, όν ]	mangeable	mangeable	essbar	3	990
36806	ἑδανός	e(dano/s	sweet, delicious	ἑδανός [des : ή, όν ]	agréable	doux, délicieux	süß, lecker	3	738
