21902	ἀπελευθερόω	a)peleuqero/w	emancipate	ἀπελευθερόω	affranchir	émanciper	emanzipieren	13	274
99357	σκώληξ	skw/lhc	a worm	σκώληξ [gens : ηκος (ὁ) ]	ver	un ver	ein Wurm	13	274
10519	ἁγιασμός	a(giasmo/s	consecration	ἁγιασμός [gens : οῦ (ὁ) ]	sanctification, consécration ; lieu consacré, sanctuaire	consécration	Weihe	10	274
42542	ἐμπρησμός	e)mprhsmo/s	burning	ἐμπρησμός [gens : οῦ (ὁ) ]	incendie	incendie	Verbrennung	7	274
! 5394	Κελένδερις	*kele/nderis						5	274
? 6418	Λιβυστικόν	*libustiko/n		τὸ λιϐυστικόν (in Λιϐυστικός) [des : ή, όν ]	livèche			3	274
? 54966	φωκαικός	fwkaiko/s	Phocaea	Φωκαϊκός [des : ή, όν, ]	de Phocée	Phocaea	Phocaea	3	274
? 57021	ἠλεκτρίς	h)lektri/s	amber	Ἠλεκτρὶς νῆσος [(ἡ) (αἱ) ]	l'île ou les îles de l'ambre	ambre	Bernstein	3	274
? 86949	πολύκριθος	polu/kriqos	abounding in barley	Πολύκριθος [gens : ου (ὁ) ]	Polykrithos, « riche en orge », (h.)	Abondant en orge	Reich an Gerste	3	274
* 107617	τιταίνω	titai/nw	to stretch	1 τιταίνω [tr. intr. ]@2 τιταίνω	se tendre, se raidir@se venger de	étirer	Strecken	26	275
31182	δημαγωγία	dhmagwgi/a	control	δημαγωγία [gens : ας (ἡ) ]	art de conduire le peuple, en captant sa faveur	contrôle	steuern	16	275
84894	περιπτύσσω	periptu/ssw	to enfold, enwrap	περιπτύσσω	plier autour	envelopper, envelopper	umhüllen, einwickeln	16	275
92172	προφεύγω	profeu/gw	to flee forwards, flee away	προφεύγω [tr. intr. ]	fuir en avant, s'enfuir ; fuir, échapper à	fuir en avant, fuir	vorwärts fliehen, weg fliehen	15	275
35313	δραπετεύω	drapeteu/w	run away	δραπετεύω [tr. ]	s'enfuir, s'échapper ; fuir	fuyez	Renn weg	12	275
97308	ῥυπάω	r(upa/w	to be foul, filthy, dirty	ῥυπάω	être sale, malpropre	être immonde, sale, sale	schmutzig, schmutzig, schmutzig sein	12	275
68347	λευκόω	leuko/w	whiten over	λευκόω	rendre blanc	Blanchir	Bleichen	10	275
49814	ἐσχατάω	e)sxata/w	to be at the edge, on the border	*ἐσχατάω	être à l'extrémité ; qui arrive enfin	être au bord, à la frontière	am Rande sein, an der Grenze	9	275
51879	εὐμένεια	eu)me/neia	goodwill	εὐμένεια [gens : ας (ἡ) ]	bienveillance, bonté ; douceur d'un parfum, d'une odeur	Bonne volonté	Guten willen	24	265
? 4339	Εὐμένεια	*eu)me/neia		εὐμένεια [gens : ας (ἡ) ]	bienveillance, bonté ; douceur d'un parfum, d'une odeur			3	243
51889	εὐμενέτης	eu)mene/ths	well-wisher	εὐμενέτης [gens : ου, adj. m. ]	bienveillant, ami	bien intentionnée	Gut-wisher	3	275
? 4342	Εὐμενέτης	*eu)mene/ths	well-wisher	εὐμενέτης [gens : ου, adj. m. ]	bienveillant, ami	bien intentionnée	Gut-wisher	3	246
51890	εὐμενέω	eu)mene/w	to be gracious	εὐμενέω [tr. intr. ]	être bienveillant, bon, doux ; traiter avec bonté	Être gracieux	Gnädig sein	14	276
? 4343	Εὐμενέω	*eu)mene/w	to be gracious	εὐμενέω [tr. intr. ]	être bienveillant, bon, doux ; traiter avec bonté	Être gracieux	Gnädig sein	3	247
51892	εὐμενίζομαι	eu)meni/zomai	propitiate	εὐμενίζομαι	se rendre favorable, se concilier	se concilier	besänftigen	3	278
? 4346	Εὐμενίζομαι	*eu)meni/zomai	propitiate	εὐμενίζομαι	se rendre favorable, se concilier	se concilier	besänftigen	3	250
