110860	ὑπεροψία	u(peroyi/a	contempt	ὑπεροψία [gens : ας (ἡ) ]	mépris, dédain de	mépris	Verachtung	34	433
70566	μεγαλοφροσύνη	megalofrosu/nh	greatness of mind	μεγαλοφροσύνη [gens : ης (ἡ) ]	élévation des sentiments, grandeur d'âme ; orgueil, fierté	Grandeur de l'esprit	Größe des Geistes	29	433
96442	θυγατριδοῦς	qugatridou=s	daughter's son	θυγατριδοῦς > θυγατριδέος	fils de la fille, petit-fils	Fils de la fille	Der Sohn der Tochter	29	433
100542	στοῖχος	stoi=xos	row in an ascending series	στοῖχος [gens : ου (ὁ) ]	rang, rangée ; clôture faite de toiles ou de filets de chasse	Rangée dans une série ascendante	Zeile in einer aufsteigenden Serie	22	433
2481	Ἐργῖνος	*)ergi=nos		Ἐργῖνος [gens : ου (ὁ) ]	Erginos, (h.)	Erginos, (h.)		18	433
38572	ἐξαπορέω	e)capore/w	great doubt	ἐξαπορέω	être embarrassé, incertain, ne savoir que faire	Grand doute	Großer Zweifel	18	433
54101	φόρημα	fo/rhma	that which is carried	φόρημα [gens : ατος (τὸ) ]	ce que l'on porte ; ce que l'on porte sur soi, vêtement, parure ; brancard ; les porteurs	Ce qui est porté	Das, was getragen wird	15	433
14805	ἀλλοεθνής	a)lloeqnh/s	of foreign nation	ἀλλοεθνής [des : ής, ές, ]	qui concerne un peuple étranger	De nation étrangère	Ausländischer nation	12	433
7602	Πάφιος	*pa/fios	from, of Paphos	Πάφιος [des : α, ον ]	de Paphos	de, de Paphos	von, von Paphos	8	433
41673	ἐκσπάω	e)kspa/w	to draw out	ἐκσπάω	arracher ; arracher, être arraché	dessiner	in die Länge ziehen	8	433
1457	Ἀμφιμέδων	*)amfime/dwn	Amphimedon, a suitor of Penelope, son of Melaneus, slain by Telemachus	Ἀμφιμέδων [gens : οντος (ὁ) ]	Amphimédôn, (h.)	Amphimedon, un prétendant de Penelope, fils de Melaneus, tué par Télémaque	Amphimedon, ein Freier von Penelope, Sohn von Melaneus, erschlagen von Telemachos	7	433
15839	ἀμοιβαδίς	a)moibadi/s	by turns	ἀμοιϐαδίς [adv. ]	alternativement	Tour à tour	abwechselnd	7	433
92330	προκαλίζομαι	prokali/zomai	to call forth	προκαλίζομαι	provoquer	appeler	herbeirufen	6	433
85052	περιστεφανόω	peristefano/w	encircle	περιστεφανόω	ceindre d'une couronne	encercler	umgeben	5	433
? 31340	δίιξις	di/icis	interpenetration	δίϊξις [gens : εως (ἡ) ]	action de pénétrer dans	Interpénétration	Durchdringung	3	433
? 88134	πραυπαθέω	praupaqe/w	to be gentle in temper	πραϋπαθέω	être doux, avoir un bon caractère	Être gentil à l'humeur	Sanftmütig sein	3	433
? 106751	τειχόμαχος	teixo/maxos	defending a wall	τειχομάχος [des : ος, ον ]	qui combat sur les remparts ou autour des remparts	Défendre un mur	Eine Mauer verteidigen	3	433
* 3506	Βορυσθένης	*borusqe/nhs	Borysthenes	ἡ Βορυσθένης (in Βορυσθένης) [gens : ους ]@ὁ Βορυσθένης (in Βορυσθένης) [gens : ους ]	Borysthénès (Borysthène), (v.)@le Borysthène (auj. le Dniepr) (fl.)	Borysthenes	Borysthenes	38	434
65830	κορωνός	korwno/s	curved	κορωνός [des : ή, όν ]	recourbé ; aux cornes recourbées	incurvé	gebogen	3	839
? 5788	Κορωνός	*korwno/s	curved	κορωνός [des : ή, όν ]@Κόρωνος [gens : ου (ὁ) ]	recourbé ; aux cornes recourbées@Korônos, (h.)	incurvé	gebogen	3	668
5693	Κόρωνος	*ko/rwnos	Coronus	Κόρωνος [gens : ου (ὁ) ]	Korônos, (h.)	Coronus	Coronus	11	573
? 65179	κόσσος	ko/ssos	box on the ear	Κόσσος [gens : ου (ὁ) ]	Cossus, (h. rom.)	Boîte sur l'oreille	Kasten auf dem Ohr	3	188
5694	Κόσσος	*ko/ssos	box on the ear	Κόσσος [gens : ου (ὁ) ]	Cossus, (h. rom.)	Boîte sur l'oreille	Kasten auf dem Ohr	3	574
65189	κόττος	ko/ttos	horse	κόττος [gens : ου (ὁ) ]	poisson à grosse tête, chabot	cheval	Pferd	3	198
5695	Κόττος	*ko/ttos	horse	Κόττος [gens : ου (ὁ) ]	Kottos	cheval	Pferd	7	575
