47328	ἐπίταξις	e)pi/tacis	injunction	ἐπίταξις [gens : εως (ἡ) ]	ordre, injonction	injonction	Einstweilige Verfügung	18	877
* 49392	ἐρέω	e)re/w	will say	2 ἐρέω@1 ἐρέω	demander@dire	diront	werde sagen	12	877
877	Ἴφικλος	*)/ifiklos	Iphiclus	Ἴφικλος [gens : ου (ὁ) ]	Iphiklos	Iphiclus	Iphiclus	23	877
58652	κάνναβις	ka/nnabis	hemp	κάνναϐις [gens : εως (ἡ) ]	chanvre ; vêtement en toile de chanvre	chanvre	Hanf	7	877
5997	Κυδαθηναιεύς	*kudaqhnaieu/s		Κυδαθηναιεύς [gens : έως adj. m. ]	du dème Kydathènæon	du dème Kydathènæon		9	877
69983	μαλακότης	malako/ths	softness	μαλακότης [gens : ητος (ἡ) ]	mollesse, tendresse ; faiblesse	douceur	Weichheit	9	877
7022	Μηνοφάνης	*mhnofa/nhs		Μηνοφάνης [gens : ους (ὁ) ]	Mènophanès, (h.)	Mènophanès, (h.)		5	877
76183	ὁθούνεκα	o(qou/neka	because; that	ὁθούνεκα	parce que ; que	parce que; que	da; Das	27	877
92776	προποιέω	propoie/w	to do before	προποιέω	faire auparavant ; préparer	à faire avant	vorher zu tun	5	877
104116	συμπλάσσω	sumpla/ssw	moula	συμπλάσσω	former ensemble, façonner ensemble, construire	Moula	Moula	7	877
108219	τρίχωμα	tri/xwma	a growth of hair	τρίχωμα [gens : ατος (τὸ) ]	chevelure ou barbe épaisse, poil long et touffu	Une croissance des cheveux	Ein Haarwachstum	12	877
13198	ἀγένεια	a)ge/neia	low birth	ἀγένεια [gens : ας (ἡ) ]	naissance obscure	Faible naissance	Niedrige geburt	7	878
21478	ἀπαξιόω	a)pacio/w	disclaim as unworthy	ἀπαξιόω	regarder comme indigne ; repousser comme indigne, dédaigner	Se déclare indigne	Als unwürdig ablehnen	24	878
! 26645	ἀτάομαι	a)ta/omai	to suffer greatly, be in dire distress			souffrir beaucoup, être en grande détresse	stark leiden, in großer Not sein	6	878
32842	διαβατός	diabato/s	to be crossed	διαϐατός [des : ή, όν ]	qu'on peut passer ou traverser (fleuve, etc.) ; qu'on peut facilement atteindre en traversant	Être franchi	Gekreuzt werden	16	878
39019	ἐξορμίζω	e)cormi/zw	bring out of harbour	ἐξορμίζω [tr. intr. ]	conduire un vaisseau hors du port, le mener au large ; jeter dans la mer ; mener au large, pousser en avant ; gagner le large	Sortir du port	Aus dem hafen bringen	6	878
52494	εὐσύμβολος	eu)su/mbolos	easy to divine	εὐσύμϐολος [des : ος, ον ]	facile à rassembler ; de bon augure	Facile à diviser	Leicht zu göttlich	6	878
? 878	Ἴφις	*)/ifis		2 Ἶφις [gens : ιδος (ἡ) ]@1 Ἶφις [gens : ιος (ὁ) ]	Iphis, (f.)@Iphis, (h.)			3	878
* 58653	κάνναβος	ka/nnabos	wooden framework	2 κάνναϐος > κάναϐος [gens : ου (ὁ) ]@1 κάνναϐος > κανναϐόκοκκος [gens : ου (ὁ) ]	modèle en cire, en terre glaise ou en plâtre à l'usage des sculpteurs, représentation du squelette@graine de chanvre	Cadre en bois	Holzrahmen	3	878
61762	κατάπτωσις	kata/ptwsis	fall	κατάπτωσις [gens : εως (ἡ) ]	chute, ruine ; affaissement, affaiblissement	tomber	fallen	6	878
63814	κελήτιον	kelh/tion	Dim. of κέλης	κελήτιον [gens : ου (τὸ) ]	petite chaloupe	petite chaloupe	dim. von κέλης	6	878
? 79272	παίδισκος	pai/diskos	young boy	παιδίσκος [gens : ου (ὁ) ]	petit garçon	jeune garçon	Junge	3	878
? 96887	ῥειτός	r(eito/s		Ῥεῖτος [gens : ου (ὁ) ]	le Courant			3	878
* 9073	Σέξτιος	*se/ctios		2 Σέξτιος [des : ος, ον, ]@1 Σέξτιος [gens : ου (ὁ) ]	de Sextius@Sextius, (h. rom.)			3	878
98937	σκιαγραφέω	skiagrafe/w	paint with the shadows	σκιαγραφέω	ombrer, dessiner ou peindre en perspective ; esquisser, ébaucher	Peindre avec les ombres	Mit den Schatten malen	5	878
