* 9403	Σουσίς	*sousi/s	lily	Σουσίς [gens : ίδος, subst. adj. f. ]@ἡ Σουσίς (in Σουσίς) [gens : ίδος, subst. adj. f. ]	de Suse@la province de Suse, la Susiane	lis	Lilie	3	184
* 42452	ἐμπλάζω	e)mpla/zw	drive about in; Pass., wander about in or among	1 ἐμπλάζω [intr. ]@2 ἐμπλάζω > ἐμπελάζω	égarer dans ; être égaré, ou s'égarer dans ; s'égarer dans@faire approcher, mettre aux prises ; s'approcher de	conduire dedans; Passer., Flâner dans ou parmi	herumfahren in; Pass., Wandern Sie in oder zwischen	3	184
? 94133	προύνεικος	prou/neikos	one who bears burdens out of (the market), hired porter	προὔνεικος [gens : ου (ὁ) adj. ]	portefaix ; lascif (attouchement)	celui qui porte le fardeau du (marché), portier engagé	Einer, der die Lasten des Marktes trägt, stellte einen Portier ein	3	184
86860	πολύεδρος	polu/edros	with many seats	πολύεδρος [des : ος, ον, ]	à plusieurs sièges ou degrés	Avec de nombreux sièges	Mit vielen sitzen	26	185
77542	ὀθόνη	o)qo/nh	fine linen	ὀθόνη [gens : ης (ἡ) ]	linge fin, toile fine pour vêtements de femme ; voile de vaisseau ; membrane de la pupille de l'œil	Lin fin	Feine Leinen	21	185
24921	ἀποχωρίζω	a)poxwri/zw	separate from	ἀποχωρίζω	séparer	séparé de	Getrennt von	16	185
30057	ξεναγέω	cenage/w	to be a leader of mercenaries	ξεναγέω	conduire des étrangers, leur servir de guide ; commander des soldats étrangers	Être un chef de mercenaires	Ein Söldnerführer sein	11	185
2233	Ἀχαιμενίδης	*)axaimeni/dhs	descendant of Achaemenes, of the lineage of the Persian kings	Ἀχαιμενίδης [gens : ου (ὁ) ]	fils ou descendant d'Akhæménès ; Akhæménidès, (h.)	descendant d'Achaemenes, de la lignée des rois perses	Nachkomme von Achaemenes, der Linie der persischen Könige	8	185
63119	καταψευδομαρτυρέω	katayeudomarture/w	bear false witness against	καταψευδομαρτυρέω	porter un faux témoignage contre	Porter un faux témoignage contre	Bär falsches Zeugnis gegen	8	185
* 85832	πλάστιγξ	pla/stigc	scale of a balance	2 πλάστιγξ [gens : ιγγος (ἡ) ]@1 πλάστιγξ [gens : ιγγος (ἡ) ]	fouet@objet plat	Échelle d'équilibre	Skala eines Gleichgewichts	7	185
87886	πορνεῖον	pornei=on	brothel	πορνεῖον [gens : ου (τὸ) ]	lieu de prostitution	maison de prostitution	Bordell	7	185
52827	φαλαγγάρχης	falagga/rxhs	commander of a φαλαγγαρχία	φαλαγγάρχης [gens : ου (ὁ) ]	commandant du quart d'une phalange ; commandant d'une section de 64~éléphants	commandant d'un φαλαγγαρχία	Kommandant eines φαλαγγαρχία	5	185
? 5305	Καρχηδονίζω	*karxhdoni/zw	side with the Carthaginians	καρχηδονίζω	être du parti des Carthaginois	Côté avec les Carthaginois	Seite mit den Karthagern	3	185
? 26977	ἀχρήιος	a)xrh/ios	useless	ἀχρήϊος > ἀχρεῖος	qui ne sert à rien, inutile ; qui n'est bon à rien, sot	inutile	nutzlos	3	185
* 65176	κόσμιον	ko/smion	insignia	κόσμιον [gens : ου (τὸ) ]@τὸ κόσμιον (in κόσμιος) [des : α ος, ον ]	ornement, insigne@décence, modestie	insigne	Insignien	3	185
* 76517	ὀξίνης	o)ci/nhs	sharp	ὀξίνης [gens : ου subst. adj. m. ]@ὁ ὀξίνης (in ὀξίνης) [gens : ου subst. adj. m. ]@ὁ ὀξίνης (in ὀξίνης) [gens : ου subst. adj. m. ]	aigre, sur@homme acerbe, caractère maussade@vin aigri	tranchant	scharf	3	185
35224	δουπέω	doupe/w	to sound heavy	δουπέω	faire un bruit sourd en tombant ; faire du bruit en frappant	paraître lourd	schwer klingen	29	186
* 31397	δίοπος	di/opos	ruler	2 δίοπος [des : ος, ον, ]@1 δίοπος [gens : ου (ὁ) ]	percé de deux trous (flûte)@surveillant, chef	règle	Herrscher	3	490
* 31398	δίοπος2	di/opos2	with two holes	2 δίοπος [des : ος, ον, ]@1 δίοπος [gens : ου (ὁ) ]	percé de deux trous (flûte)@surveillant, chef	Avec deux trous	Mit zwei Löchern	3	490
! 4054	Διοσκόριος	*diosko/rios						3	982
! 4006	Διόσκοριος	*dio/skorios						3	934
? 4061	Διοτρεφής	*diotrefh/s	cherished by Zeus	Διοτρέφης [gens : ους (ὁ) ]@διοτρεφής [des : ής, ές ]	Diotréphès, (h.)@nourrisson de Zeus	chéri par Zeus	von Zeus geschätzt	3	989
4060	Διοτρέφης	*diotre/fhs		Διοτρέφης [gens : ους (ὁ) ]	Diotréphès, (h.)	Diotréphès, (h.)		3	988
34767	διώξιππος	diw/cippos	horse-driving	διώξιππος [des : ος, ον, ]	qui presse les chevaux	Conduite à cheval	Pferd fahren	3	753
4071	Διώξιππος	*diw/cippos	horse-driving	Διώξιππος [gens : ου (ὁ) ]	Diôxippos	Conduite à cheval	Pferd fahren	10	999
