47181	ἐπίπαστος	e)pi/pastos	sprinkled over	ἐπίπαστος [des : ος, ον subst. adj. ]	saupoudré	Saupoudré	Gesprengt	5	737
56455	ἡδυπάθεια	h(dupa/qeia	pleasant living	ἡδυπάθεια [gens : ας (ἡ) ]	vie de jouissance, mollesse	Vie agréable	Angenehmes leben	5	737
* 116318	ζῳδιακός	zw|diako/s	of or for ζῴδια	ζῳδιακός [des : ή, όν, ]@ὁ ζῳδιακός (in ζῳδιακός) [des : ή, όν, ]	qui concerne les constellations d'animaux@le zodiaque	de ou pour ζῴδια	von oder für ζῴδια	5	737
? 7908	Πεφναῖος	*pefnai=os	of Pephnos	πεφναῖος [des : α, ον, ]	qui mérite la mort	De Pephnos	Von Pephnos	3	737
? 12027	ἄυδρος	a)/udros	waterless	ἄϋδρος > ἄνυδρος [des : ος, ον, ]	sans eau, sec ; qui n'a pas reçu l'eau lustrale	Sans eau	Wasserlos	3	737
? 41977	ἐλατικός	e)latiko/s	of or for rowing	Ἐλατικός [des : ή, όν, ]	d'Élatée	de ou pour l'aviron	von oder zum Rudern	3	737
? 76043	ὁμοπλωτήρ	o(moplwth/r	one who sails in company	ὁμοπλώτηρ [gens : ηρος (ὁ) ]	qui navigue ou nage avec	Celui qui navigue en compagnie	Wer in der Gesellschaft segelt	3	737
? 77070	ὀλιγότροφος	o)ligo/trofos	giving little nourishment	ὀλιγοτρόφος [des : ος, ον ]	peu nourrissant ; qui prend peu de nourriture, sobre	Donner peu de nourriture	Geben wenig Nahrung	3	737
* 79130	πάρεδρος	pa/redros	sitting beside; standing beside	πάρεδρος [gens : ου (ὁ, ἡ) subst. ]@ὁ πάρεδρος (in πάρεδρος) [gens : ου (ὁ, ἡ) subst. ]	assis auprès de ; qui siège après, qui occupe la seconde place@qui se tient à côté de, assistant de ; assesseur dans un conseil ou un tribunal ; commensal ; associé, compagnon	assis à côté; debout à côté	daneben sitzen; daneben stehen	34	738
94687	πυκάζω	puka/zw	to make close, cover	πυκάζω	rendre compact, épaissir, couvrir d'une chose drue, serrée, dense ; rendre ferme, solide	faire fermer, couvrir	zu schließen, abdecken	32	738
23417	ἀπόλεμος	a)po/lemos	unwarlike, unfit for war	ἀπόλεμος [des : ος, ον ]	qui ne fait pas la guerre ; qu'on ne peut vaincre à la guerre, invincible ; guerre qui n'est pas une guerre, qu'on ne peut soutenir, funeste	peu guerrier, impropre à la guerre	unkriegerisch, kriegsunfähig	24	738
61622	κατάγειος	kata/geios	under the earth	κατάγειος [des : ος, ον, ]	souterrain	Sous la terre	Unter der Erde	12	738
3810	Δεκελεικός	*dekeleiko/s	a Decelean	Δεκελεικός [des : ή, όν, ]	de Décélie	Un Decelean	Ein Decelean	8	738
71926	μεταλήγω	metalh/gw	to leave off, cease from	*μεταλήγω	mettre fin à, cesser	quitter, cesser de	aufhören, aufhören von	7	738
10987	ἄδειπνος	a)/deipnos	without the evening meal	ἄδειπνος [des : ος, ον, ]	sans dîner ou sans souper	Sans le repas du soir	Ohne das abendessen	6	738
? 1762	Ἀθήνησιν	*)aqh/nhsin	at Athens	Ἀθήνησι(ν) [adv. ]	à Athènes	à Athènes	in Athen	3	738
* 68818	λιπαρία	lipari/a	persistence	2 *λιπαρία [gens : ης (ἡ) ]@1 λιπαρία [gens : ας (ἡ) ]	persistance, persévérance@graisse	persistance	Beharrlichkeit	3	738
? 72954	μνασίον	mnasi/on		μνάσιον [gens : ου (τὸ) ]	sorte de papyrus			3	738
! 103709	συλληπτέος2	sullhpte/os2	to be seized			à saisir	beschlagnahmt werden	3	472
9576	Συλοσῶν	*sulosw=n		Συλοσῶν [gens : ῶντος (ὁ) ]	Sylosôn, (h.)	Sylosôn, (h.)		21	357
? 9575	Συλοσών	*sulosw/n		Συλοσῶν [gens : ῶντος (ὁ) ]	Sylosôn, (h.)			3	356
? 103771	συμβοηθεία	sumbohqei/a		συμϐοήθεια [gens : ας (ἡ) ]	secours qu'on apporte avec d'autres			3	534
103769	συμβοήθεια	sumboh/qeia	joint aid	συμϐοήθεια [gens : ας (ἡ) ]	secours qu'on apporte avec d'autres	Aide paritaire	Gemeinsame Hilfe	3	532
103981	συμπαθής	sumpaqh/s	affected by like feelings	συμπαθής [des : ής, ές tr. intr. ]	qui excite la compassion, la sympathie	Affecté par des sentiments similaires	Von ähnlichen Gefühlen betroffen	32	742
? 9577	Συμπαθής	*sumpaqh/s	affected by like feelings	συμπαθής [des : ής, ές tr. intr. ]	qui excite la compassion, la sympathie	Affecté par des sentiments similaires	Von ähnlichen Gefühlen betroffen	3	358
