112009	ὑπόπυος	u(po/puos	tending to suppuration	ὑπόπυος [des : ος, ον ]	qui tend à suppurer ; mêlé de pus	Tendant à la suppuration	Zur Eiterung neigen	5	534
? 5654	Κνιδόκοκκος	*knido/kokkos		κνιδόκοκκος > κνίδιος [gens : ου (ὁ) ]	baie du daphné-cnidium ou poivre de montagne.			3	534
? 37634	ἔισος	e)/isos	alike, equal	ἐῗσος	égal	pareil, égal	gleich, gleich	3	534
* 51117	εὔωρος	eu)/wros	careless	2 εὔωρος [des : ος, ον, ]@1 εὔωρος [des : ος, ον, ]	qui se fait dans la juste saison, mûr@qui ne prend pas soin de, qui néglige	négligent	leichtsinnig	3	534
? 99617	σπαθίας	spaqi/as	like a σπάθη	*σπαθιάς [gens : ου adj. m. ]	formé par les côtes	comme un σπάθη	wie ein σπάθη	3	534
? 106852	τελεσίδρομος	telesi/dromos	completing the course	τελεσιδρόμος [des : ος, ον, ]	dont la course est achevée, accompli, parfait	terminer le cours	Den Kurs abschließen	3	534
? 114061	χεδροπά	xedropa/	leguminous fruits	τὰ χέδροπα (in χέδροψ) [gens : οπος, subst. adj. ]	légumineux, graines à gousse	Légumineuses	Hülsenfrüchte	3	534
* 113036	ὑστέρα	u(ste/ra	womb	ὑστέρα [gens : ας (ἡ) ]@ἡ ὑστέρα (in ὕστερος) [des : α, ον subst. adv. ]	matrice@le lendemain	utérus	Gebärmutter	38	535
7706	Παλαμήδης	*palamh/dhs	the Inventor	Παλαμήδης [gens : ους (ὁ) ]	Palamède	l'inventeur	der Erfinder	31	535
37635	ἔκβασις	e)/kbasis	a way out, egress	ἔκϐασις [gens : εως (ἡ) ]	action de sortir de, action de débarquer, débarquement ; chemin pour sortir, issue ; terme d'un événement, résultat	une sortie, une sortie	ein Ausweg, Ausgang	23	535
29381	βούλευσις	bou/leusis	deliberation	βούλευσις [gens : εως (ἡ) ]	délibération, consultation ; action judiciaire	délibération	Überlegung	16	535
81010	παράφορος	para/foros	borne aside	παράφορος [des : ος, ον ]	qui dérange l'esprit	Porté à l'écart	Beiseite getragen	16	535
68613	λιβάς	liba/s	anything that drips	λιϐάς [gens : άδος (ἡ) ]	tout liquide s'épanchant goutte à goutte ; lieu où s'épanchent des eaux, lieu humide, prairie	Tout ce qui goutte	Alles, was tropft	9	535
91405	πρόσορος	pro/soros	adjoining	πρόσορος [des : ος, ον ]	limitrophe de ; confiné dans la solitude, solitaire	attenant	Angrenzend	9	535
85154	περιτροπή	peritroph/	turning round, revolution	περιτροπή [gens : ῆς (ἡ) ]	action, de tourner autour ; action de renverser en faisant tourner	se retourner, révolution	umdrehen, Revolution	8	535
17004	ἀνάδικος	a)na/dikos	tried over again	ἀνάδικος [des : ος, ον ]	jugé de nouveau ; qui concerne une affaire jugée de nouveau	Essayé à nouveau	Versuchte es noch einmal	6	535
62445	καταμεθύσκω	katamequ/skw	to make quite drunk	καταμεθύσκω	enivrer	faire assez ivre	ziemlich betrunken machen	5	535
74873	νήριτος	nh/ritos	countless	νήριτος [des : ος, ον ]	innombrable, infini	innombrable	Unzählig	3	599
* 7409	Νήριτος	*nh/ritos	Neritus, an Ithacan	2 Νήριτος [des : ος, ον ]@1 Νήριτος [gens : ου (ὁ) ]	de Nèriton@Nèritos	Neritus, un Ithacan	Neritus, ein Ithacaner	6	240
74975	νησαῖος	nhsai=os	insular	νησαῖος [des : α, ον, ]	d'île, insulaire	insulaire	Insular	3	701
? 7424	Νησαῖος	*nhsai=os	insular	νησαῖος [des : α, ον, ]	d'île, insulaire	insulaire	Insular	11	255
74980	νησίς	nhsi/s	islet	νησίς [gens : ῖδος (ἡ) ]	petite île, îlot	îlot	Inselchen	24	706
* 74888	νῆσις	nh=sis	spinning	2 νῆσις [gens : εως (ἡ) ]@1 νῆσις [gens : εως (ἡ) ]	action d'entasser@action de filer	filage	Spinnen	3	614
! 75042	νικάτωρ	nika/twr	conqueror			conquérant	Eroberer	3	768
! 7443	Νικάτωρ	*nika/twr	conqueror			conquérant	Eroberer	14	274
