29923	βυθίζω	buqi/zw	to sink	βυθίζω	enfoncer, plonger jusqu'au fond	couler	sinken	19	53
3125	Αἴσων	*ai)/swn	Aeson, son of Cretheus and Tyro, father of Jason, and king in Iolcus	Αἴσων [gens : ωνος (ὁ) ]	Æsôn	Aeson, fils de Créthée et Tyro, père de Jason et roi à Iolcus	Aeson, Sohn von Cretheus und Tyro, Vater von Jason und König in Iolcus	18	53
45437	ἐπείσειμι	e)pei/seimi	come in besides, after; impinge 	ἐπείσειμι	s'introduire de nouveau sur ou dans, survenir ; se produire de nouveau, reparaître sur la scène ; s'avancer dans	entrez d'ailleurs, après; empiéter	komm außerdem nachher herein; auftreffen	14	53
* 79473	παλαμναῖος	palamnai=os	one guilty of violence	παλαμναῖος [des : α, ον subst. ]@ὁ παλαμναῖος (in παλαμναῖος) [des : α, ον subst. ]@ὁ παλαμναῖος (in παλαμναῖος) [des : α, ον subst. ]	qui a les mains teintes de sang, souillé d'un meurtre, scélérat ; vengeur du sang répandu@pensée vengeresse, remords@meurtrier	Un coupable de violence	Eine schuldige Gewalt	11	53
84672	περιλάμπω	perila/mpw	shine around	περιλάμπω [tr. intr. ]	briller tout autour ou d'un vif éclat ; illuminer	Briller autour	umstrahlen	11	53
! 50632	εἰσέλευσις	ei)se/leusis	entrance			entrée	Eingang	10	53
21677	ἀπαρέσκω	a)pare/skw	to be disagreeable to	ἀπαρέσκω	déplaire	Être désagréable à	Unangenehm sein	9	53
94002	προσωπεῖον	proswpei=on	a mask	προσωπεῖον [gens : ου (τὸ) ]	masque de théâtre, masque ; acteur	un masque	eine Maske	9	53
? 10296	Χρεμύλος	*xremu/los		Χρέμυλος [gens : ου (ὁ) ]	Khrémylos, « qui tousse et crache »			3	53
? 100160	στεγάνη	stega/nh	a covering	στεγανή [gens : ῆς (ἡ) ]	couverture, abri	Une couverture	Eine Abdeckung	3	53
? 106371	τανταλικός	tantaliko/s		Τανταλικός [des : ή, όν ]	de Tantale			3	53
115633	ψῆγμα	yh=gma	that which is rubbed	ψῆγμα [gens : ατος (τὸ) ]	ce qu'on enlève en grattant, rognure, raclure	Ce qui est frotté	Das, was gerieben wird	22	54
47533	ἐπιδημία	e)pidhmi/a	stay in a place	ἐπιδημία [gens : ας (ἡ) ]	séjour dans un pays ; arrivée (d'une personne) ; propagation d'une maladie contagieuse dans un pays, épidémie	Rester dans un lieu	Bleib an einem Ort	20	54
78435	οἰκοδόμησις	oi)kodo/mhsis	act	οἰκοδόμησις [gens : εως (ἡ) ]	action de construire une maison ; construction, édifice	acte	Handlung	20	54
87755	πομπεῖον	pompei=on	vessel employed in solemn processions	πομπεῖον [gens : ου (τὸ) ]	vase pour les pompes solennelles ; le Pompèion	Navire employé dans les processions solennelles	Schiff in feierlichen Prozessionen beschäftigt	14	54
39219	ἐφεστρίς	e)festri/s	upper garment	ἐφεστρίς [gens : ίδος (ἡ) ]	vêtement de dessus ; sorte de casaque (pour homme) : manteau de philosophe	Vêtement supérieur	Oberbekleidung	11	54
98111	σφυρήλατος	sfurh/latos	wrought with the hammer	σφυρήλατος [des : ος, ον ]	étendu ou allongé sous le marteau, travaillé au marteau ; compact, serré, ferme, solide	Travaillé avec le marteau	Mit dem Hammer geschmiedet	10	54
14679	ἀλίτης	a)li/ths	one who flees from punishment, a culprit, a sinner	ἀλίτης > ἀλείτης [gens : ου (ὁ) ]	coupable	coupable	einer, der vor der Bestrafung flieht, ein Täter, ein Sünder	3	307
? 10595	ἁλίτης	a(li/ths	salted	ἀλίτης > ἀλείτης [gens : ου (ὁ) ]	coupable	salé	gesalzen	3	350
* 10602	ἁλίζω1	a(li/zw1	to gather together, to muster	1 ἁλίζω@2 ἁλίζω	saler ; nourrir avec du sel ou des aliments salés@rassembler (une troupe, une armée, etc.)	se rassembler, rassembler	sich versammeln, aufbringen	6	356
* 10603	ἁλίζω2	a(li/zw2	salt	1 ἁλίζω@2 ἁλίζω	saler ; nourrir avec du sel ou des aliments salés@rassembler (une troupe, une armée, etc.)	sel	Salz-	22	356
14711	ἀλκαῖος	a)lkai=os	strong	ἀλκαῖος [des : α, ον, ]	fort	fort	stark	3	339
1327	Ἀλκαῖος	*)alkai=os		Ἀλκαῖος [gens : ου (ὁ) ]	Alkæos (Alcée)	Alkæos (Alcée)		37	303
14717	ἀλκίφρων	a)lki/frwn	stout-hearted	ἀλκίφρων [des : ων, ον, gens : ονος, ]	aux sentiments courageux, belliqueux	vaillant	Stout-hearted	3	345
1335	Ἀλκίφρων	*)alki/frwn		Ἀλκίφρων [gens : ονος (ὁ) ]	Alkiphrôn (Alciphron)	Alkiphrôn (Alciphron)		3	311
