78005	ὀρχηστρίς	o)rxhstri/s	dancing girl	ὀρχηστρίς > ὀρχήστρια [gens : ίδος (ἡ) ]	danseuse	danseuse	Tanzen Mädchen	18	648
75954	ὁμοιότροπος	o(moio/tropos	of like manners and life	ὁμοιότροπος [des : ος, ον, ]	dont les mœurs, le caractère ou la manière d'être sont semblables à	De manières semblables et de la vie	Von ähnlichen Manieren und Leben	15	648
37748	ἔκπυστος	e)/kpustos	heard of, discovered	ἔκπυστος [des : ος, ον, ]	qui est porté à la connaissance de, connu	entendu parler, découvert	gehört, entdeckt	9	648
47090	ἐπίκοινος	e)pi/koinos	common to many, promiscuous	ἐπίκοινος [des : ος, ον subst. adv. ]	qui participe à	commun à beaucoup, promiscuité	vielen gemeinsam, promiskuitiv	8	648
! 4744	Φοιβαῖος	*foibai=os						7	648
97681	σαρκοφαγέω	sarkofage/w	eat flesh	σαρκοφαγέω	manger de la chair, être carnivore	Manger de la chair	Fleisch essen	5	648
12967	ἀφομοιόω	a)fomoio/w	make like	ἀφομοιόω	rendre semblable ou conforme ; faire à l'imitation de, reproduire, copier (un portrait, etc.) ; assimiler, comparer	Faire comme	Machen wie	32	649
9868	Τηρεύς	*threu/s		Τηρεύς [gens : έως (ὁ) ]	Tèrée	Tèrée		26	649
5769	Κορύβας	*koru/bas	Corybant	Κορύϐας [gens : αντος (ὁ) ]	homme en délire, homme inspiré, saisi de transport ; délire, transport, inspiration poétique	Corybant	Corybant	25	649
94598	πύκα	pu/ka	thickly, solidly	πύκα [adv. ]	en masse compacte	épais, solidement	dick, fest	21	649
7820	Παρθενοπαῖος	*parqenopai=os		Παρθενοπαῖος [gens : ου (ὁ) ]	Parthénopæos	Parthénopæos		20	649
6794	Μένδη	*me/ndh		Μένδη [gens : ης (ἡ) ]	Mendè (auj. Kalándra) (v.)	Mendè (auj. Kalándra) (v.)		18	649
49162	ἐποικτείρω	e)poiktei/rw	have compassion on	ἐποικτείρω	se lamenter sur	Avoir de la compassion	Habe Mitleid mit	14	649
58424	ἰσχουρία	i)sxouri/a	retention of urine	ἰσχουρία [gens : ας (ἡ) ]	rétention d'urine	Rétention d'urine	Harnverhaltung	13	649
62559	καταπαλτικός	katapaltiko/s	engine of war for hurling bolts	καταπαλτικός < καταπελτικός [des : ή, όν ]	propre à lancer des traits (machine)	Moteur de la guerre pour les boulons	Motor des Krieges für Schleuder	11	649
106967	τερατώδης	teratw/dhs	portentous	τερατώδης [des : ης, ες ]	extraordinaire, prodigieux	de mauvais augure	Vorsichtig	11	649
78006	ὀρχηστύς	o)rxhstu/s	the dance	ὀρχηστύς [gens : ύος (ἡ) ]	danse	la danse	der Tanz	8	649
53293	φιλανθρωπεύομαι	filanqrwpeu/omai	act humanely	φιλανθρωπεύομαι [tr. intr. ]	se conduire avec humanité, se montrer humain, bon	Agir humainement	Handeln menschlich	7	649
! 89669	πρόἀνά-λέγω3	pro/a)na/-le/gw3	lay			allonger	legen	3	916
! 89724	πρόἀπό-ἐνίζω	pro/a)po/-e)ni/zw	to set in			Mettre en	Einsteigen	3	969
! 89718	πρόἀπό-ἑνίζω	pro/a)po/-e(ni/zw	to be a partisan of the One			Être partisan de l'Un	Ein Partisaner des Einen sein	3	963
! 89803	πρόδιά-ὠρίζω	pro/dia/-w)ri/zw						3	21
! 89802	πρόδιά-ὡρίζω	pro/dia/-w(ri/zw						3	20
91933	προδοκή	prodokh/	place where one lies in wait, lurking-place	προδοκή [gens : ῆς (ἡ) ]	endroit pour épier, embuscade	endroit où l'on attend, lieu caché	Ort, an dem man auf der Lauer liegt, lauernder Ort	3	36
? 91927	προδόκη	prodo/kh		προδοκή [gens : ῆς (ἡ) ]	endroit pour épier, embuscade			3	30
