? 57503	ἱππελάτης	i(ppela/ths	driver	ἱππέλατης > ἱππηλάτης [gens : ου (ὁ) ]	cavalier	chauffeur	Treiber	3	756
81232	παραδείκνυμι	paradei/knumi	to exhibit side by side	παραδείκνυμι	montrer à côté, mettre en regard, en parallèle ; représenter, ou d'un sculpteur ; montrer, exposer ; assigner, attribuer	exposer côte à côte	nebeneinander ausstellen	27	757
1781	Ἀράσπης	*)ara/sphs		Ἀράσπης < Ἀράσπας [gens : ου (ὁ) ]	Araspas	Araspas		26	757
51345	εὐδία	eu)di/a	fair weather	εὐδία [gens : ας (ἡ) ]	temps serein, beau temps ; calme, sérénité (de l'âme, de l'esprit, etc.)	Beau temps	Schönes Wetter	22	757
98816	σκευάριον	skeua/rion	small vessel	σκευάριον [gens : ου (τὸ) ]	petit meuble ; vêtement usé	Petit vaisseau	Kleines Schiff	16	757
38898	ἐξόπισθεν	e)co/pisqen	backwards	ἐξόπισθεν < ἐξόπισθε [adv. ]	par derrière ; désormais, ensuite	en arrière	rückwärts	14	757
52373	εὐρύχωρος	eu)ru/xwros	roomy	εὐρύχωρος [des : ος, ον ]	au vaste emplacement, vaste, spacieux	spacieux	geräumig	14	757
37859	ἔμβολος	e)/mbolos	pointed so as to be thrust in: ram, peg, bolt	ἔμϐολος > ἔμϐολον [gens : ου (ὁ) ]	ce qui se jette ou s'enfonce dans	pointé de façon à être enfoncé: bélier, cheville, boulon	spitz, um hineingeschoben zu werden: Widder, Zapfen, Bolzen	9	757
63691	κεφαλαλγία	kefalalgi/a	headache	κεφαλαλγία [gens : ας (ἡ) ]	mal de tête	mal de tête	Kopfschmerzen	9	757
71945	μεταλλικός	metalliko/s	of or for mines	μεταλλικός [des : ή, όν ]	qui concerne le travail des mines ; de métal, métallique	de ou pour les mines	von oder für Minen	9	757
103996	συμπαρακολουθέω	sumparakolouqe/w	follow along	συμπαρακολουθέω	suivre pas à pas, ou sur une ligne parallèle	suivre	Folgen	9	757
86406	πόπανον	po/panon	round cake	πόπανον [gens : ου (τὸ) ]	galette pour les sacrifices	Gâteau rond	Runder Kuchen	8	757
18255	ἀναψυχή	a)nayuxh/	coolness	ἀναψυχή [gens : ῆς (ἡ) ]	rafraîchissement ; action de reprendre son souffle	fraîcheur	Kühle	7	757
47201	ἐπίπλοον	e)pi/ploon	fold of the peritoneum, omentum	ἐπίπλοον [gens : όου-ου (τὸ) ]	membrane qui recouvre les intestins, épiploon	pli du péritoine, omentum	Falte des Peritoneums, Omentum	6	757
92656	προοικονομέω	prooikonome/w	arrange before	προοικονομέω	administrer auparavant, disposer auparavant	Organiser avant	Vorher arrangieren	6	757
21355	ἀνώτατος	a)nw/tatos	topmost	ἀνώτατος [des : η, ον, ]	le plus haut, le plus élevé	le plus haut	oberste	5	757
* 56475	ἡγεμόνιος	h(gemo/nios	guiding	ἡγεμόνιος [des : ος, ον subst. ]@ὁ ἡγεμόνιος (in ἡγεμόνιος) [des : ος, ον subst. ]	> ἡγεμονικός@le guide, le conducteur des âmes	guidage	Führung	3	757
* 93682	προσνέω	prosne/w	swim to or towards	2 προσνέω@1 προσνέω	nager vers@entasser devant	nager vers ou vers	schwimmen nach oder in Richtung	3	757
106791	τεκνογόνος	teknogo/nos	bearing children	τεκνογόνος [des : ος, ον ]	qui procrée ou enfante	avoir des enfants	Kinder gebären	3	473
? 106781	τεκνόγονος	tekno/gonos	bearing children	τεκνογόνος [des : ος, ον ]	qui procrée ou enfante	Portant des enfants	Kinder tragen	3	463
106794	τεκνοκτόνος	teknokto/nos	murdering children	τεκνοκτόνος [des : ος, ον, ]	qui tue ses enfants	assassiner des enfants	Kinder ermorden	3	476
? 106782	τεκνόκτονος	tekno/ktonos	murdering children	τεκνοκτόνος [des : ος, ον, ]	qui tue ses enfants	Assassiner des enfants	Kinder ermorden	3	464
106849	τελεσφόρος	telesfo/ros	bringing to an end	τελεσφόρος [des : ος, ον tr. intr. ]	qui mène à terme ; qui s'accomplit, qui se réalise	mettre un terme	zu Ende bringen	27	531
? 106822	τελέσφορος	tele/sforos	bringing fulfilment	τελεσφόρος [des : ος, ον tr. intr. ]	qui mène à terme ; qui s'accomplit, qui se réalise	Accomplissement	Erfüllung bringen	3	504
? 9787	Τελεσφόρος	*telesfo/ros		τελεσφόρος [des : ος, ον tr. intr. ]	qui mène à terme ; qui s'accomplit, qui se réalise			3	568
