32653	διάκτορος	dia/ktoros	the Messenger	διάκτορος [gens : ου (ὁ) ]	celui qui transporte ou conduit, messager, serviteur	le Messager	der Messenger	26	689
55381	γενέθλη	gene/qlh	race, stock, family	γενέθλη [gens : ης (ἡ) ]	race, famille ; temps de la naissance ; durée d'une génération ; lieu de naissance ou d'origine	race, stock, famille	Rasse, Lager, Familie	26	689
93614	προσκύνησις	prosku/nhsis	adoration	προσκύνησις [gens : εως (ἡ) ]	prosternation, adoration	adoration	Anbetung	24	689
6834	Μεγαλέας	*megale/as		Μεγαλέας [gens : ου (ὁ) ]	Mégaléas, (h.)	Mégaléas, (h.)		19	689
71877	μεταίτιος	metai/tios	being the joint cause of, accessory to	μεταίτιος [des : ος, ον, ]	qui contribue à, complice de	étant la cause commune de, accessoire à	als gemeinsame Ursache von, Zubehör zu	17	689
84284	περιαγωγή	periagwgh/	turning round	περιαγωγή [gens : ῆς (ἡ) tr. intr. ]	action de conduire autour, de faire tourner ; action de tourner autour, détour	Tournant	umdrehen	15	689
95670	θεομήτωρ	qeomh/twr	mother of a god	θεομήτωρ [gens : ορος (ἡ) ]	mère des dieux (Rhéa)	Mère d'un dieu	Mutter eines Gottes	11	689
13007	ἀφραδής	a)fradh/s	insensate, reckless	ἀφραδής [des : ής, ές ]	privé de sentiment ; privé de raison, insensé	insensé, téméraire	unempfindlich, rücksichtslos	10	689
689	Ἄμηστρις	*)/amhstris		Ἄμηστρις [des : -ιν, gens : ιδος, (ἡ) (ὁ) ]	Amèstris	Amèstris		8	689
92588	προμολή	promolh/	approach	προμολή [gens : ῆς (ἡ) ]	entrée, avenue ; saillie, pied d'une montagne ; sommet d'une montagne	approche	Ansatz	7	689
8884	Θρᾳκικός	*qra|kiko/s	Thracian	Θρᾳκικός [des : ή, όν, ]	de Thrace	de Thrace		6	689
26456	ἀστρονομέω	a)stronome/w	study astronomy	ἀστρονομέω	étudier les astres, s'occuper d'astronomie	Étudier l'astronomie	Studiere astronomie	6	689
? 24401	ἀποπροίημι	a)poproi/hmi	send away forward	ἀποπροΐημι	jeter loin devant soi, lancer au loin ; envoyer hors ou au loin	Envoyer en avant	Schick nach vorne	3	689
? 50229	εἰλιτενής	ei)litenh/s	spreading through marshes.	εἱλιτενής [des : ής, ές ]	qui s'allonge en spirale	Se répandant dans les marais.	Sich durch Sümpfe ausbreiten	3	689
? 113190	ὔρχη	u)/rxh	jar	ὕρχη [gens : ης (ἡ) ]	vase de terre où l'on conservait le poisson salé	pot	Glas	3	689
* 71878	μεταίχμιον	metai/xmion	between two armies	τὸ μεταίχμιον (in μεταίχμιος) [des : ος, ον ]@τὸ μεταίχμιον (in μεταίχμιος) [des : ος, ον ]	intervalle, milieu@espace entre deux armées	Entre deux armées	Zwischen zwei armen	37	690
26457	ἀστρονομία	a)stronomi/a	astronomy	ἀστρονομία [gens : ας (ἡ) ]	astronomie	astronomie	Astronomie	34	690
95381	θέσπις	qe/spis	having words from God, inspired	θέσπις [des : gens : ιος (ὁ, ἡ)]	qui parle selon les dieux ; merveilleux, prodigieux, extraordinaire	avoir des paroles de Dieu inspirées	Worte von Gott haben, inspiriert	8	403
8684	Θέσπις	*qe/spis	filled with the words of God	Θέσπις [des : ιν gens : ιδος, (ὁ) ]	Thespis	Rempli des paroles de Dieu	Gefüllt mit den Worten Gottes	8	489
95975	θηλυτόκος	qhluto/kos	bearing females	θηλυτόκος [des : ος, ον ]	qui procrée des enfants ou des petits du sexe féminin	portant des femelles	Frauen tragen	3	992
95948	θηλύτοκος	qhlu/tokos	bearing females	θηλύτοκος [des : ος, ον ]	du sexe féminin, de nature féminine	Portant des femelles	Tragende Frauen	3	965
96071	θηροτρόφος	qhrotro/fos	feeding wild beasts	θηροτρόφος [des : ος, ον, ]	qui nourrit des animaux sauvages	Nourrir les bêtes sauvages	Fütterung von wilden Tieren	3	64
96048	θηρότροφος	qhro/trofos	feeding on beasts	θηρότροφος [des : ος, ον, ]	qui se nourrit d'animaux sauvages	se nourrissant de bêtes	sich von Tieren ernähren	3	41
8828	Θησεῖδαι	*qhsei=dai	sons of Theseus	οἱ Θησεῖδαι (in Θησείδης) [gens : ου (ὁ) ]	les Théséïdes, ou descendants de Thésée	Fils de Thésée	Söhne von Theseus	6	633
? 8826	Θησείδαι	*qhsei/dai		οἱ Θησεῖδαι (in Θησείδης) [gens : ου (ὁ) ]	les Théséïdes, ou descendants de Thésée			3	631
