98301	σίτησις	si/thsis	eating	σίτησις [gens : εως (ἡ) ]	action de nourrir ; ce qui sert à nourrir, nourriture	en mangeant	Essen	32	244
109636	ὑλήεις	u(lh/eis	woody, wooded	ὑλήεις [des : ήεσσα, ῆεν ]	couvert de bois, boisé ; qui vit dans les bois	boisé, boisé	holzig, bewaldet	31	244
17740	ἀναλυτικός	a)nalutiko/s	analytical	ἀναλυτικός [des : ή, όν ]	propre à résoudre, analytique	analytique	Analytisch	21	244
114799	χραίνω	xrai/nw	to touch slightly, stain, defile	χραίνω	toucher légèrement à la surface, effleurer, raser	toucher légèrement, tacher, souiller	leicht berühren, färben, verunreinigen	20	244
39409	ἐγγραφή	e)ggrafh/	registration	ἐγγραφή [gens : ῆς (ἡ) ]	inscription, enregistrement	enregistrement	Anmeldung	12	244
244	Ἑρμησιάναξ	*(ermhsia/nac		Ἑρμησιάναξ [gens : άνακτος (ὁ) ]	Hermèsianax	Hermèsianax		9	244
47723	ἐπιγνώμων	e)pignw/mwn	arbiter	ἐπιγνώμων [des : ων, ον, gens : ονος ]	qui décide de, juge, arbitre ; instruit de, expert en ; qui pardonne	arbitre	Schiedsrichter	9	244
77601	ὀρεκτικός	o)rektiko/s	appetitive	ὀρεκτικός [des : ή, όν, ]	qui a la propriété de tendre vers	Apéritif	Appetitiv	7	244
29090	βληχή	blhxh/	a bleating	βληχή [gens : ῆς (ἡ) ]	bêlement ; vagissement	un bêlement	ein meckern	6	244
* 54936	φυτουργός	futourgo/s	working at plants;	φυτουργός [des : ός, όν ]@ὁ φυτουργός (in φυτουργός) [des : ός, όν ]	qui travaille à la culture des plantes, jardinier ; qui plante, qui engendre, créateur@père ; auteur, créateur d'une chose	travailler dans des usines;	Arbeiten in Werken;	5	244
? 7413	Νηιάς	*nhia/s	Naiad	Νηϊάς [gens : άδος (ἡ) ]	une Naïade	Naïade	Najade	3	244
48757	ἐπιστρατεία	e)pistratei/a	march	ἐπιστρατεία [gens : ας (ἡ) ]	expédition contre	Mars	März	26	245
3317	Βάκχος	*ba/kxos	Bacchus; the god Dionysus	Βάκχος [gens : ου (ὁ) subst. adj. ]	de Bacchus	Bacchus; le dieu Dionysos	Bacchus; der Gott Dionysos	21	245
66260	κρημνώδης	krhmnw/dhs	precipitous	κρημνώδης [des : ης, ες, ]	escarpé	abrupt	Steil	19	245
64205	κηλίς	khli/s	a stain, spot, defilement	κηλίς [gens : ῖδος (ἡ) ]	tache, souillure	une tache, une tache, une souillure	ein Fleck, Fleck, Befleckung	17	245
13590	ἀγωνοθέτης	a)gwnoqe/ths	judge of the contests	ἀγωνοθέτης [gens : ου (ὁ) ]	agônothète, organisateur ou président des jeux publics ; arbitre, juge	Juge des concours	Richter der Wettbewerbe	14	245
45629	ἐπηρεφής	e)phrefh/s	overhanging, beetling	ἐπηρεφής [des : ής, ές ]	couvert en dessus	en surplomb, coléoptère	überhängend, Käfer	9	245
77602	ὀρεκτός	o)rekto/s	stretched out	ὀρεκτός [des : ή, όν ]	désiré, qui excite le désir	étiré	ausgestreckt	9	245
* 48236	ἐπινέω1	e)pine/w1	to allot by spinning	3 ἐπινέω@2 ἐπινέω@1 ἐπινέω	encombrer de, charger de@filer pour ou en vue de@nager ou flotter sur	attribuer en tournant	durch Spinnen zuzuteilen	3	754
* 48237	ἐπινέω2	e)pine/w2	heap upon	3 ἐπινέω@2 ἐπινέω@1 ἐπινέω	encombrer de, charger de@filer pour ou en vue de@nager ou flotter sur	Tas sur	Haufen auf	3	754
* 48238	ἐπινέω3	e)pine/w3	float on the top	3 ἐπινέω@2 ἐπινέω@1 ἐπινέω	encombrer de, charger de@filer pour ou en vue de@nager ou flotter sur	Flotter sur le dessus	Schwimmen auf der Oberseite	3	754
* 47165	ἐπίνικος	e)pi/nikos	of victory	ἐπίνικος > ἐπινίκιος [des : ος, ον ]@ὁ ἐπίνικος (in ἐπίνικος) [des : ος, ον ]	qui concerne la victoire, de victoire, triomphal@chant de victoire	De victoire	Des Sieges	3	721
2393	Ἐπίνικος	*)epi/nikos		Ἐπίνικος [gens : ου (ὁ) ]	Épinikos, (h.)	Épinikos, (h.)		3	345
? 38169	ἔπιον	e)/pion	oil for lamps	Ἔπιον [gens : ου (τὸ) ]	Épion, (v.)	Huile pour lampes	Öl für Lampen	3	35
841	Ἔπιον	*)/epion		Ἔπιον [gens : ου (τὸ) ]	Épion, (v.)	Épion, (v.)		3	841
