? 2655	Ἰδρίευς	*)idri/eus		Ἰδριεύς [gens : έως (ὁ) ]	Hidriée, (h.)			3	607
74882	νήχω	nh/xw	to swim	νήχω	nager	nager	Schwimmen	30	608
13955	ἀκήρυκτος	a)kh/ruktos	unannounced	ἀκήρυκτος [des : ος, ον ]	non annoncé par un héraut ; non proclamé par un héraut, sans gloire, obscur ; dont on n'entend pas parler, dont on ne reçoit pas de nouvelles	Sans préavis	unangemeldet	25	608
6753	Μασίστιος	*masi/stios		Μασίστιος [gens : ου (ὁ) ]	Masistios	Masistios		13	608
30487	δακρυρροέω	dakrurroe/w	to melt into tears, shed tears	δακρυρροέω	fondre en larmes ; distiller des larmes, le suc, la sève, la gomme, la résine	fondre en larmes, verser des larmes	in Tränen schmelzen, Tränen vergießen	13	608
43934	ἐναγώνιος	e)nagw/nios	of or for a contest, contending in the games	ἐναγώνιος [des : ος, ον ]	qui concerne les luttes, les concours	de ou pour un concours, participer aux jeux	von oder für einen Wettbewerb, der an den Spielen teilnimmt	10	608
99691	σπειρόω	speiro/w	to be coiled	σπειρόω	envelopper de langes ; ramasser, concentrer autour	Être enroulé	Aufgewickelt werden	7	608
7779	Πανύασις	*panu/asis		Πανύασις [gens : ιδος (ὁ) ]	Panyasis	Panyasis		6	608
4704	Φιλοχάρης	*filoxa/rhs		Φιλοχάρης [gens : ους (ὁ) ]	Philokharès, (h.)	Philokharès, (h.)		5	608
? 8803	Θήρη	*qh/rh	hunting of wild beasts	θήρη > θήρα	chasse des animaux sauvages, chasse ; butin de chasse, gibier, proie	Chasse aux bêtes sauvages	Jagd auf wilde Tiere	3	608
* 91481	πρόσχωρος	pro/sxwros	lying near, neighbouring	πρόσχωρος [des : ος, ον, subst. ]@ὁ πρόσχωρος (in πρόσχωρος) [des : ος, ον, subst. ]	limitrophe, voisin@qui habite auprès, voisin	couché près, voisin	in der Nähe liegen, benachbart	32	609
83134	πεντακισμύριοι	pentakismu/rioi	fifty thousand	πεντακισμύριοι [des : αι, α ]	cinquante mille	cinquante mille	fünfzigtausend	31	609
55301	γεφυρόω	gefuro/w	to bridge over, make passable by a bridge	γεφυρόω	couvrir d'une chaussée ; jeter un pont sur	pour franchir, rendre praticable par un pont	überbrücken, durch eine Brücke befahrbar machen	28	609
11897	ἄσκεπτος	a)/skeptos	inconsiderate	ἄσκεπτος [des : ος, ον ]	inconsidéré, irréfléchi	inconsidéré	rücksichtslos	27	609
104872	συνείρω	sunei/rw	string together	συνείρω [tr. intr. ]	lier ensemble ; rattacher à ; être lié avec, dépendre de ; être continu, se succéder ou se poursuivre sans interruption ; avoir de la consistance, de la cohésion	Ensemble	Saite zusammen	27	609
54277	φορβή	forbh/	pasture, food, fodder, forage	φορϐή [gens : ῆς (ἡ) ]	pâturage, nourriture	pâturage, nourriture, fourrage, fourrage	Weide, Nahrung, Futter, Futter	18	609
19131	ἀνορύσσω	a)noru/ssw	to dig up	ἀνορύσσω	déterrer, mettre au jour en fouillant ; fouiller, violer une sépulture	déterrer	ausgraben	15	609
48090	ἐπιλογίζομαι	e)pilogi/zomai	reckon over	ἐπιλογίζομαι	faire une péroraison	Comptez-vous	Rechnen über	12	609
! 83966	περί-χράω2	peri/-xra/w2	proclaim			proclamer	proklamieren	3	375
83986	περίαλλος	peri/allos	before all others	περίαλλος [des : ος, ον adv. ]	qui s'enlace, qui s'enroule ou s'entrelace ; qui surpasse les autres	Avant tous les autres	Vor allen anderen	6	395
7995	Περίαλλος	*peri/allos	before all others	Περίαλλος [gens : ου (ὁ) ]	Périallos, (h.)	Avant tous les autres	Vor allen anderen	3	824
* 84016	περίδρομος1	peri/dromos1	running round	περίδρομος [gens : ου (ὁ) ]@περίδρομος [des : ος, ον ]	course circulaire ; tour, circuit, circuit d'un mur, coulisse d'un filet, cordon avec lequel on serre le haut d'un filet@qui court autour ou de tous côtés ; qui fait le tour de, qui entoure, qui enveloppe, arrondi, circulaire, rond ; dont on peut faire le tour en courant, dégagé, isolé ; entouré	Tour de course	Herumlaufen	9	424
* 84017	περίδρομος2	peri/dromos2	that which surrounds	περίδρομος [gens : ου (ὁ) ]@περίδρομος [des : ος, ον ]	course circulaire ; tour, circuit, circuit d'un mur, coulisse d'un filet, cordon avec lequel on serre le haut d'un filet@qui court autour ou de tous côtés ; qui fait le tour de, qui entoure, qui enveloppe, arrondi, circulaire, rond ; dont on peut faire le tour en courant, dégagé, isolé ; entouré	Ce qui entoure	Das umgibt	9	424
? 84480	περιφορητός	periforhto/s	portable	περιφόρητος [des : ος, ον ]	qu'on peut porter tout autour, portatif ; qu'on porte tout autour ; dont le nom est répandu tout autour, célèbre	portable	Tragbar	3	885
84471	περιφόρητος	perifo/rhtos		περιφόρητος [des : ος, ον ]	qu'on peut porter tout autour, portatif ; qu'on porte tout autour ; dont le nom est répandu tout autour, célèbre	qu'on peut porter tout autour, portatif ; qu'on porte tout autour ; dont le nom est répandu tout autour, célèbre		3	876
