38932	ἐξοικέω	e)coike/w	emigrate	ἐξοικέω	émigrer ; coloniser complètement	émigrer	auswandern	12	791
56509	ἡλιάζομαι	h(lia/zomai	sit in the court	ἡλιάζομαι	siéger au tribunal des héliastes	Assis à la cour	Sitze im raum	8	791
? 2839	Ἰωνιάς	*)iwnia/s	fem. of Ἰώνιος (Ionian)	Ἰωνίας [gens : ου (ὁ) ]	Iônias, (h.)	fém. de Ἰώνιος (Ionienne)	fem. zu Ἰώνιος (ionisch)	3	791
* 59590	καμπτός	kampto/s	flexible	καμπτός [des : ή, όν ]@ὁ καμπτός (in καμπτός) [des : ή, όν ]	recourbé ; flexible@> καμπτήρ	flexible	flexibel	3	791
68871	λιποθυμέω	lipoqume/w	fall into a swoon	λιποθυμέω	manquer de courage	Tomber dans un fléau	In eine Ohnmacht fallen	7	791
78148	ὀχλίζω	o)xli/zw	to move by a lever, to heave up	ὀχλίζω	soulever avec un levier, soulever avec peine, faire mouvoir péniblement ; faire mouvoir avec force ou avec violence	se déplacer par un levier, se soulever	durch einen Hebel bewegen, sich heben	6	791
81268	παραδοξολογία	paradocologi/a	tale of wonder	παραδοξολογία [gens : ας (ἡ) ]	récit de choses incroyables ou extraordinaires ; amour du paradoxe	Conte d'émerveillement	Geschichte des Wunders	9	791
? 82292	παρηγορία	parhgori/a	exhortation	παρηγοριά [gens : ας (ἡ) ]	exhortation, encouragement ; consolation, adoucissement ; nom, épithète	exhortation	Ermahnung	20	791
109157	ὕειος	u(/eios	of or belonging to swine	ὕειος [des : α, ον ]	de porc ; de l'espèce des porcs	de porcs ou appartenant à ceux-ci	von oder zu Schweinen gehörend	7	791
113294	ὤρα	w)/ra	care, concern, heed	ὤρα [gens : ας (ἡ) ]	soin, souci, sollicitude	soin, inquiétude, écoute	Sorge, Sorge, Achtung	8	791
14139	ἀκραιφνής	a)kraifnh/s	unmixed pure	ἀκραιφνής [des : ής, ές ]	non mélangé, pur (sang pur et virginal, etc.) ; non entamé, intact, frais	Non mélangé	Ungemischt rein	19	792
15166	ἀμεταστρεπτί	a)metastrepti/	not to be diverted	ἀμεταστρεπτί [adv. ]	sans se retourner	Ne pas être détourné	Nicht umgeleitet werden	9	792
? 792	Ἄστειος	*)/asteios		Ἀστεῖος [gens : ου (ὁ) ]@ἀστεῖος [des : α, ον, ]	Asteios@de citadin, de bon goût, cultivé			3	792
26559	ἀσυλία	a)suli/a	inviolability	ἀσυλία [gens : ας (ἡ) ]	inviolabilité	Inviolabilité	Unverletzlichkeit	9	792
? 4888	Γέραιστος	*ge/raistos		Γεραιστός [gens : οῦ (ὁ) ]	Géræstos (Géreste) cap Mandíli (ou Kávo Mandélos) Yérestos ; Kastrí (Kastri)			3	792
30671	δέσμη	de/smh	package	δέσμη < δεσμή [gens : ῆς (ἡ) ]	faisceau, paquet	paquet	Paket	6	792
3864	Δηλιάς	*dhlia/s	Delian	Δηλιάς [gens : άδος, adj. f. ]	de Dèlos	Delian	Delian	8	792
37894	ἔμμετρος	e)/mmetros	in measure	ἔμμετρος [des : ος, ον ]	bien mesuré, proportionné ; assujetti à la mesure d'un vers, métrique, poétique	En mesure	In Maßnahme	26	792
58567	κάδος	ka/dos	jar	κάδος [gens : ου (ὁ) ]	vase ou cruche	pot	Glas	10	792
? 59591	καμπτρίον	kamptri/on	case	κάμπτριον [gens : ου (τὸ) ]	dim. de καμπτήρ	Cas	Fall	3	792
62702	καταπυκνόω	katapukno/w	stud thickly	καταπυκνόω	rendre très dense ; rendre fréquent	Goujon	Stecken dick	5	792
65783	κορυδός	korudo/s	lark	κορυδός > κορυδαλλός [gens : οῦ (ὁ) ]	alouette huppée	alouette	Lerche	8	792
68872	λιποθυμία	lipoqumi/a	swoon	λιποθυμία [gens : ας (ἡ) ]	manque de courage ; évanouissement	pâmoison	Ohnmacht	27	792
73008	μόδιος	mo/dios	modius	μόδιος [gens : ου (ὁ) ]	mesure pour les grains, boisseau de 16~setiers, le tiers d'une amphore (25~litres environ) ; mesure de longueur de 200~ὀργυιαί environ	Modus	Modius	9	792
76098	ὁμωνυμία	o(mwnumi/a	a having the same name	ὁμωνυμία [gens : ας (ἡ)]	similitude de nom ; sens ou mot équivoque	Ayant le même nom	A mit dem gleichen Namen	24	792
