104237	συνάγχη	suna/gxh	sore throat	συνάγχη [gens : ης (ἡ) ]	angine	gorge irritée	Halsentzündung	11	998
? 12293	ἀξύστος	a)cu/stos	not scraped	ἄξυστος [des : ος, ον, ]	non poli	Pas raclé	Nicht gekratzt	3	999
33989	διαχωρητικός	diaxwrhtiko/s	laxative	διαχωρητικός [des : ή, όν ]	qui passe facilement, digestif ; laxatif	laxatif	Abführmittel	6	999
39140	ἐδητύς	e)dhtu/s	meat, food	ἐδητύς [gens : ύος (ἡ) ]	le manger, nourriture « boisson »	viande, nourriture	Fleisch, Essen	35	999
41215	ἐκκυλίνδω	e)kkuli/ndw	to roll out	ἐκκυλίνδω > ἐκκυλίω	faire rouler hors de	déployer	ausrollen	15	999
38107	ἔντεχνος	e)/ntexnos	within the range	ἔντεχνος [des : ος, ον ]	qui est du domaine de l'art ; habile, industrieux ; disposé ou travaillé avec art	Dans la gamme	innerhalb der Reichweite	21	999
? 51587	εὐφρονίδης	eu)froni/dhs	son of Night	Εὐφρονίδης [gens : ου (ὁ) ]	le fils d'Euphronè, de la Nuit	Fils de la nuit	Sohn der Nacht	3	999
69079	λοβός	lobo/s	the lobe of the ear	λοϐός [gens : οῦ (ὁ) ]	lobe ; cosse, gousse	le lobe de l'oreille	der Ohrläppchen	15	999
74243	ναυκρατέω	naukrate/w	have the command of the sea	ναυκρατέω	dominer ou vaincre sur mer	Avoir le commandement de la mer	Habe das Kommando über das Meer	7	999
8170	Πλειστοάναξ	*pleistoa/nac		Πλειστοάναξ [gens : ακτος (ὁ) ]	Pleistoanax, (h.)	Pleistoanax, (h.)		17	999
87676	πολυτίμητος	poluti/mhtos	highly honoured	πολυτίμητος [des : ος, ον ]	très honoré ; très estimé, précieux	Très honoré	Sehr geehrt	19	999
? 9194	Σιβυλλιακός	*sibulliako/s		σιϐυλλιακός > σιϐύλλειος [des : ή, όν ]	de sibylle, sibyllin			3	999
? 99058	σκληροτήρ	sklhroth/r		σκληρότηρ > σκληρότης [(ἡ) ]	dureté, rudesse ; âpreté ; rudesse de caractère ; caractère rigoureux, rigueur			3	999
? 98032	σφῆκος	sfh=kos	strings	σφηκός > σφηκώδης [gens : οῦ, adj. m. ]	semblable à une guêpe, élancé, svelte, maigre ; aminci par le milieu	Cordes	Strings	3	999
106293	τακτικός	taktiko/s	fit for ordering	τακτικός [des : ή, όν ]	qui concerne l'arrangement, l'organisation ou l'alignement d'une troupe ; propre ou habile à faire manœuvrer des troupes, habile tacticien ; qui arrange, qui met en ordre ; ordinal (nombre)	Adapté à la commande	Passend für die Bestellung	23	999
110402	ὑπεξάγω	u(peca/gw	to carry out from under	ὑπεξάγω [tr. intr. ]	emmener secrètement hors de, transporter secrètement ; faire sortir ; faire évacuer par le bas ; se retirer doucement ou secrètement ; se dissiper	effectuer de dessous	von unten ausführen	13	999
3047	Ὠγύγιος	*)wgu/gios	Ogygian	Ὠγύγιος [des : α ος, ον ]	d'Ôgygos ; très ancien, antique, vénérable	Ogygian	Ogygisch	14	999
17472	ἀναγνώρισις	a)nagnw/risis	recognition	ἀναγνώρισις [gens : εως (ἡ) ]	action de reconnaître	reconnaissance	Anerkennung	19	1000
19522	ἀντεξετάζω	a)nteceta/zw	try	ἀντεξετάζω	rechercher ou prouver en opposant, comparer	essayer	Versuchen	7	1000
25741	ἀρρώστημα	a)rrw/sthma	illness	ἀρρώστημα [gens : ατος (τὸ) ]	faiblesse, maladie ; infirmité morale	maladie	Krankheit	14	1000
2024	Ἀρτεμίσιος	*)artemi/sios		Ἀρτεμίσιος [gens : ου (ὁ) ]	Artémisios	Artémisios		15	1000
30881	δεκαδαρχία	dekadarxi/a	government of ten	δεκαδαρχία [gens : ας (ἡ) ]	le gouvernement des Dix ; commandement de dix hommes, charge de décurion	Gouvernement de dix	Regierung von zehn	10	1000
32966	διαφθορεύς	diafqoreu/s	corrupter	διαφθορεύς [gens : έως (ὁ) ]	qui détruit, qui viole (les lois)	Corrupteur	Verführer	7	1000
33990	διαχωρίζω	diaxwri/zw	separate	διαχωρίζω	diviser, séparer	séparé	getrennte	22	1000
4072	Διώνη	*diw/nh	Dione	Διώνη [gens : ης (ἡ) ]	Diônè	Dione	Dion	18	1000
