49423	ἐρεμνός	e)remno/s	black, swart, dark	ἐρεμνός [des : ή, όν ]	obscur, sombre, ténébreux ; sombre, noir, (nuit, tempête, égide, etc.) ; obscur	noir, noir, foncé	schwarz, dunkel, dunkel	19	908
? 908	Ἴσθμιος	*)/isqmios	Isthmian	ἴσθμιος [des : α, ον, ]	de l'isthme (de Corinthe), isthmique	Isthmian	Isthmian	36	908
61792	κατάρρυτος	kata/rrutos	irrigated	κατάρρυτος [des : ος, ον ]	qui laisse s'écouler, disposé pour l'écoulement des eaux	Irrigué	Bewässert	11	908
71041	μελῳδέω	melw|de/w	chant	μελῳδέω	chanter ; avoir en usage pour chanter	chant	Gesang	6	908
7053	Μίνδαρος	*mi/ndaros		Μίνδαρος [gens : ου (ὁ) ]	Mindaros, (h.)	Mindaros, (h.)		37	908
85527	πίλησις	pi/lhsis	compression of wool	πίλησις [gens : εως (ἡ) ]	action de fouler la laine ; action de fouler, de condenser ; contraction par l'effet du froid	Compression de la laine	Kompression von Wolle	8	908
? 92807	προπροκαταίγδην	proprokatai/gdhn	rushing down and onward	προπροκαταΐγδην [adv. ]	en s'élançant avec impétuosité	Se précipiter vers le bas et vers le bas	Rauschen und weiter	3	908
* 101019	σύμβολος	su/mbolos	an augury, omen	σύμϐολος [des : ος, ον, subst. ]@ὁ σύμϐολος (in σύμϐολος) [des : ος, ον, subst. ]	qui se rencontre avec@présage	un augure, présage	eine Augury, Omen	28	908
108250	τριακονθήμερος	triakonqh/meros	of thirty days	τριακονθήμερος [des : ος, ον subst. ]	de trente jours	De trente jours	Von dreißig Tagen	5	908
112385	ὑποκινέω	u(pokine/w	move softly	ὑποκινέω [tr. intr. ]	soulever légèrement, ou fait onduler les flots	Bouge doucement	Sich weich bewegen	12	908
53552	φιλότεχνος	filo/texnos	fond of art or an art, artistic	φιλότεχνος [des : ος, ον ]	qui aime ou cultive les arts, industrieux ; travaillé avec art	amateur d'art ou d'art, artistique	Kunstliebhaber oder Kunstliebhaber	14	908
24621	ἀποσοβέω	a)posobe/w	scare away	ἀποσοϐέω [intr. ]	chasser en effrayant, faire fuir de peur ; s'enfuir vivement	effrayer	davon jagen	14	909
3981	Δικαίαρχος	*dikai/arxos		Δικαίαρχος [gens : ου (ὁ) ]	Dikæarkhos (Dicéarque)	Dikæarkhos (Dicéarque)		21	909
39050	ἐξουσιάζω	e)cousia/zw	exercise authority	ἐξουσιάζω	avoir le pouvoir, l'autorité ; donner le pouvoir de	Exercer l'autorité	Übung Behörde	8	909
! 48395	ἐπιπολύ	e)pipolu/						7	909
47360	ἐπίχειρον	e)pi/xeiron	wages of manual labour	ἐπίχειρον [gens : ου (τὸ) ]	le bras (ce qui est au-dessus de la main) ; prix d'une entreprise (de ce à quoi l'on a mis la main), salaire, récompense	salaires du travail manuel	Löhne der Handarbeit	17	909
49424	ἐρεοῦς	e)reou=s	of wool	ἐρεοῦς [des : εᾶ, εοῦν, ]	de laine, fait de laine	De laine	Von wolle	8	909
909	Ἴσσα	*)/issa		Ἴσσα [gens : ης (ἡ) ]	Issa (Lesbos ou Vis)	Issa (Lesbos ou Vis)		8	909
58684	κάθεξις	ka/qecis	holding	κάθεξις [gens : εως (ἡ) ]	action d'arrêter	en portant	Halten	6	909
? 67955	λέσβιος	le/sbios	from Lesbos	Λέσϐιος [des : α, ον, ]	de Lesbos, Lesbien	De Lesbos	Von Lesbos	3	909
* 74153	ναοφύλαξ	naofu/lac	keeper	2 ναοφύλαξ [gens : ακος (ὁ) ]@1 ναοφύλαξ [gens : ακος (ὁ) ]	pilote d'un vaisseau@gardien d'un temple	gardien	Keeper	3	909
8080	Πηρώ	*phrw/	Pero, daughter of Neleus by Chloris	Πηρώ [gens : οῦς (ἡ) ]	Pèrô	Pero, fille de Neleus by Chloris	Pero, Tochter von Neleus von Chloris	7	909
93834	προσπταίω	prosptai/w	to strike against	προσπταίω [tr. intr. ]	heurter contre	frapper contre	dagegen streiken	38	909
104148	συμποδίζω	sumpodi/zw	tie the feet together	συμποδίζω	lier les pieds ensemble ; lier les pieds et les mains, lier, enchaîner	Attache les pieds ensemble	Binden die Füße zusammen	10	909
? 97942	σφαδασμός	sfadasmo/s		σφαδᾳσμός [gens : οῦ (ὁ) ]	convulsion, violente agitation			3	909
