36558	δωροδόκημα	dwrodo/khma	acceptance of a bribe	δωροδόκημα [gens : ατος (τὸ) ]	le fait d'accepter des présents, corruption ; présent	Acceptation d'un pot-de-vin	Annahme einer Bestechung	8	494
* 37594	ἔγκοτος	e)/gkotos	bearing a grudge	2 ἔγκοτος [gens : ου (ὁ) ]@1 ἔγκοτος [des : ος, ον, ]	ressentiment profond@qui conserve du ressentiment	Portant une rancune	Mit einem groll	8	494
64454	κινητής	kinhth/s	one that sets going	κινητής [gens : οῦ (ὁ) ]	qui met en mouvement, qui lance ; qui soulève, agitateur, révolutionnaire	Qui se déroule	Einer, der geht	7	494
? 55186	γαμοποιία	gamopoii/a	celebration of a wedding	γαμοποιΐα [gens : ας (ἡ) ]	célébration d'un mariage ou de noces	Célébration d'un mariage	Feier einer Hochzeit	3	494
? 97527	σαίτης	sai/ths	a liquid measure	Σαΐτης [gens : ου (ὁ) ]	de Saïs ; habitant de Saïs	Une mesure liquide	Eine flüssige Maßnahme	3	494
116074	ζηλοτυπία	zhlotupi/a	jealousy	ζηλοτυπία [gens : ας (ἡ) ]	jalousie	jalousie	Eifersucht	28	495
72711	μικρολογία	mikrologi/a	meanness	μικρολογία [gens : ας (ἡ) ]	attention donnée à de petites choses, petitesse d'esprit, esprit vétilleux ; parcimonie, avarice	méchanceté	Gemeinheit	24	495
64455	κινητικός	kinhtiko/s	of or for putting in motion μόρια	κινητικός [des : ή, όν tr. intr. ]	qui met en mouvement, qui meut, qui agite ; mobile, qui se meut	de ou pour mettre en mouvement μόρια	von oder zum in Bewegung setzen μιρια	22	495
41735	ἐκτήκω	e)kth/kw	to melt out, destroy, by melting	ἐκτήκω [tr. intr. ]	se consumer	fondre, détruire, en fondant	durch Schmelzen schmelzen, zerstören	19	495
36559	δωροδόκος	dwrodo/kos	taking presents	δωροδόκος [des : ος, ον ]	qui reçoit des présents, qui se laisse corrompre par des présents ; qui fait des présents, libéral, généreux	Prendre des cadeaux	Geschenke machen	18	495
88196	πρηστήρ	prhsth/r	hurricane	πρηστήρ [gens : ῆρος (ὁ) adj. ]	qui brûle	ouragan	Hurrikan	17	495
114022	χατίζω	xati/zw	to have need of, crave	χατίζω	désirer vivement ; avoir besoin de	avoir besoin de, envie	brauchen, sehnen	14	495
44855	ἐντρυφάω	e)ntrufa/w	revel in, delight in	ἐντρυφάω	faire ses délices de, se complaire dans ; se jouer, se railler de	se délecter, se délecter	schwelgen in, erfreuen in	10	495
! 85114	περιτέλλομαι	perite/llomai	to go			aller	gehen	10	495
12813	ἀφέψημα	a)fe/yhma	decoction	ἀφέψημα [gens : ατος (τὸ) ]	décoction	décoction	Dekokt	9	495
75801	ὁμόγνιος	o(mo/gnios	of the same race	ὁμόγνιος [des : ος, ον subst. ]	de même race ; protecteur de la famille	De la même race	Von der gleichen Rasse	8	495
495	Ὁμόλη	*(omo/lh		Ὁμόλη [gens : ης (ἡ) ]	Homolè	Homolè		7	495
70739	μελάμπυγος	mela/mpugos	black-bottomed	μελάμπυγος [des : ος, ον ]	aux fesses noires ou couvertes de poils noirs	Fond noir	Schwarzboden	3	606
? 6857	Μελάμπυγος	*mela/mpugos	black-bottomed	μελάμπυγος [des : ος, ον ]	aux fesses noires ou couvertes de poils noirs	Fond noir	Schwarzboden	3	712
70742	μελάναιγις	mela/naigis	with dark aegis	μελάναιγις [gens : ιδος (ὁ, ἡ) ]	à la noire égide ; qui soulève de noirs tourbillons	Avec une égout noire	Mit dunkler aegis	3	609
? 6871	Μελαναιγίς	*melanaigi/s		μελάναιγις [gens : ιδος (ὁ, ἡ) ]	à la noire égide ; qui soulève de noirs tourbillons			3	726
70808	μελανία	melani/a	blackness	μελανία [gens : ας (ἡ) ]	noirceur ; taches noires	noirceur	Schwärze	7	675
? 70748	μελάνια	mela/nia	festival of Dionysus	μελανία [gens : ας (ἡ) ]	noirceur ; taches noires	Festival de Dionysos	Fest des Dionysos	3	615
70750	μελάνιππος	mela/nippos	with black horses	μελάνιππος [des : ος, ον ]	aux chevaux noirs	Avec des chevaux noirs	Mit schwarzen pferden	3	617
6858	Μελάνιππος	*mela/nippos	Melanippus	Μελάνιππος [gens : ου (τὸ) ]	Mélanippos, (h.)	Melanippus	Melanippus	38	713
