34081	διέπω	die/pw	to manage	διέπω	s'occuper de, diriger, gouverner	gérer	managen	39	67
69171	λογοποιέω	logopoie/w	write	λογοποιέω	inventer des histoires	écrire	schreiben	38	67
9286	Σκίρων	*ski/rwn	which blew from the Scironian rocks	Σκίρων [gens : ωνος (ὁ) ]	Skirôn, (brigand tué par Thésée)	Qui soufflait des roches Scironiennes	Die aus den Scironian Felsen blies	30	67
64027	κεραυνόω	kerauno/w	strike with thunderbolts	κεραυνόω	frapper de la foudre, foudroyer	Frappe avec des foudres	Mit Thunderbolts schlagen	30	67
11341	ἄλλυδις	a)/lludis	elsewhither	ἄλλυδις [adv. ]	ailleurs	Autrement	Ansonsten	20	67
21691	ἀπαριθμέω	a)pariqme/w	count over	ἀπαριθμέω	compter avec soin ; compter en retour, restituer, payer une dette ; raconter	Compter sur	Zähle über	18	67
96074	θησαυρίζω	qhsauri/zw	store	θησαυρίζω	mettre en réserve, déposer dans un trésor ; mettre en réserve, conserver avec soin	le magasin	Geschäft	18	67
10310	Χρύσης	*xru/shs	Chryses	Χρύσης [gens : ου (ὁ) ]	Khrysès	Chryses	Chryses	17	67
110494	ὑπεράνω	u(pera/nw	above	ὑπεράνω [adv. ]	tout à fait au-dessus ; excessivement	au dessus	über	12	67
72279	μετωπηδόν	metwphdo/n	with front foremost	μετωπηδόν [adv. ]	de front, en ligne	Avant tout	Mit vordersten vordersten	11	67
77424	ὀπίζομαι	o)pi/zomai	to regard with awe and dread	ὀπίζομαι < 1 ὀπίζω	regarder ou traiter avec une crainte respectueuse, respecter, honorer, vénérer ; se mettre en garde contre	à considérer avec crainte et effroi	mit Ehrfurcht und Furcht betrachten	11	67
42335	ἐμμενής	e)mmenh/s	abiding in	ἐμμενής [des : ής, ές, adv. ]	ferme, constant	Respectant	Bleib in	7	67
8262	Πολύκτωρ	*polu/ktwr	Polyctor, a fabled name; name of an ancient hero in Ithaca; or, the father of Pisander	Πολύκτωρ [gens : ορος (ὁ) ]	Polyktôr	Polyctor, un nom légendaire; nom d'un ancien héros à Ithaca; ou, le père de Pisander	Polyctor, ein sagenumwobener Name; Name eines alten Helden in Ithaka; oder der Vater von Pisander	5	67
? 4163	Δωρίζω	*dwri/zw	imitate the Dorians in life	δωρίζω	parler dorien ; chanter selon le mode dorien	Imiter les Doriens dans la vie	Nachahmen die Dorier im Leben	3	67
? 39232	ἐφήβαιον	e)fh/baion	pubes	ἐφηϐαῖον [gens : ου (τὸ) ]	le pubis	pubis	Pubes	3	67
41308	ἐκμαίνω	e)kmai/nw	drive mad	ἐκμαίνω	rendre fou, affoler ; rendre furieux, être rendu furieux	rendre fou	Fahren verrückt	38	68
92992	προσανέχω	prosane/xw	wait	προσανέχω [intr. ]	élever vers	attendez	warte ab	29	68
15935	ἀμύντωρ	a)mu/ntwr	a defender, helper	ἀμύντωρ [gens : ορος (ὁ) ]	qui vient au secours de, défenseur ; vengeur	un défenseur, un assistant	ein Verteidiger, Helfer	8	529
1504	Ἀμύντωρ	*)amu/ntwr		Ἀμύντωρ [gens : ορος (ὁ) ]	Amyntôr, (h.)	Amyntôr, (h.)		14	480
11440	ἄμυρος	a)/muros	watery	ἄμυρος [des : ος, ον ]	sans parfums	aqueux	wässrig	3	166
698	Ἄμυρος	*)/amuros		Ἄμυρος [gens : ου (ὁ) ]	Amyros, (fl.)	Amyros, (fl.)		3	698
1517	Ἀμυρταῖος	*)amurtai=os		Ἀμυρταῖος [gens : ου (ὁ) ]	Amyrtæos	Amyrtæos		6	493
? 1506	Ἀμύρταιος	*)amu/rtaios		Ἀμυρταῖος [gens : ου (ὁ) ]	Amyrtæos			3	482
15979	ἀμώμητος	a)mw/mhtos	unblamed, blameless	ἀμώμητος [des : ος, ον, ]	irréprochable	irréprochable, irréprochable	unbeschuldigt, tadellos	11	573
? 1518	Ἀμώμητος	*)amw/mhtos		ἀμώμητος [des : ος, ον, ]	irréprochable			3	494
