? 65773	κορύμβηλος	koru/mbhlos		κορυμϐηλός > κορυμϐίας [gens : οῦ (ὁ) ]	lierre chargé de grappes			3	782
93708	προσοφείλω	prosofei/lw	owe besides	προσοφείλω	devoir en outre, être encore redevable de	Doit en outre	Schulde außerdem	33	783
114310	χῆρος	xh=ros	bereaved	χῆρος [des : α, ον subst. ]	dépouillé, vide, (maison, étable, etc.) ; privé d'un parent	privé	Hinterbliebene	20	783
! 3855	Δηιφόντης	*dhifo/nths						18	783
! 2831	Ἰώνιος	*)iw/nios	Ionian			Ionienne	ionisch	17	783
71971	μεταμώνιος	metamw/nios	borne by the wind	μεταμώνιος [des : ος, ον ]	aussi léger que le vent ; sans consistance, vain, frivole	porté par le vent	vom Wind getragen	15	783
37885	ἔμφυλος	e)/mfulos	of the same tribe	ἔμφυλος [des : ος, ον ]	de la même famille ; du même peuple	de la même tribu	des gleichen Stammes	11	783
6928	Μενήνιος	*menh/nios		Μενήνιος [gens : ου (ὁ) ]	Menenius, (h. rom.)	Menenius, (h. rom.)		9	783
55475	γερόντιον	gero/ntion	little old man	γερόντιον [gens : ου (τὸ) ]	petit vieillard ; > γεροντικός	Petit vieillard	Kleiner alter Mann	9	783
87460	πολυμερής	polumerh/s	consisting of many parts	πολυμερής [des : ής, ές ]	qui se compose de plusieurs parties, multiple ; de diverses sortes	Composé de plusieurs parties	Bestehend aus vielen Teilen	9	783
94734	πυκτικός	puktiko/s	skilled in boxing	πυκτικός [des : ή, όν ]	qui concerne le pugilat ; qui excelle au pugilat	Spécialiste de la boxe	Qualifizierte im Boxen	9	783
! 5903	Κρότωπος	*kro/twpos						7	783
30662	δέργμα	de/rgma	look	δέργμα [gens : ατος (τὸ) ]	regard	Regardez	Schau	6	783
13103	ἀγαίομαι	a)gai/omai	to be indignant at	ἀγαίομαι	s'indigner, être indigné ou irrité ; voir avec jalousie ; admirer	Être indigné à	Empört sein	5	783
44109	ἐνδάκνω	e)nda/knw	bite into, seize with the teeth	ἐνδάκνω	imprimer une morsure dans, mordre ; s'enfoncer dans ; mordre	mordre, saisir avec les dents	beißen, mit den Zähnen greifen	5	783
? 8978	Σαββατισμός	*sabbatismo/s	a keeping of days of rest	σαϐϐατισμός [gens : οῦ (ὁ) ]	célébration du sabbat	Maintien de jours de repos	Eine Aufrechterhaltung der Ruhetage	3	783
* 56501	ἡλίασις	h(li/asis	exposure to the sun	2 ἡλίασις [gens : εως (ἡ) ]@1 ἡλίασις [gens : εως (ἡ) ]	fonction d'héliaste@action d'exposer ou de s'exposer au soleil	Exposition au soleil	Sonneneinstrahlung	3	783
? 113286	ὤμιον	w)/mion	Dim. of ὦμος (shoulder)	ὠμίον [gens : ου (τὸ) ]	dim. de ὦμος (épaule)	dim. de ὦμος (épaule)	dim. von ὦμος (Schulter)	3	783
537	Ὑμήν	*(umh/n	Hymen	Ὑμήν [des : έν, gens : ένος (ὁ) ]	Hymen	Hymen	Hymen	18	537
539	Ὑμηττός	*(umhtto/s		Ὑμηττός [gens : οῦ (ὁ) ]	l'Hymettos (Hymette) Ymittós, Trelovoúni Mavrovoúni	l'Hymettos (Hymette) Ymittós, Trelovoúni Mavrovoúni		8	539
? 90	Ὕμηττος	*(/umhttos		Ὑμηττός [gens : οῦ (ὁ) ]	l'Hymettos (Hymette) Ymittós, Trelovoúni Mavrovoúni			3	90
113188	ὔμοιος	u)/moios	like	ὔμοιος > ὅμοιος	semblable ; se construit	comme	mögen	3	687
? 109185	ὕμοιος	u(/moios		ὔμοιος > ὅμοιος	semblable ; se construit			3	819
! 113194	ὐπά-δέω1	u)pa/-de/w1	bind			lier	binden	3	692
! 113195	ὐπά-δέω2	u)pa/-de/w2	lack			manquer de	Mangel	3	692
