10054	Τριπτόλεμος	*tripto/lemos	Triptolemus	Τριπτόλεμος [gens : ου (ὁ) ]	Triptolémos	Triptolemus	Triptolemus	29	835
? 18334	ἀνδριαντοποιία	a)ndriantopoii/a	the sculptor's art	ἀνδριαντοποιΐα [gens : ας (ἡ) ]	la statuaire, la sculpture	L'art du sculpteur	Die Kunst des Bildhauers	3	836
? 1860	Ἀρηιάς	*)arhia/s		Ἀρηϊάς [gens : άδος adj. f. ]	belliqueuse, martiale			3	836
? 28658	βαρυζηλος	baruzhlos	exceeding jealous	βαρύζηλος [des : ος, ον ]	dont la jalousie est terrible (pèse lourdement)	Excès de jalousie	Übertrifft eifersüchtig	3	836
* 55528	γεωμετρικός	gewmetriko/s	of or for geometry, geometrical	γεωμετρικός [des : ή, όν ]@ὁ γεωμετρικός (in γεωμετρικός) [des : ή, όν ]	qui concerne l'arpentage ou la géométrie@versé dans la géométrie, habile géomètre	de ou pour la géométrie, géométrique	von oder für Geometrie, geometrisch	34	836
* 30717	δείελος	dei/elos	of or belonging to the evening (δείλη)	δείελος [des : ος, ον subst. adj. ]@ὁ δείελος (in δείελος) [des : ος, ον subst. adj. ]	de l'après-midi, du soir@le soir	ou appartenant à la soirée (δείλη)	von oder zum Abend gehörend (δείλη)	7	836
51424	εὐέφοδος	eu)e/fodos	easy to come at	εὐέφοδος [des : ος, ον, ]	d'un accès facile, facile à attaquer	Facile à trouver	Leicht zu kommen	9	836
? 61720	κατάορος	kata/oros		κατᾴορος > κατῄορος	suspendu à, suspendu, pendant (baudrier, boucle de cheveux)			3	836
66851	κυδιάω	kudia/w	to bear oneself proudly, go proudly along, exult	κυδιάω	être orgueilleux, se vanter	se porter fièrement, marcher fièrement, exulter	stolz sein, stolz mitgehen, jubeln	10	836
* 73052	μόριος	mo/rios	of burial	2 μόριος Ζεύς [(ὁ) ]@1 μόριος [des : α, ον, ]	Zeus, protecteur des oliviers sacrés@donné en partage	d'enterrement	der Beerdigung	3	836
? 2884	Ὀφθάλμιτις	*)ofqa/lmitis		ὀφθαλμῖτις [gens : ίτιδος (ἡ) ]	celle qui a des yeux			3	836
85455	πηγός	phgo/s	well put together, compact, strong	πηγός [des : ή, όν subst. ]	compact, épais ; qui ressemble aux frimas blancs, grisâtre	bien assemblé, compact, solide	gut zusammengesetzt, kompakt, stark	25	836
86487	ποδήνεμος	podh/nemos	windswift	ποδήνεμος [des : ος, ον, ]	aux pieds agiles (rapides comme le vent)	windswift	windwift	12	836
* 94787	πυράμινος	pura/minos	wheaten	πυράμινος > 2 πύρινος [des : η, ον ]@πυράμινος > 1 πύρινος [des : η, ον ]	de blé, de froment@de feu, enflammé, ardent	Blé	Wheaten	3	836
54504	φρενόω	freno/w	to make wise, instruct, inform, teach	φρενόω	rendre sage ou sensé, ramener à la raison ; exciter l'esprit, rendre orgueilleux, s'enorgueillir de	faire sage, instruire, informer, enseigner	weise machen, unterweisen, informieren, lehren	9	836
* 114363	χιάζω	xia/zw	play the Chian	2 χιάζω@1 χιάζω	disposer en forme de X, en croix@chanter à la mode de Khios, exécuter des modulations trop savantes à la façon de Dèmokritos de Khios	Jouer le Chian	Spiel die Chian	3	836
? 18335	ἀνδριαντοποιική	a)ndriantopoiikh/		ἀνδριαντοποιϊκή > ἀνδριαντοποιΐα [gens : ῆς (ἡ) ]	la statuaire, la sculpture			3	837
? 1861	Ἀρηικτάμενος	*)arhikta/menos	slain by Ares	ἀρηϊκτάμενος [des : ος, ον ]	tué par Arès	Tué par Ares	Getötet von Ares	3	837
27629	αὔξη	au)/ch	dimension	αὔξη [gens : ης (ἡ) ]	croissance	dimension	Dimension	18	837
35877	δυσέλπιστος	duse/lpistos	unhoped for	δυσέλπιστος [des : ος, ον ]	non espéré	Incessant	Ungepflegt für	6	837
42079	ἐλευθεριότης	e)leuqerio/ths	the character of an	ἐλευθεριότης [gens : ητος (ἡ) ]	condition ou sentiments d'un homme libre, libéralité, générosité	Le caractère d'un	Der Charakter eines	36	837
48323	ἐπιπέλομαι	e)pipe/lomai	to come to or upon	*ἐπιπέλομαι	s'avancer, s'approcher ; s'avancer sur, s'avancer contre	venir à ou sur	zu oder auf kommen	12	837
62747	καταργέω	katarge/w	leave unemployed	καταργέω	laisser inactif ; annuler, abroger, abolir (une loi)	Quitter le chômage	Arbeitslosigkeit verlassen	28	837
63773	κελάδω	kela/dw	sounding, roaring	κελάδω	sonore, retentissant	sonnant, rugissant	klingend, brüllend	9	837
? 5957	Κύνεος	*ku/neos	shameless	κύνεος [des : ος, ον ]	de chien ; cynique, impudent	éhonté	schamlos	3	837
