* 109209	ὕπερον	u(/peron	a pestle to bray and pound with	2 ὕπερον [gens : ου (τὸ) ]@1 ὕπερον > ὕπερος [gens : ου (τὸ) ]	chenilles arpenteuses@pilon à mortier ; massue ; instrument de chirurgie	un pilon pour braire et pilonner avec	ein Stößel zum Schreien und Stampfen	9	841
64805	κλινίδιον	klini/dion	lectica	κλινίδιον [gens : ου (τὸ) ]	petit lit	Lectica	Lectica	7	841
28663	βασανισμός	basanismo/s	torture	βασανισμός [gens : οῦ (ὁ) ]	mise à la question, torture	torture	Folter	6	841
93766	προσπαραγράφω	prosparagra/fw	write besides	προσπαραγράφω	écrire ou inscrire en outre	Écrire en plus	Schreibe weiter	5	841
? 13161	ἀγαθοδαιμονισταί	a)gaqodaimonistai/	guests who drink only to the ἀγαθὸς δαίμων	Ἀγαθοδαιμονισταί < Ἀγαθοδαιμονιασταί [gens : ῶν (οἱ) ]	« dévots au bon génie », petits buveurs	les clients qui boivent uniquement au ἀγαθὸς δαίμων	Gäste, die nur auf die ἀγαθὸς δαίμων trinken	3	841
? 76147	ὁπλοποιία	o(plopoii/a	making of arms	ὁπλοποιΐα [gens : ας (ἡ)]	fabrication d'armes ; chant de l'Iliade où est décrit le travail d'Hèphæstos fabriquant les armes d'Achille	Fabrication d'armes	Waffen machen	3	841
? 77174	ὀλοφώιος	o)lofw/ios	destructive, deadly, pernicious	ὀλοφώϊος [des : ος, ον, ]	funeste, malfaisant	destructeur, mortel, pernicieux	destruktiv, tödlich, schädlich	3	841
? 91714	προαποθνήσκω	proapoqnh/skw	die before	προαποθνῄσκω	mourir avant	Mourir avant	Sterben vor	3	841
98901	σκίδνημι	ski/dnhmi	to disperse	σκίδνημι	disperser, répandre	se disperser	zu zerstreuen	27	842
14190	ἀκριβολογέομαι	a)kribologe/omai	to be exact	ἀκριϐολογέομαι	être exact, précis	pour être exact	um genau zu sein	18	842
66857	κυδρός	kudro/s	glorious, illustrious, noble	κυδρός [des : ά, όν ]	glorieux, illustre	glorieux, illustre, noble	herrlich, berühmt, edel	17	842
! 9037	Σαρμάτης	*sarma/ths	Sarmatian					12	842
109210	ὕπερος	u(/peros	a pestle to bray and pound with	ὕπερος [gens : ου (ὁ) ]	pilon à mortier ; massue ; instrument de chirurgie	un pilon pour braire et pilonner avec	ein Stößel zum Schreien und Stampfen	12	842
44172	ἐνδιαιτάομαι	e)ndiaita/omai	live	ἐνδιαιτάομαι	vivre ou habiter dans	vivre	Leben	9	842
72030	μεταρρέω	metarre/w	flow differently	μεταρρέω [tr. intr. ]	faire couler d'un autre côté, transporter	Couler différemment	Fließen unterschiedlich	9	842
56560	ἡμέριος	h(me/rios	for a day, lasting but a day	ἡμέριος [des : ος, ον]	du jour, qui se fait pendant le jour ; qui ne dure qu'un jour, éphémère, périssable ; de chaque jour, quotidien	pour une journée, qui dure mais un jour	für einen Tag, der nur einen Tag dauert	7	842
100953	σύγκαμψις	su/gkamyis	a bending together	σύγκαμψις [gens : εως (ἡ) ]	action de ramasser sur soi en courbant, courbure	Une flexion ensemble	Eine Biegung zusammen	6	842
34856	διχοστατέω	dixostate/w	stand apart	διχοστατέω	être en dissentiment, en désaccord ; être en doute avec soi-même, flotter entre deux sentiments	se démarquer	abseits stehen	5	842
? 1866	Ἀρίβαιος	*)ari/baios		Ἀριϐαῖος [gens : ου (ὁ) ]	Aribæos			3	842
? 4938	Γιγαντικός	*gigantiko/s	gigantic	γιγαντικός > γιγάντειος [des : ή, όν, ]	de géant	gigantesque	riesig	3	842
? 63778	κελαδοδρόμος	keladodro/mos	rushing amid the noise of the chase	κελαδόδρομος [des : ος, ον ]	qui court en poussant des cris retentissants	Se précipiter au milieu du bruit de la chasse	Inmitten des Lärms der Jagd	3	842
? 76148	ὁπλοποιική	o(plopoiikh/	the art of forging arms	ὁπλοποιϊκή [gens : ῆς (ἡ)]	l'art de fabriquer des armes, métier d'armurier	L'art de forger des armes	Die Kunst, die Arme zu schmieden	3	842
63779	κελαινεφής	kelainefh/s	black with clouds	κελαινεφής [des : ής, ές ]	aux sombres nuages ; noir, sombre	Noir avec des nuages	Schwarz mit wolken	28	843
104082	συμπεριλαμβάνω	sumperilamba/nw	gather together	συμπεριλαμϐάνω	embrasser, contenir ou renfermer ensemble ; embrasser dans son esprit, concevoir, comprendre	rassembler ensemble	versammelt euch	24	843
* 27635	αὔλειος	au)/leios	of or belonging to the courtyard (αὐλή)	αὔλειος [des : α, ον, ος, ον, subst. ]@ἡ αὔλειος (in αὔλειος) [des : α, ον, ος, ον, subst. ]	de la cour (d'une maison)@porte de la cour, porte d'entrée de la maison	de la cour ou appartenant à celle-ci (αὐλή)	vom oder zum Hof ​​gehörend (αὐλή)	23	843
