42188	ἐμβόλιμος	e)mbo/limos	inserted, intercalated	ἐμϐόλιμος [des : ος, ον ]	intercalé, intercalaire (mois, jour) ; supposé (enfant)	inséré, intercalé	eingefügt, eingelagert	7	944
! 1968	Ἀρκαθίας	*)arkaqi/as						6	944
82445	παροχετεύω	paroxeteu/w	turn from its course	παροχετεύω	dériver par un autre canal, dériver furtivement ou suivant une mauvaise direction	Passez de son cours	Von seinem Kurs abwenden	6	944
85563	πίτνημι	pi/tnhmi	to spread out	πίτνημι > πετάννυμι	déployer	se propager	ausbreiten	6	944
18442	ἀνέκλειπτος	a)ne/kleiptos	incessant	ἀνέκλειπτος [des : ος, ον, ]	qui ne fait jamais défaut, incessant, perpétuel	incessant	Unaufhörlich	5	944
? 4016	Διογενεία	*diogenei/a		Διογένεια [gens : ας (ἡ) ]	Diogéneia			3	944
? 94895	πυρίτοκος	puri/tokos	gendered in fire	πυριτόκος [des : ος, ον ]	qui engendre le feu	Genre en feu	Geschleuert im Feuer	3	944
69025	λιτός	lito/s	simple	λιτός [des : ή, όν ]	uni	simple	einfach	26	945
78302	οἴκτιστος	oi)/ktistos	most pitiable, lamentable	οἴκτιστος [des : η, ον, adv. ]	très digne de pitié, lamentable	le plus pitoyable, lamentable	am bedauernswertesten, beklagenswert	22	945
9140	Σφήττιος	*sfh/ttios	in	Σφήττιος [des : ος, ον ]	du dème Sphèttos ; aigre, piquant	dans	im	18	945
64909	κλώψ	klw/y	thief	κλώψ [gens : ωπός (ὁ) ]	voleur	voleur	Dieb	14	945
106239	ταξιάρχης	tacia/rxhs		ταξιάρχης > ταξίαρχος [gens : ου (ὁ) ]	commandant d'un corps d'armée	commandant d'un corps d'armée		8	945
84540	περιημεκτέω	perihmekte/w	to be much aggrieved, to chafe greatly at	περιημεκτέω	être mécontent	être très lésé, énerver considérablement	sehr verletzt sein, stark scheuern	7	945
93870	προσρήγνυμι	prosrh/gnumi	dash	προσρήγνυμι [tr. intr. ]	briser contre ; se briser contre	tiret	Strich	7	945
100028	στασιαστικός	stasiastiko/s	seditious	στασιαστικός [des : ή, όν ]	séditieux	séditieux	aufrührerisch	7	945
28767	βδέλλα	bde/lla	leech	βδέλλα [gens : ης (ἡ) ]	sorte de gomme	sangsue	Blutegel	6	945
* 38053	ἔνορχος	e)/norxos	uncastrated, entire	ἔνορχος > 1 ἐνόρχης [des : ος, ον, ]@ἔνορχος > 2 ἐνόρχης [des : ος, ον, ]	pourvu de ses organes génitaux, mâle ; garni d'organes génitaux (gâteau)@honoré par des danses (Bacchus)	non castré, entier	unkastriert, ganz	6	945
24658	ἀποστασία	a)postasi/a	defection	ἀποστασία [gens : ας (ἡ) ]	défection, abandon d'un parti	défection	Abfall	32	946
66961	κυμαίνω	kumai/nw	to rise in waves	κυμαίνω [tr. intr. ]	enfler, soulever	se lever par vagues	in Wellen aufsteigen	26	946
51534	εὐεργετικός	eu)ergetiko/s	productive of benefit	εὐεργετικός [des : ή, όν ]	bienfaisant ; qui concerne un homme bienfaisant	Productif d'avantage	Produktiv von Nutzen	21	946
42190	ἐμβοάω	e)mboa/w	call upon	ἐμϐοάω	crier à ou sur ; pousser un grand cri ou de grands cris	inviter	Rufen sie an	16	946
85565	πίτυλος	pi/tulos	sweep	πίτυλος [gens : ου (ὁ) ]	bruit de la rame qui frappe l'eau, coup de rame	balayage	fegen	14	946
61830	κατάσχεσις	kata/sxesis	holding back	κατάσχεσις [gens : εως (ἡ) ]	action de retenir, d'empêcher ; possession, jouissance	Retenir	zurückhalten	13	946
47397	ἐπιβατεύω	e)pibateu/w	set one's foot upon	ἐπιϐατεύω	monter sur ; marcher contre, envahir	Mettre son pied sur	Setzen Sie den Fuß auf	12	946
39087	ἐξυπηρετέω	e)cuphrete/w	assist to the utmost	ἐξυπηρετέω	prêter son ministère à	Assister au maximum	Unterstützung bis zum Äußersten	8	946
