58106	ἰθαγενής	i)qagenh/s	born in lawful wedlock, legitimate	ἰθαγενής [des : ής, ές, ]	né en droite ligne	né dans le mariage légal, légitime	in rechtmäßiger Ehe geboren, legitim	8	333
73575	μύκημα	mu/khma	a lowing, bellowing, roaring	μύκημα > μυκηθμός [gens : ατος (τὸ) ]	mugissement	un mugissement, beuglant, rugissant	ein Läuten, Brüllen, Brüllen	8	333
? 34347	διιδρόω	diidro/w	transude	διϊδρόω	suer à travers	Traverse	Verhöre	3	333
62244	κατακλυσμός	kataklusmo/s	flood	κατακλυσμός [gens : οῦ (ὁ) ]	inondation ; disparition	inonder	Flut	35	334
75640	ὁλόκληρος	o(lo/klhros	complete	ὁλόκληρος [des : ος, ον, ]	qui forme un tout, entier, intact, complet, parfait	Achevée	komplett	35	334
104597	συνασπισμός	sunaspismo/s	holding of the shields together	συνασπισμός [gens : οῦ (ὁ) ]	marche de soldats qui s'avancent les boucliers serrés l'un contre l'autre	Maintien des boucliers ensemble	Halten der Schilde zusammen	14	334
29180	βοήθημα	boh/qhma	resource	βοήθημα [gens : ατος (τὸ) ]	secours, assistance ; remède, médecine	Ressource	Ressource	13	334
48846	ἐπιτακτικός	e)pitaktiko/s	commanding	ἐπιτακτικός [des : ή, όν, ]	qui concerne le commandement	commandant	Kommandieren	12	334
* 51948	εὐνητήρ	eu)nhth/r	a bedfellow, husband	εὐνητήρ [gens : ῆρος, subst. adj. m. ]@ὁ εὐνητήρ (in εὐνητήρ) [gens : ῆρος, subst. adj. m. ]	de la couche@époux	un compagnon de chambre, mari	ein Bettgenosse, Ehemann	11	334
14706	ἀλιτρός	a)litro/s	sinful, sinning	ἀλιτρός [des : ός, όν ]	coupable, criminel ; injuste, impitoyable, dur	pécheur, péché	sündig, sündig	9	334
17830	ἀναντίρρητος	a)nanti/rrhtos	not to be opposed	ἀναντίρρητος [des : ος, ον, ]	qu'on ne peut contester ou contredire	Ne pas être opposé	Nicht gegensätzlich sein	9	334
* 97367	ῥυτός	r(uto/s	quarried	3 ῥυτός [des : ή, όν subst. ]@2 ῥυτός [des : ή, όν ]@1 ῥυτός [gens : οῦ (ὁ) ]	tiré, traîné@qui coule, coulant@vase à boire en forme de corne	Extraite	Abgebaut	8	334
85981	πλατύτης	platu/ths	breadth	πλατύτης [gens : ητος (ἡ) ]	largeur, ampleur	largeur	Breite	5	334
108700	τρομώδης	tromw/dhs	trembling	τρομώδης [des : ης, ες, ]	tremblant	tremblant	Zittern	5	334
* 10579	ἁλίπλαγκτος	a(li/plagktos	roaming the sea	ἁλίπλαγκτος [des : ος, ον ]@ὁ ἁλίπλαγκτος (in ἁλίπλαγκτος) [des : ος, ον ]	qui erre sur mer ; qui erre au bord de la mer (Pan, etc.)@matelot	parcourir la mer	durch das Meer streifen	3	334
? 34348	διικμάω	diikma/w	winnow thoroughly	διϊκμάω	vanner	Winnow complètement	Winnow gründlich	3	334
? 49873	ἐυκτυπέων	e)uktupe/wn	clattering	ἐϋκτυπέων [des : έουσα, έον ]	qui résonne fortement	Éclatement	Klappern	3	334
55566	γῄδιον	gh/|dion	little farm, piece of land	γῄδιον [gens : ου (τὸ) ]	petit bien de terre, petit domaine	petite ferme, terrain	kleiner Bauernhof, Stück Land	3	874
? 55554	γήδιον	gh/dion	little farm	γῄδιον [gens : ου (τὸ) ]	petit bien de terre, petit domaine	Petite ferme	Kleiner Bauernhof	3	862
55599	γηροκόμος	ghroko/mos	tending old age	γηροκόμος [des : ος, ον, ]	qui prend soin de la vieillesse	tendre la vieillesse	Alter neigen	3	907
? 55593	γηρόκομος	ghro/komos	tending old age	γηροκόμος [des : ος, ον, ]	qui prend soin de la vieillesse	Tendant à la vieillesse	Das Alter tendieren	3	901
55619	γιγαντομαχία	gigantomaxi/a	battle of the gods and giants	γιγαντομαχία [gens : ας (ἡ) ]	combat ou guerre des Géants	Bataille des dieux et des géants	Schlacht der Götter und Riesen	3	927
? 4944	Γιγαντομαχία	*gigantomaxi/a	battle of the gods and giants	γιγαντομαχία [gens : ας (ἡ) ]	combat ou guerre des Géants	Bataille des dieux et des géants	Schlacht der Götter und Riesen	3	848
55638	γλάνις	gla/nis	sheat-fish	γλάνις [gens : ιδος (ὁ et ἡ)]	silure	Poisson-poitrine	Schaf-fische	3	946
4948	Γλάνις	*gla/nis	sheat-fish	Γλάνις [(ὁ) ]	Glanis	Poisson-poitrine	Schaf-fische	3	852
