? 49065	ἐπιχρόισις	e)pixro/isis	stains	ἐπιχρόϊσις > ἐπίχρισις [gens : εως (ἡ) ]	action d'enduire, onction	Taches	Flecken	3	552
? 105842	συσσῴζω	sussw|/zw		συσσῴζω	aider à sauver, à protéger ; sauver ; conserver, observer ou respecter également			3	552
18051	ἀναρτάω	a)narta/w	to hang to or upon; suspend, withhold	ἀναρτάω	suspendre ; tenir en suspens ; faire dépendre de ; rattacher à, rapporter à, se rattacher à, appartenir à ; attacher à soi, rendre dépendant de soi ; s'attacher à, se charger de, être prêt à	accrocher à ou sur; suspendre, retenir	an oder an hängen; aussetzen, zurückhalten	30	553
! 5673	Κόμων	*ko/mwn						26	553
82054	παρέξειμι	pare/ceimi	pass by, pass alongside of, avoid, trespass	παρέξειμι	passer le long de ou au delà de	passer, passer à côté de, éviter, empiéter	vorbeigehen, nebenher gehen, vermeiden, betreten	24	553
3625	Ξεναίνετος	*cenai/netos		Ξεναίνετος [gens : ου (ὁ) ]	Xénænétos, (h.)	Xénænétos, (h.)		17	553
38693	ἐξελίσσω	e)celi/ssw	unroll	ἐξελίσσω [tr. intr. ]	dérouler ; mouvoir en rond ; faire le tour de ; tirer de, se tirer de ; décrire des circuits ; se tirer de	dérouler	abrollen	16	553
48034	ἐπιλάμπω	e)pila/mpw	to shine after	ἐπιλάμπω [tr. intr. ]	briller sur ; briller de nouveau ; illuminer ; faire briller	briller après	danach leuchten	16	553
* 69659	μάννα	ma/nna	powder	μάννα [(ἡ) ]@μάννα [(τὸ) ]	grain d'encens ; la manne des Israélites@la manne des Israélites	poudre	Pulver	15	553
105843	συστάδην	susta/dhn	standing close together	συστάδην > συσταδόν [adv. ]	en se tenant près l'un de l'autre, de près	en se tenant près l'un de l'autre, de près	Stehend dicht beieinander	13	553
39718	ἐγχαράσσω	e)gxara/ssw	engrave	ἐγχαράσσω	entailler	graver	gravieren	12	553
110980	ὑπερχέω	u(perxe/w	cause to overflow	ὑπερχέω	répandre par-dessus, couler par-dessus bord, déborder et se répandre	Causer un débordement	Zu überlaufen	7	553
52167	εὐπρόσοδος	eu)pro/sodos	accessible	εὐπρόσοδος [des : ος, ον ]	accessible ; qui approche facilement (navire)	accessible	zugänglich	6	553
96562	θυοσκόος	quosko/os	the sacrificing priest	θυοσκόος [des : όος, όον (ὁ, ἡ)subst. ]	qui concerne le soin des sacrifices	le prêtre sacrificiel	der Opferpriester	6	553
? 27345	αἰγώλιος	ai)gw/lios	owl	αἰγωλιός [gens : οῦ (ὁ) ]	effraie ou fresaie	hibou	Eule	3	553
? 70686	μειλιχία	meilixi/a	gentleness, softness	μειλίχια > μειλίχιος [gens : ων (τὰ) ]@τὰ μειλίχια (in μειλίχιος) [des : α, ον subst. adv. ]	fait de miel, préparé avec du miel ; doux comme le miel@sacrifices expiatoires	douceur, douceur	Sanftmut, Weichheit	3	553
? 95534	θεόφημος	qeo/fhmos	declaring God's will	Θεόφημος [gens : ου (ὁ) ]@θέοφημος [des : ος, ον, ]	Théophèmos, (h.)@qui annonce la volonté des dieux	Déclarant la volonté de Dieu	Den Willen Gottes zu erklären	3	553
? 77121	ὀλιγοσαρκος	o)ligosarkos	with little flesh	ὀλιγόσαρκος [des : ος, ον ]	qui a peu de chair	Avec peu de chair	Mit wenig fleisch	3	788
77061	ὀλιγόσαρκος	o)ligo/sarkos	with little flesh	ὀλιγόσαρκος [des : ος, ον ]	qui a peu de chair	avec peu de chair	mit wenig Fleisch	3	728
* 75621	ὁλκός1	o(lko/s1	drawing to oneself	2 ὁλκός [des : ή, όν adv. ]@1 ὁλκός [gens : οῦ (ὁ) ]	qui tire à soi, qui attire ; qui se traîne@action de tirer, traction ; instrument ou appareil pour tirer ; action de se tirer, de se traîner ; sorte d'araignée-loup	Se dessiner	Sich selbst zu zeichnen	19	316
* 75622	ὁλκός2	o(lko/s2	machine for hauling	2 ὁλκός [des : ή, όν adv. ]@1 ὁλκός [gens : οῦ (ὁ) ]	qui tire à soi, qui attire ; qui se traîne@action de tirer, traction ; instrument ou appareil pour tirer ; action de se tirer, de se traîner ; sorte d'araignée-loup	Machine à emporter	Maschine zum Schleppen	19	316
? 76324	ὄλμος	o)/lmos	a round smooth stone	ὅλμος [gens : ου (ὁ) ]	pierre cylindrique ; tout corps cylindrique	Une pierre lisse ronde	Ein runder glatter Stein	3	1016
75502	ὅλμος	o(/lmos	a round smooth stone: a mortar, kneading trough	ὅλμος [gens : ου (ὁ) ]	pierre cylindrique ; tout corps cylindrique	une pierre ronde et lisse: un mortier, un bac de pétrissage	ein runder glatter Stein: ein Mörser, Knettrog	13	202
? 939	Ὄλμος	*)/olmos		ὅλμος [gens : ου (ὁ) ]	pierre cylindrique ; tout corps cylindrique			3	939
? 67	Ὅλμος	*(/olmos		ὅλμος [gens : ου (ὁ) ]	pierre cylindrique ; tout corps cylindrique			3	67
