* 108118	τρίκλινος	tri/klinos	with three couches	τρίκλινος [des : ος, ον subst. ]@ὁ τρίκλινος (in τρίκλινος) [des : ος, ον subst. ]	à trois lits, à trois lits de table@salle à manger à trois lits	Avec trois canapés	Mit drei Sofas	3	776
85396	πήγανον	ph/ganon	rue	πήγανον [gens : ου (τὸ) ]	rue, (pl.)	rue	bereuen	25	777
54445	φράτρα	fra/tra	a brotherhood, clan	*φράτρα > φρατρία [gens : ης (ἡ) ]	phratrie	une confrérie, un clan	eine Bruderschaft, Clan	23	777
79171	πάσσαλος	pa/ssalos	a peg	πάσσαλος [gens : ου (ὁ) ]	piquet ou cheville de bois	une cheville	ein Stift	23	777
86426	πόρνος	po/rnos	catamite	πόρνος [gens : ου (ὁ) ]	qui se prostitue, débauché	Catamite	Lustknabe	21	777
* 49290	ἐπῳδός	e)pw|do/s	singing to or over, using songs or charms	ἐπῳδός [des : ός, όν subst. ]@ὁ ἐπῳδός (in ἐπῳδός) [des : ός, όν subst. ]@ὁ ἐπῳδός (in ἐπῳδός) [des : ός, όν subst. ]@ἡ ἐπῳδός (in ἐπῳδός) [des : ός, όν subst. ]	qui chante sur, qui chante des paroles magiques pour guérir une blessure, en se tenant sur (la blessure)@le second vers (ïambique dimètre) d'un couplet de deux vers, dont le 1er est un ïambique trimètre@épode, 3e~partie du chœur après la strophe et l'antistrophe@épode, 3e~partie du chœur après la strophe et l'antistrophe	chanter ou plus, en utilisant des chansons ou des charmes	zu oder über singen, mit Liedern oder Zaubern	15	777
55469	γεραρός	geraro/s	majestic, venerable	γεραρός [des : ά, όν ]	digne de respect, vénérable ou imposant par son aspect	majestueux, vénérable	majestätisch, ehrwürdig	12	777
106067	σχεδόθεν	sxedo/qen	from nigh at hand, nigh at hand, near	σχεδόθεν [adv. ]	de près, d'auprès ; près, auprès	de près, proche, près	von nah, nah, nahe	12	777
102974	σύνδοσις	su/ndosis	effusion	σύνδοσις [gens : εως (ἡ) ]	épanchement d'un liquide	effusion	Erguss	7	777
104016	συμπαρατάσσομαι	sumparata/ssomai	to be set in array with	συμπαρατάσσομαι	se ranger en bataille, livrer une bataille rangée	À mettre en ordre avec	Im Array mit gesetzt werden	7	777
14124	ἀκράαντος	a)kra/antos	unfulfilled, fruitless	ἀκράαντος [des : ος, ον ]	qui ne s'accomplit pas, sans résultat, vain	insatisfait, infructueux	unerfüllt, fruchtlos	6	777
23458	ἀπόπατος	a)po/patos	ordure	ἀπόπατος [gens : ου (ὁ) ]	excrément ; lieu d'aisances	ordure	Kot	6	777
3849	Δηΐπυρος	*dhi/+puros	Deipyrus	Δηΐπυρος [gens : ου (ὁ) ]	Dèïpyros	Deipyrus	Deipyrus	5	777
15151	ἀμετάπτωτος	a)meta/ptwtos	unchanging	ἀμετάπτωτος [des : ος, ον, ]	qui ne fait pas défaut	Inchangé	unveränderlich	5	777
37879	ἔμφραξις	e)/mfracis	stoppage	ἔμφραξις [gens : εως (ἡ) ]	action d'obstruer, de boucher ; ce qui bouche, obstacle	arrêt	Stillstand	5	777
* 30656	δέον	de/on	that which is binding, needful, right, proper	2 δέον [gens : οντος (τὸ) ]@1 δέον > 2 δέω	ce qu'il faut, ce qui convient@manquer, avoir besoin de ; il est besoin de, il faut	ce qui est contraignant, nécessaire, juste, approprié	das, was bindend, notwendig, richtig, richtig ist	3	777
? 44103	ἐναυλακοφοῖτις	e)naulakofoi=tis	wandering in the fields	ἐναυλακόφοιτις [gens : ιδος adj. ]	qui fréquente les sillons, les champs	Errant dans les champs	Wandern auf den Feldern	3	777
! 108675	τροφεῖα	trofei=a	pay for rearing and bringing up			Payer pour l'élevage et l'éducation	Bezahlen für Aufzucht und Erziehung	13	309
! 108674	τροφεία	trofei/a	service as wet-nurse			Service en tant qu'infirmière humide	Service als Nasskrankenschwester	3	308
108707	τροπαιοφόρος	tropaiofo/ros	bringing trophies; bearing a trophy or emblem of victory	τροπαιοφόρος [des : ος, ον ]	qui porte des trophées, orné de trophées ; qui remporte des trophées, victorieux	apportant des trophées; portant un trophée ou un emblème de la victoire	Trophäen bringen; eine Trophäe oder ein Siegeszeichen tragen	3	341
? 108706	τροπαιόφορος	tropaio/foros	bringing trophies	τροπαιοφόρος [des : ος, ον ]	qui porte des trophées, orné de trophées ; qui remporte des trophées, victorieux	Apporter des trophées	Trophäen bringen	3	340
108749	τροχίλος	troxi/los	Egyptian plover	τροχίλος [gens : ου (ὁ) ]	treuil, poulie ; nacelle	Plump égyptien	Ägyptischer Regenpfeifer	8	383
? 10077	Τροχίλος	*troxi/los	Egyptian plover	τροχίλος [gens : ου (ὁ) ]	treuil, poulie ; nacelle	Plump égyptien	Ägyptischer Regenpfeifer	3	858
108846	τρυγών	trugw/n	turtle-dove	τρυγών [gens : όνος (ἡ) ]	tourterelle ; pastenague ; sorte de quadrupède ovipare	tourterelle	Turteltaube	10	480
? 10082	Τρυγών	*trugw/n	turtle-dove	τρυγών [gens : όνος (ἡ) ]	tourterelle ; pastenague ; sorte de quadrupède ovipare	tourterelle	Turteltaube	3	863
