38443	ἐξακριβόω	e)cakribo/w	make exact	ἐξακριϐόω	faire, dire, indiquer avec soin ou exactitude	Rendre exact	Genau machen	20	306
92203	προφυλάσσω	profula/ssw	to keep guard before, to guard	προφυλάσσω	veiller à la défense de, veiller sur ; prendre des précautions contre, veiller à ; être de garde en avant, être en vedette ; croiser en observation devant un port	garder avant, garder	vorher Wache halten, Wache halten	20	306
31213	δημιουργία	dhmiourgi/a	workmanship	δημιουργία [gens : ας (ἡ) ]	travail pour le public ; charge de magistrat, magistrature	Fabrication	Verarbeitung	18	306
47785	ἐπικαρπία	e)pikarpi/a	produce	ἐπικαρπία [gens : ας (ἡ) ]	rapport d'une propriété foncière, revenu foncier ; impôt ou redevance pour droit de pâturage	produire	produzieren	15	306
4402	Εὐρυδάμας	*eu)ruda/mas	Eurydamas	Εὐρυδάμας [gens : αντος (ὁ) ]	Eurydamas, (h.)	Eurydamas	Eurydamas	7	306
84925	περιρραντήριον	perirranth/rion	an utensil for besprinkling	περιρραντήριον [gens : ου (τὸ) ]	vase d'eau lustrale pour les aspersions ; aspersion, ablution	un ustensile pour piquer	ein Utensil zum Besprenkeln	7	306
6450	Λοκρικός	*lokriko/s	the Locrians	Λοκρικός [des : ή, όν, ]	de Locride	Les Locriens	Die Locrians	6	306
5426	Κερησσός	*kerhsso/s		Κερησσός [gens : οῦ (ὁ) ]	Kérèssos	Kérèssos		5	306
24016	ἀποκλύζω	a)poklu/zw	wash off	ἀποκλύζω	effacer en lavant	laver	abwaschen	5	306
? 94255	πρώτειος	prw/teios	of the first quality	πρωτεῖος [des : α, ον, ]	qui occupe le premier rang, de première qualité	De la première qualité	Der ersten Qualität	5	306
92204	προφυλακή	profulakh/	guard in front	προφυλακή [gens : ῆς (ἡ) ]	avant-poste ; précaution, préservatif	Garde devant	Wache vorne	23	307
65298	κοιμίζω	koimi/zw	to put to sleep	κοιμίζω	endormir, faire reposer, faire dormir ; endormir du dernier sommeil, déposer dans la paix du tombeau ; assoupir, apaiser, calmer ; adoucir l'accent, changer l'accent aigu en grave	s'endormir	einschläfern lassen	16	307
53975	φλεγματίας	flegmati/as	one suffering from anasarca; suffering from phlegm	φλεγματίας > φλεγματιαῖος [gens : ου (ὁ) ]	plein d'humeur, glaireux	un souffrant d'anasarca; souffrant de flegme	einer, der an Anasarka leidet; an Schleim leiden	12	307
31214	δημιουργικός	dhmiourgiko/s	of a craftsman	δημιουργικός [des : ή, όν ]	d'ouvrier manuel, d'artisan ; qui concerne les magistrats	D'un artisan	Eines Handwerkers	11	307
51921	εὐμνημόνευτος	eu)mnhmo/neutos	easy to remember	εὐμνημόνευτος [des : ος, ον ]	qu'on se rappelle facilement ; facile à rappeler, à énumérer ; digne de souvenir, mémorable	facile à retenir	leicht zu erinnern	11	307
105597	συντετραίνω	suntetrai/nw	unite by a boring	συντετραίνω	faire pénétrer	S'unir par un ennuyeux	Vereint durch eine langweilige	11	307
53338	φιλέψιος	file/yios	fond of play	φιλέψιος [des : ος, ον ]	qui aime le jeu	Aime le jeu	Lieb spielen	3	694
4648	Φιλέψιος	*file/yios	fond of play	Φιλέψιος [gens : ου (ὁ) ]	Philepsios, (h.)	Aime le jeu	Lieb spielen	3	552
? 53384	φιλήμων	filh/mwn	kindly	Φιλήμων [gens : ονος (ὁ) ]	Philèmôn (Philémon)	gentiment	freundlich	3	740
4651	Φιλήμων	*filh/mwn	kindly	Φιλήμων [gens : ονος (ὁ) ]	Philèmôn (Philémon)	gentiment	freundlich	13	555
? 53389	φιλήσιος	filh/sios		Φιλήσιος [gens : ου (ὁ) ]	Philèsios			3	745
4653	Φιλήσιος	*filh/sios		Φιλήσιος [gens : ου (ὁ) ]	Philèsios	Philèsios		7	557
* 53411	φιλητής	filhth/s	lover	φιλητής [gens : οῦ (ὁ) ]@φηλήτης, φιλητής < φηλητής [gens : οῦ subst. adj. m. ]	amant@trompeur, voleur	amoureux	Liebhaber	3	767
53391	φιλήτης	filh/ths	thief	φιλήτης > φηλητής	trompeur, voleur	voleur	Dieb	9	747
? 4654	Φιλήτης	*filh/ths	thief	φιλητής [gens : οῦ (ὁ) ]@φιλήτης > φηλητής [gens : οῦ subst. adj. m. ]	amant@trompeur, voleur	voleur	Dieb	3	558
