70778	μελαγχολώδης	melagxolw/dhs	like black bile	μελαγχολώδης [des : ης, ες, ]	d'humeur sombre, de caractère mélancolique	Comme la bile noire	Wie schwarze Galle	6	645
78002	ὀρχηστικός	o)rxhstiko/s	of or fit for dancing	ὀρχηστικός [des : ή, όν subst. ]	qui concerne la danse ; qui se livre à la danse	ou apte à danser	von oder fit zum Tanzen	6	645
? 21243	ἀντρόθε	a)ntro/qe		ἄντροθε [adv. ]	du fond d'une caverne			3	645
* 99728	σπερμολόγος	spermolo/gos	picking up seeds	σπερμολόγος [des : ος, ον subst. ]@ὁ σπερμολόγος (in σπερμολόγος) [des : ος, ον subst. ]	qui ramasse ou picore des grains ; qui ramasse, pour se nourrir, les grains épars sur le marché, malheureux, misérable, gueux@freux	Ramasser des graines	Samen sammeln	3	645
18144	ἀνασχετός	a)nasxeto/s	endurable	ἀνασχετός [des : ός, όν, ]	supportable, tolérable	supportable	erträglich	29	646
82147	παρεισάγω	pareisa/gw	lead in by one's side	παρεισάγω	produire qqn (devant une assemblée) ; présenter, mettre en scène, représenter (dans un poème, dans un récit, etc.) ; introduire furtivement ou doucement, comme par surprise, laisser entrer ; proposer, introduire ; introduire sans raison, faire intervenir à tort, mêler à	Mener par son côté	Führen Sie an der Seite	29	646
15020	ἀμαυρόω	a)mauro/w	make dim	ἀμαυρόω	rendre obscur ; s'obscurcir ; rendre difficile à voir ; effacer, faire disparaître, détruire, anéantir	Diminuer	Machen dim	27	646
62556	καταπαλαίω	katapalai/w	throw in wrestling	καταπαλαίω	vaincre dans la lutte ; vaincre, triompher de	Lancer la lutte	Werfen im wrestling	19	646
11936	ἄσταχυς	a)/staxus	an ear of corn	ἄσταχυς [gens : υος (ὁ) ]	épi de blé	Un épi de maïs	eine Kornähre	14	646
17118	ἀνάλγητος	a)na/lghtos	without pain	ἀνάλγητος [des : ος, ον ]	qui ne cause pas de douleur, exempt de douleur	sans douleur	ohne Schmerzen	14	646
! 9865	Τημένιον	*thme/nion						9	646
59445	καλλωπισμός	kallwpismo/s	adorning oneself	καλλωπισμός [gens : οῦ (ὁ) ]	parure ; fierté d'un cheval qui fait le beau	Se décorer	Sich schmücken	9	646
33636	διαθεάομαι	diaqea/omai	look through	διαθεάομαι	examiner à fond	regarder à travers	durch schauen	7	646
50186	εἰκοσταῖος	ei)kostai=os	on the twentieth day	εἰκοσταῖος [des : α, ον, ]	qui se fait ou arrive le vingtième jour	Le vingtième jour	Am zwanzigsten Tag	7	646
! 25383	ἀργιλλώδης	a)rgillw/dhs	clayey			argileux	lehmig	6	646
61525	κατάξιος	kata/cios	quite worthy	κατάξιος [des : ος, ον, ]	tout à fait digne de	Assez digne	Sehr würdig	6	646
98705	σκαληνός	skalhno/s	uneven, unequal	σκαληνός [des : ή, όν ]	boiteux	inégale, inégale	ungleichmäßig, ungleich	6	646
! 89103	πρό-κλείω1	pro/-klei/w1	shut			fermer	geschlossen	3	363
! 89104	πρό-κλείω2	pro/-klei/w2	celebrate			célébrer	feiern	3	363
* 89208	πρό-νέω1	pro/-ne/w1	swim	2 προνέω@1 προνέω	amonceler auparavant@nager en avant	nager	schwimmen	3	465
* 89209	πρό-νέω3	pro/-ne/w3	heap	2 προνέω@1 προνέω	amonceler auparavant@nager en avant	tas	Haufen	3	465
! 89288	πρό-περάω1	pro/-pera/w1	drive right through			Traverser	Fahren Sie durch	3	543
! 89289	πρό-περάω2	pro/-pera/w2						3	543
! 89478	πρό-σχετλιάζω	pro/-sxetlia/zw	complain of hardship			Se plaignent de difficultés	Beschweren sich vor Härte	3	731
! 89477	πρό-σχετλῖάζω	pro/-sxetli=a/zw						3	730
