? 10276	Χοίρεαι	*xoi/reai		Χοιρέαι [gens : ῶν (αἱ) ]	Khœrées (auj. Alivéri)			3	33
? 75331	νυκτιδρόμος	nuktidro/mos	running by night	νυκτίδρομος [des : ος, ον, ]	qui accomplit sa course la nuit	Courir la nuit	Nachts laufen	3	33
71191	μερισμός	merismo/s	dividing	μερισμός [gens : οῦ (ὁ) ]	action de partager, partage	partage	Teilung	30	34
* 89819	πρόδρομος	pro/dromos	running forward, with headlong speed	πρόδρομος [des : ος, ον subst. ]@ὁ πρόδρομος (in πρόδρομος) [des : ος, ον subst. ]	qui court devant, qui précède en courant@coureur envoyé en avant	courir vers l'avant, avec la vitesse la tête baissée	mit kopfüberer Geschwindigkeit vorwärts rennen	27	34
30939	δεκτικός	dektiko/s	fit for receiving	δεκτικός [des : ή, όν ]	disposé pour recevoir ; capable de recevoir	Apte à recevoir	Fit für den Empfang	16	34
18556	ἀνειλέω	a)neile/w	roll up	ἀνειλέω	contraindre à se replier ; parcourir en revenant sur ses pas ; dérouler, développer	retrousser	aufrollen	14	34
81535	παρακροτέω	parakrote/w	pat	παρακροτέω	frapper doucement avec la main ; encourager par des applaudissements	tapoter	klopfen	14	34
29904	βύω	bu/w	to stuff	βύω	bourrer, remplir ; boucher, obstruer	farcir	Stopfen	8	34
95009	πυρσεύω	purseu/w	light up	πυρσεύω	faire briller un feu ; mettre le feu à	allumer	aufhellen	7	34
105323	συνναύτης	sunnau/ths	a shipmate	συνναύτης [gens : ου (ὁ) ]	compagnon de navigation	un compagnon de navire	ein Schiffskamerad	6	34
59857	καθόσον	kaqo/son		καθόσον	autant que, en tant que	autant que, en tant que		5	34
? 34048	διδύμοζυξ	didu/mozuc		διδυμόζυξ > διδυμόζυγος [gens : υγος (ὁ, ἡ) ]	à double attelage, double			3	34
? 106352	ταναγρίς	tanagri/s	copper	Ταναγρίς > Ταναγραῖος [gens : ίδος adj. f. ]	habitant ou originaire de Tanagra	cuivre	Kupfer	3	34
* 35	Ἕρμος	*(/ermos	Hermus	2 Ἕρμος [gens : εος-ους (τὸ) ]@1 Ἕρμος [gens : ου (ὁ) ]	Hermos (dème attique)@Hermos (n. d'h. ou de lieu)	Hermus	Hermus	29	35
! 2083	Ἀρχύτης	*)arxu/ths						27	35
! 110462	ὑπεκτίθεμαι	u(pekti/qemai	bring			apporter	bringen	22	35
50614	εἰσβιάζομαι	ei)sbia/zomai	force one's way into	εἰσϐιάζομαι	entrer de force	Entrer dans	Zwingt den Weg hinein	15	35
13717	ἀκάμας	a)ka/mas	untiring, unresting	ἀκάμας [gens : αντος (ὁ, ἡ) ]	infatigable ; incessant	infatigable, sans repos	unermüdlich, unruhig	10	370
1200	Ἀκάμας	*)aka/mas	Acamas	Ἀκάμας [gens : αντος (ὁ) ]	Akamas	Acamas	Acamas	29	176
11195	ἄκανθος	a)/kanqos	bearsfoot	ἄκανθος [gens : ου (ὁ) ]	acanthe	Pieds d'ours	Bärenfuß	3	945
639	Ἄκανθος	*)/akanqos		Ἄκανθος [gens : ου (ἡ) (ὁ) ]	Akanthos	Akanthos		24	639
? 11200	ἄκαστος	a)/kastos	Olympian maple	Ἄκαστος [gens : ου (ὁ) ]	Akastos	Érable olympien	Olympischer Ahorn	3	950
640	Ἄκαστος	*)/akastos		Ἄκαστος [gens : ου (ὁ) ]	Akastos	Akastos		29	640
13929	ἀκερσεκόμης	a)kerseko/mhs	with unshorn hair	ἀκερσεκόμης [gens : ου (ὁ) ]	à la chevelure non tondue, à la longue chevelure, dans la force de la jeunesse	Avec des cheveux noirs	Mit unhornigem Haar	5	582
? 1212	Ἀκερσεκόμης	*)akerseko/mhs		ἀκερσεκόμης [gens : ου (ὁ) ]	à la chevelure non tondue, à la longue chevelure, dans la force de la jeunesse			3	188
