103198	σύσκηνος	su/skhnos	one who lives in the same tent	σύσκηνος [des : ος, ον, ]	compagnon de tente, camarade	Celui qui vit dans la même tente	Einer, der im selben Zelt wohnt	14	987
47438	ἐπιβούλευμα	e)pibou/leuma	plot	ἐπιϐούλευμα [gens : ατος (τὸ) ]	entreprise, projet ; projet hostile, machination	terrain	Grundstück	10	987
! 2011	Ἀρταξίας	*)artaci/as						9	987
4059	Διοτίμα	*dioti/ma		Διοτίμα [gens : ης (ἡ) ]	Diotima	Diotima		9	987
92887	προσαφαιρέω	prosafaire/w	take away besides	προσαφαιρέω	enlever en outre ; enlever par aphérèse	Enlever en plus	Wegnehmen	8	987
! 3035	Ὀτίλιος	*)oti/lios						7	987
12281	ἀξιωματικός	a)ciwmatiko/s	dignified	ἀξιωματικός [des : ή, όν subst. ]	qui a un air d'autorité ou de dignité ; élevé en dignité ; qui concerne une requête ou une supplique ; qui parle par axiomes, sentencieux	digne	Würdig	7	987
54655	φύξιος	fu/cios	of banishment	φύξιος [des : ος, ον ]	qui concerne la fuite ; qui concerne le bannissement ; protecteur des fugitifs	De bannissement	Der verbannung	7	987
13308	ἀγκύλη	a)gku/lh	a loop	ἀγκύλη [gens : ης (ἡ) ]	tout objet recourbé ou pouvant se recourber	une boucle	eine Schleife	6	987
! 8158	Πλαύτιος	*plau/tios						5	987
91860	προδιαβάλλω	prodiaba/llw	raise prejudices against beforehand	προδιαϐάλλω	accuser le premier	Susciter des préjugés contre au préalable	Vorurteile im Vorfeld aufwerfen	5	987
? 45347	ἐπαυτέω	e)paute/w	make a noise	ἐπαϋτέω	jeter un cri ou des cris ; hennir ; pousser un cri d'approbation, acclamer	Faire un bruit	Krach machen	3	987
? 86638	ποιμνήιος	poimnh/ios	of a flock	ποιμνήϊος [des : η, ον, ]	qui concerne les troupeaux ou un troupeau	D'un troupeau	Einer Herde	3	987
85607	πικρία	pikri/a	bitterness	πικρία [gens : ας (ἡ) ]	amertume, goût amer	amertume	Bitterkeit	29	988
19510	ἀντέπειμι	a)nte/peimi	rush upon, meet an advancing enemy	ἀντέπειμι	marcher contre	fonce, rencontre un ennemi qui avance	stürzen Sie sich auf einen vorrückenden Feind	11	988
62898	κατασπείρω	kataspei/rw	to sow thickly	κατασπείρω	semer ; répandre d'en haut ; couvrir comme un champ ensemencé	semer en couche épaisse	dick säen	10	988
103199	σύσκιος	su/skios	closely shaded	σύσκιος [des : ος, ον, ]	couvert d'ombre, ombragé	Étroitement ombragé	Sehr schattig	8	988
6108	Λάβης	*la/bhs		Λάϐης [gens : ητος (ὁ) ]	Labès	Labès		7	988
78345	οἰακίζω	oi)aki/zw	to steer	οἰακίζω	gouverner, diriger	diriger	lenken	7	988
54656	φύξις	fu/cis	refuge, escape	φύξις [gens : εως (ἡ) ]	fuite ; action d'échapper à	refuge, évasion	Zuflucht, Flucht	6	988
7133	Μόρυχος	*mo/ruxos	smeared	Μόρυχος [gens : ου (ὁ) ]	Morykhos	Frotté	Verschmiert	5	988
18486	ἀνέρπω	a)ne/rpw	creep upwards	ἀνέρπω	monter en rampant ; s'élever graduellement ; sourdre, jaillir	Glisser vers le haut	Kriechen nach oben	5	988
20562	ἀντίπορος	a)nti/poros	on the opposite coast	ἀντίπορος [des : ος, ον ]	situé du côté opposé d'un détroit, sur la rive opposée ; situé en face de	Sur la côte opposée	An der gegenüberliegenden küste	5	988
93913	προστατήριος	prostath/rios	standing before	προστατήριος [des : α, ον subst. ]	qui se présente en avant	Debout avant	Vorher stehen	5	988
? 3036	Ὀτοτύξιοι	*)ototu/cioi	men of Wails	ὀτοτύξιοι [gens : ων (οἱ) ]	pleureurs	Hommes de lèvres	Männer von Klagen	3	988
