14672	ἀλίμενος	a)li/menos	harbourless	ἀλίμενος [des : ος, ον ]	sans ports ; qui n'offre aucun refuge	Sans abri	Harbourless	34	300
57047	ἠμαθόεις	h)maqo/eis	sandy	ἠμαθόεις [des : όεσσα, όεν ]	sablonneux	sablonneux	sandig	28	300
24010	ἀποκληρόω	a)poklhro/w	choose by lot from	ἀποκληρόω	choisir au sort ; distribuer ou assigner par la voie du sort ; exclure d'un partage par la voie du sort	Choisissez par lot de	Wählen Sie durch viel von	24	300
35338	δρεπανηφόρος	drepanhfo/ros	bearing a scythe	δρεπανηφόρος [des : ος, ον ]	qui porte une faux ou des faux, armé de faux	Portant une faux	Mit einer Sense	21	300
103535	συγκρούω	sugkrou/w	strike together	συγκρούω [tr. intr. ]	heurter l'un contre l'autre, entre-choquer ; se heurter, s'entre-choquer	Frappe ensemble	Zusammenschlagen	21	300
112801	ὑποστράτηγος	u(postra/thgos	subordinate commander	ὑποστράτηγος [gens : ου (ὁ) ]	commandant en second	Commandant subordonné	Untergeordneten Kommandanten	21	300
59099	κακομήχανος	kakomh/xanos	mischief plotting, mischievous, baneful	κακομήχανος [des : ος, ον ]	qui fabrique d'odieuses machinations, fourbe	espièglerie comploter, espiègle, néfaste	Unfug planen, boshaft, verbannend	7	300
? 41540	ἐκπροίημι	e)kproi/hmi	send forth	ἐκπρόϊημι	lâcher, faire jaillir	Envoyer	Aussenden	3	300
? 114855	χρηίσκομαι	xrhi/skomai	need	χρηΐσκομαι	employer, se servir de	avoir besoin	brauchen	3	300
1325	Ἀλκάθοος	*)alka/qoos	Alcathous	Ἀλκάθοος [gens : όου-ου (ὁ) ]	Alkathoos, (h.)	Alcathous	Alcathous	35	301
13646	ἀγχόνη	a)gxo/nh	a throttling, strangling, hanging	ἀγχόνη [gens : ης (ἡ) ]	action d'étrangler ou de pendre ; lacet pour étrangler ou pendre	étranglement, étranglement, pendaison	ein Drosseln, Erwürgen, Hängen	30	301
2349	Ἐνδυμίων	*)endumi/wn		Ἐνδυμίων [gens : ωνος (ὁ) ]	Endymion	Endymion		26	301
82826	πέταλον	pe/talon	a leaf	πέταλον [gens : ου (τὸ) ]	feuille de plante, de fleur, d'arbre ; lame ou plaque de métal	une feuille	ein Blatt	26	301
51915	εὐμήχανος	eu)mh/xanos	skilful in contriving	εὐμήχανος [des : ος, ον ]	habile à machiner, habile, adroit, industrieux ; bien inventé, fait avec adresse, avec art	Habile à concevoir	Geschickt in der konstruktion	21	301
29147	βόρβορος	bo/rboros	mire	βόρϐορος [gens : ου (ὁ) ]	fange, bourbier boue, terre détrempée	boue	Schlamm	19	301
38438	ἐξακούω	e)cakou/w	hear	ἐξακούω	entendre à une certaine distance, entendre	entendre	hören	18	301
37393	ἑτεροῖος	e(teroi=os	of a different kind	ἑτεροῖος [des : α, ον ]	différent, autre, d'autre sorte ; extraordinaire, étrange	D'un genre différent	Von einer anderen Art	17	301
? 52980	φασιανός	fasiano/s	from the river Phasis	Φασιανός [des : ή, όν ]	riverain du Phase ; dénoncer	De la rivière Phasis	Vom Fluss Phasis	3	336
4561	Φασιανός	*fasiano/s	from the river Phasis	Φασιανός [des : ή, όν ]	riverain du Phase ; dénoncer	De la rivière Phasis	Vom Fluss Phasis	7	465
* 52743	φάσις1	fa/sis1	denunciation	2 φάσις [gens : εως (ἡ) ]@1 φάσις [gens : εως (ἡ) ]	parole ; déclaration, (affirmation ou négation) ; bruit, rumeur ; décision@accusation, information judiciaire ; apparition d'une étoile qui se lève	dénonciation	Denunziation	27	102
* 52744	φάσις2	fa/sis2	utterance	2 φάσις [gens : εως (ἡ) ]@1 φάσις [gens : εως (ἡ) ]	parole ; déclaration, (affirmation ou négation) ; bruit, rumeur ; décision@accusation, information judiciaire ; apparition d'une étoile qui se lève	énonciation	Äußerung	12	102
! 53046	φειδίτια	feidi/tia						3	402
! 4573	Φειδίτια	*feidi/tia						3	477
53042	φείδων	fei/dwn	an oil-can with a narrow neck, that lets only a little run out	φείδων [gens : ωνος (ὁ) ]	homme parcimonieux, avare, « l'Avare » ; vase à huile qui ne laissait tomber le liquide que goutte à goutte	un bidon d'huile avec un col étroit, qui laisse seulement un peu s'épuiser	eine Ölkanne mit schmalem Hals, die nur wenig auslaufen lässt	3	398
4570	Φείδων	*fei/dwn	oil-can with a narrow neck	Φείδων [gens : ωνος (ὁ) ]	Pheidôn	Canette à huile avec col étroit	Öl-Dose mit schmalem Hals	19	474
