78918	οὐρίαχος	ou)ri/axos	the hindmost part, bottom	οὐρίαχος [gens : ου (ὁ) ]	hampe de la lance	la partie postérieure, en bas	der hinterste Teil, unten	7	526
75832	ὁμόπτερος	o(mo/pteros	of or with the same plumage	ὁμόπτερος [des : ος, ον]	également ailé ; qui a les ailes semblables	de ou avec le même plumage	von	6	526
8721	Θεμιστώ	*qemistw/		Θεμιστώ [(ἡ) ]	Thémistô	Thémistô		5	526
? 6670	Μαιόνιδης	*maio/nidhs		Μαιονίδης [gens : ου (ὁ) ]	le Méonien			3	526
? 97559	σαλαίζω	salai/zw	cry out in distress	σαλαΐζω	être agité ou inquiet, se lamenter	Crier en détresse	Schrei in Not	3	526
4623	Φίλιστος	*fi/listos		Φίλιστος [gens : ου (ὁ) ]	Philistos, (h.)	Philistos, (h.)		22	527
83052	πενιχρός	penixro/s	poor, needy	πενιχρός [des : ά, όν ]	pauvre, indigent	pauvre, nécessiteux	arm, bedürftig	18	527
26294	ἀσθμαίνω	a)sqmai/nw	to breathe hard, gasp for breath	ἀσθμαίνω	respirer péniblement, haleter ; râler ; soupirer après	respirer fort, haleter	schwer atmen, nach Luft schnappen	14	527
27319	αἰγλήεις	ai)glh/eis	dazzling, radiant, lustrous	αἰγλήεις [des : ήεσσα, ῆεν, ]	brillant, resplendissant	éclatant, radieux, brillant	blendend, strahlend, glänzend	13	527
75833	ὁμόθεν	o(mo/qen	from the same place	ὁμόθεν [adv. ]	du même endroit ; de près	du même endroit	vom selben Ort	12	527
103764	συμβλητός	sumblhto/s	comparable	συμϐλητός [des : ή, όν, ]	comparable	comparable	vergleichbar	12	527
104790	συνέστιος	sune/stios	sharing one's hearth	συνέστιος [des : ος, ον ]	qui réside près du même foyer, qui habite la même maison que ; protecteur du foyer	Partager son coeur	Den Herd teilen	12	527
49039	ἐπιχειροτονέω	e)pixeirotone/w	sanction	ἐπιχειροτονέω	mettre aux voix, à main levée (une proposition) ; faire voter à main levée pour l'élection d'un magistrat, admettre en fonction un magistrat nouvellement élu	sanction	Sanktion	9	527
9746	Τέλλος	*te/llos	Tellus	Τέλλος [gens : ου (ὁ) ]	Tellos	Dites-nous	Erzähl uns	8	527
21125	ἀντιστρέφω	a)ntistre/fw	turn to the opposite side	ἀντιστρέφω [tr. intr. ]	tourner en sens contraire, être tourné en sens contraire ; rétorquer (un argument) ; faire volte-face ; se transposer ; levier à jeu renversé (passif au lieu d'être actif) ; odes consistant en strophes et antistrophes.	Tourner vers le côté opposé	Auf die entgegengesetzte Seite zu drehen	8	527
41767	ἐκτοπίζω	e)ktopi/zw	remove from	ἐκτοπίζω [tr. intr. ]	déplacer, éloigner	retirer	entfernen von	7	527
51110	εὔτυκος	eu)/tukos	ready	εὔτυκος [des : ος, ον ]	bien préparé, tout prêt	prêt	bereit	7	527
74266	ναυπόρος	naupo/ros	traversed by ships	ναυπόρος [des : ος, ον, ]	qui fait marcher un navire	qui fait marcher un navire	Von Schiffen durchzogen	3	1022
74200	ναύπορος	nau/poros	ship-frequented	ναύπορος [des : ος, ον, ]	fréquenté par les navires	Fréquenté par les navires	Schiff-frequentiert	3	956
74285	ναυσιπόρος	nausipo/ros	passing in a ship, seafaring	ναυσιπόρος [des : ος, ον ]	qui navigue par mer ; > ναυπόρος	passant dans un navire, en mer	in einem Schiff vorbeifahren, Seefahrt	3	17
74273	ναυσίπορος	nausi/poros	traversed by ships	ναυσίπορος > ναύπορος [des : ος, ον ]	fréquenté par les navires	Traversé par des navires	Von Schiffen durchzogen	7	5
74383	νεανθής	neanqh/s	new-blown	νεανθής [des : ής, ές, ]	nouvellement fleuri	Nouveau soufflé	Neugeblasen	3	111
7353	Νεάνθης	*nea/nqhs		Νεάνθης [gens : ους (ὁ) ]	Néanthès	Néanthès		11	184
? 74358	νεάπολις	nea/polis	new city	Νεάπολις [gens : εως (ἡ) ]	Néapolis Nouvelle Ville ou Quartier Neuf	nouvelle ville	neue Stadt	3	86
7354	Νεάπολις	*nea/polis	new city	Νεάπολις [gens : εως (ἡ) ]	Néapolis Nouvelle Ville ou Quartier Neuf	nouvelle ville	neue Stadt	9	185
