97347	ῥυσός	r(uso/s	drawn up, shrivelled, wrinkled	ῥυσός [des : ή, όν ]	resserré, contracté	dressé, ratatiné, froissé	gezogen, geschrumpft, faltig	12	314
38451	ἐξαλέομαι	e)cale/omai	beware of, avoid, escape	ἐξαλέομαι	se garder de, chercher à éviter	méfiez-vous, évitez, échappez	Vorsicht, vermeiden, entkommen	10	314
7483	Νιρεύς	*nireu/s	Nireus	Νιρεύς [gens : έως (ὁ) ]	Nirée	Nireus	Nireus	9	314
4410	Εὐρυκράτης	*eu)rukra/ths		Εὐρυκράτης [gens : ους, (ὁ) ]	Eurykratès, (h.)	Eurykratès, (h.)		6	314
? 2362	Ἐνύειον	*)enu/eion	the temple of Bellona	Ἐνυεῖον [gens : ου (τὸ) ]	temple d'Ényô	Le temple de Bellona	Der Tempel von Bellona	3	314
? 49853	ἐύκτιτος	e)u/ktitos		εὔκτιτος [des : ος, ον ]	bien bâti			3	314
? 67353	κωμῳδογέλως	kwmw|doge/lws		κωμῳδόγελως [gens : ωτος (ὁ) ]	acteur comique			3	314
? 88015	ποτνιασις	potniasis	loud lamentation	ποτνίασις > ποτνιασμός [gens : εως (ἡ) ]	prière, invocation	Forte lamentation	Lautes Klagen	3	314
34329	διημερεύω	dihmereu/w	pass the day	διημερεύω	passer la journée ; durer tout le jour	Passer le jour	Den Tag verbringen	16	315
41555	ἐκπύησις	e)kpu/hsis	suppuration	ἐκπύησις [gens : εως, (ἡ) ]	suppuration	suppuration	Eiterung	11	315
73557	μοχθίζω	moxqi/zw	to suffer	μοχθίζω	se donner de la peine, se fatiguer ; souffrir	souffrir	leiden	7	315
1339	Ἀλκίππη	*)alki/pph	Alcippe, a slave of Helen at Sparta	Ἀλκίππη [gens : ης (ἡ) ]	Alkippè, (f.)	Alcippe, esclave d'Hélène à Sparte	Alcippe, ein Sklave von Helen in Sparta	5	315
? 7484	Νισαία	*nisai/a		Νίσαια [gens : ας (ἡ) ]	Nisæa			3	315
? 15721	ἀμφοτέρῃ	a)mfote/rh|	in both ways	ἀμφοτέρη > ἀμφότερος [adv. ]	l'un et l'autre	Dans les deux sens	In beiden Weisen	3	315
96323	θριγκός	qrigko/s	the topmost course of stones in a wall	θριγκός [gens : οῦ (ὁ) ]	couronnement ou revêtement d'un mur, faîte, comble ; mur de clôture, mur d'appui	le cours supérieur de pierres dans un mur	der oberste Verlauf von Steinen in einer Mauer	33	316
85963	πλατύνω	platu/nw	widen	πλατύνω	élargir	élargir	erweitern	26	316
105606	συντηρέω	sunthre/w	keep	συντηρέω	conserver ; observer, surveiller (l'occasion)	garder	behalten	19	316
? 54134	φοίβειος	foi/beios	of Phoebus	Φοίϐειος [des : α, ον ]	qui concerne Phœbus, de Phœbus ; inspiré par Phœbus, inspiré, prophétique	De Phoebus	Von Phoebus	3	466
4739	Φοίβειος	*foi/beios	of Phoebus	Φοίϐειος [des : α, ον ]	qui concerne Phœbus, de Phœbus ; inspiré par Phœbus, inspiré, prophétique	De Phoebus	Von Phoebus	6	643
? 54135	φοίβη	foi/bh	Phoebe	Φοίϐη [gens : ης (ἡ) ]	Phœbè	Phoebe	Phoebe	3	467
4740	Φοίβη	*foi/bh	Phoebe	Φοίϐη [gens : ης (ἡ) ]	Phœbè	Phoebe	Phoebe	14	644
? 54153	φοιβηίς	foibhi/s	of Phoebus	Φοιϐηΐς [gens : ΐδος (ἡ) ]	de Phœbus	De Phoebus	Von Phoebus	3	485
? 4745	Φοιβηίς	*foibhi/s	of Phoebus	Φοιϐηΐς [gens : ΐδος (ἡ) ]	de Phœbus	De Phoebus	Von Phoebus	3	649
54158	φοιβόληπτος	foibo/lhptos	possessed by Phoebus	φοιϐόληπτος [des : ος, ον, ]	possédé, inspiré de Phœbus	Possédé par Phoebus	Besessen von Phoebus	3	490
? 4748	Φοιβόληπτος	*foibo/lhptos	possessed by Phoebus	φοιϐόληπτος [des : ος, ον, ]	possédé, inspiré de Phœbus	Possédé par Phoebus	Besessen von Phoebus	3	652
