70194	μαστήρ	masth/r	seeker	μαστήρ [gens : ῆρος (ὁ) ]	qui cherche, qui recherche ; magistrat chargé de rechercher et de confisquer les biens des proscrits	chercheur	Sucher	5	63
? 1087	Ἀγάθινος	*)aga/qinos		Ἀγαθῖνος [gens : ου (ὁ) ]	Agathinos, (h.)			3	63
? 33053	διαίσσω	diai/ssw	rush	διαΐσσω	s'élancer à travers	se ruer	eilen	3	63
? 39228	ἐφευρετής	e)feureth/s	inventor	ἐφευρέτης [gens : ου (ὁ) ]	inventeur	inventeur	Erfinder	3	63
? 66078	κρανέινος	krane/inos	made of the wood of κράνεια	κρανέϊνος [des : η, ον ]	qui est en bois de cornouiller	en bois de κράνεια	aus dem Holz von κράνεια	3	63
? 81564	παραληπτής	paralhpth/s	receiver	παραλήπτης [gens : ου (ὁ) ]	percepteur, receveur	récepteur	Empfänger	3	63
* 78445	οἰκοδομικός	oi)kodomiko/s	skilled in building	οἰκοδομικός [des : ή, όν ]@ὁ οἰκοδομικός (in οἰκοδομικός) [des : ή, όν ]	qui concerne les constructions ; habile à bâtir ; qui sert à bâtir@architecte ou maçon	Habile à bâtir	Geschult im gebäude	34	64
61972	καταδαρθάνω	katadarqa/nw	to fall asleep	καταδαρθάνω	s'endormir, dormir ; passer la nuit	s'endormir	einschlafen	25	64
109456	ὑφάντης	u(fa/nths	weaver	ὑφάντης [gens : ου (ὁ) ]	tisserand	tisserand	Weber	19	64
4160	Δωδωναῖος	*dwdwnai=os	of Dodona	Δωδωναῖος [des : α, ον, ]	de Dodone	de Dodona	von Dodona	18	64
66079	κρανίον	krani/on	the upper part of the head, the skull	κρανίον [gens : ου (τὸ) ]	crâne ; tête	la partie supérieure de la tête, le crâne	der obere Teil des Kopfes, der Schädel	18	64
42332	ἐμμεμαώς	e)mmemaw/s	in eager haste, eager	ἐμμεμαώς [des : αυῖα, αός ]	ardent, impétueux, furieux	pressé, impatient	in eifriger Eile, eifrig	16	64
33054	διαίτημα	diai/thma	food	διαίτημα [gens : ατος (τὸ) ]	régime de vie, genre d'alimentation ; genre de vie, règles de vie, mœurs, habitudes ; résidence, habitation	aliments	Lebensmittel	14	64
82589	παταγέω	patage/w	to clatter, clash, clap	παταγέω [tr. intr. ]	faire du bruit ; faire résonner avec un bruit sec	cliqueter, heurter, applaudir	klappern, zusammenstoßen, klatschen	11	64
105354	συνόλλυμι	suno/llumi	destroy together	συνόλλυμι	détruire de fond en comble	Détruire ensemble	Zerstöre zusammen	7	64
6208	Λαοδάμεια	*laoda/meia	Laodamia	Λαοδάμεια [gens : ας (ἡ) ]	Laodameia, (f.)	Laodamia	Laodamia	6	64
* 65052	κόβαλος	ko/balos	impudent rogue	κόϐαλος [des : ος, ον adj. ]@ὁ κόϐαλος (in κόϐαλος) [des : ος, ον adj. ]	fourbe, trompeur ; mauvais plaisant, moqueur@lutin ou génie malfaisant, qui joue de vilains tours	Voyou impudent	Unverschämter Schelm	6	64
15739	ἀμφωτίς	a)mfwti/s	two-handled pail	ἀμφωτίς [gens : ίδος (ἡ) ]	oreillère des lutteurs ; pendant d'oreilles ; vase à deux anses pour traire	Seau à deux mains	Zweihand-Eimer	3	333
? 11400	ἄμφωτις	a)/mfwtis	two-handled pail	ἀμφωτίς [gens : ίδος (ἡ) ]	oreillère des lutteurs ; pendant d'oreilles ; vase à deux anses pour traire	Seau à deux mains	Zweihand-Eimer	3	126
11402	ἄμη	a)/mh	shovel	ἄμη [gens : ης (ἡ) ]	bêche ou pioche ; herse ou râteau ; vase à puiser de l'eau ; > ἄμης	pelle	Schaufel	7	128
10777	ἁμῆ	a(mh=	in a certain way	ἀμῆ, ἁμῆ < ἀμῇ	en qqe sorte, de qqe manière	d'une certaine manière	in gewisser Weise	3	530
* 15759	ἀμίαντος	a)mi/antos	undefiled	ἀμίαντος [des : ος, ον ]@ὁ ἀμίαντος (in ἀμίαντος) [des : ος, ον ]@ἡ ἀμίαντος (in ἀμίαντος) [des : ος, ον ]	sans souillure, pur ; incorruptible@l'amiante@la mer (l'eau lustrale par excellence, qui enlève les souillures et ne peut être souillée)	Sans souci	unbefleckt	10	353
1470	Ἀμίαντος	*)ami/antos		Ἀμίαντος [gens : ου (ὁ) ]	Amiantos, (h.)	Amiantos, (h.)		3	446
? 15781	ἀμμά	a)mma/	mother	ἅμμα [gens : ατος (τὸ) ]	toute attache ou lien	mère	Mutter	3	375
10443	ἅμμα	a(/mma	anything tied	ἅμμα [gens : ατος (τὸ) ]	toute attache ou lien	Tout ce qui est lié	Alles gebunden	16	198
