1943	Ἀριστογένης	*)aristoge/nhs		Ἀριστογένης [gens : ους (ὁ) ]	Aristogénès, (h.)	Aristogénès, (h.)		11	919
5015	Γοργώπας	*gorgw/pas		Γοργώπας [gens : α (ὁ) ]	Gorgôpas	Gorgôpas		11	919
49434	ἐρεσχηλέω	e)resxhle/w	talk lightly	ἐρεσχηλέω < ἐρεσχελέω [tr. ]	tenir des propos légers ; offenser par des propos légers ou moqueurs	Parler à la légère	Reden leicht	6	919
52535	εὐσχημοσύνη	eu)sxhmosu/nh	gracefulness	εὐσχημοσύνη [gens : ης (ἡ) ]	extérieur décent, maintien grave, bonne tenue	grâce	Anmut	20	919
? 95900	θήιον	qh/ion	brimstone	θήϊον > 2 θεῖον	soufre ; fumée de soufre	soufre	Schwefel	3	919
? 919	Ἴυγξ	*)/iugc		ἴυγξ [gens : ἴυγγος (ἡ) ]	bergeronnette ; sortilège d'amour			3	919
59718	καθάρειος	kaqa/reios	cleanly	καθάρειος [des : ος, ον ]	pur, propre	propre	sauber	15	919
63855	κενόσπουδος	keno/spoudos	zealous about frivolities	κενόσπουδος [des : ος, ον ]	qui s'attache à des choses futiles ; sans valeur, futile	Zélé sur les frivolités	Eifrig über Frivolitäten	5	919
67965	λεαίνω	leai/nw	to smooth	λεαίνω	rendre uni ; arracher ou broyer pour niveler	pour lisser	zu glätten	17	919
68999	λιθώδης	liqw/dhs	like stone	λιθώδης [des : ης, ες ]	pierreux ; semblable à de la pierre, dur comme la pierre	comme la pierre	Wie Stein	7	919
! 78276	οἷπερ	oi(=per	whither			où	wohin	8	919
2967	Ὀπούντιος	*)opou/ntios		Ὀπούντιος [gens : ου, adj. m. ]	d'Opunte	d'Opunte		35	919
79315	παιδευτής	paideuth/s	teacher	παιδευτής [gens : οῦ (ὁ) ]	maître, précepteur ; celui qui châtie	prof	Lehrer	18	919
81396	παραιτητός	paraithto/s	to be appeased by entreaty	παραιτητός [des : ή, όν ]	qu'on peut fléchir par des prières ; qu'on peut ou qu'il faut détourner par des prières ; pardonnable	Être apaisé par une entente	Von flehent beruhigt werden	6	919
54587	φροντιστής	frontisth/s	deep thinker	φροντιστής [gens : οῦ (ὁ) ]	qui médite, penseur ; qui prend soin	Penseur profond	tiefer Denker	13	919
? 114446	χιτώνη	xitw/nh		Χιτώνη [gens : ης (ἡ) ]	la déesse à la tunique courte, Artémis chasseresse, vêtue de la tunique dorienne			3	919
11169	ἄγχιστος	a)/gxistos	nearest	ἄγχιστος [des : η, ον adv. ]	très proche, voisin ; très proche parent	la plus proche	nächste	39	920
18418	ἀνέδην	a)ne/dhn	let loose	ἀνέδην [adv. ]	en laissant aller	lâcher	Loslassen	36	920
? 29766	βρόντης	bro/nths		Βρόντης [gens : ου (ὁ) ]	Brontès, le Tonnant			3	920
5016	Γορπιαῖος	*gorpiai=os		Γορπιαῖος μήν [(ὁ) ]	le mois (macédonien) Gorpiæos = fin d'août et commencement de septembre	le mois (macédonien) Gorpiæos = fin d'août et commencement de septembre		7	920
33910	διατρέφω	diatre/fw	breed up	διατρέφω	nourrir jusqu'au bout, avec sollicitude, soutenir	Se reproduire	Züchten	20	920
? 45280	ἐπαποθνήσκω	e)papoqnh/skw	die after	ἐπαποθνῄσκω	mourir tout de suite après ; mourir sur ou pendant	Mourir après	Sterben nach	3	920
51508	εὐεπίθετος	eu)epi/qetos	easy to set upon	εὐεπίθετος [des : ος, ον ]	facile à envahir, à attaquer ; exposé à	Facile à mettre sur	Einfach aufzusetzen	7	920
64884	κλυσμός	klusmo/s	liquid used for washing out	κλυσμός [gens : οῦ (ὁ) ]	action de laver, lotion ou lavement	action de laver, lotion ou lavement	Flüssigkeit zum Ausspülen verwendet	15	920
77253	ὀμόργνυμι	o)mo/rgnumi	to wipe	ὀμόργνυμι	essuyer, enlever en essuyant ; supprimer	pour essuyer	Wischen	9	920
