4986	Γόργος	*go/rgos		Γόργος [gens : ου (ὁ) ]	Gorgos, (h.)	Gorgos, (h.)		25	890
33880	διατήκω	diath/kw	melt	διατήκω	dissoudre en faisant fondre, amollir par la chaleur	fondre	Schmelze	6	890
37998	ἔνδηλος	e)/ndhlos	visible, manifest, clear	ἔνδηλος [des : ος, ον ]	clair, évident	visible, manifeste, clair	sichtbar, offenkundig, klar	28	890
39031	ἐξούλης	e)cou/lhs	of ejectment	ἐξούλης δίκη [(ἡ) ]	procès pour expulsion illégale ; procès pour réclamation de propriété	De l'éjection	Des Ausstoßes	8	890
45250	ἐπανόρθωμα	e)pano/rqwma	correction	ἐπανόρθωμα [gens : ατος (τὸ) ]	amélioration, correction	correction	Korrektur	14	890
49405	ἐρεείνω	e)reei/nw	to ask	ἐρεείνω	dire, parler	demander	Fragen	34	890
* 95871	θετικός	qetiko/s	fit for placing	θετικός [des : ή, όν subst. ]@ὁ θετικός (in θετικός) [des : ή, όν subst. ]	propre à poser ; propre à régler l'adoption@le positif	Propre à placer	Passend zum platzieren	3	890
890	Ἴμβρος	*)/imbros	Imbros (island, city)	Ἴμϐρος [gens : ου (ἡ) ]	Imbros (auj. Gökçeada ou Ímvros) (île)	Imbros (île, ville)	Imbros (Insel, Stadt)	34	890
* 58665	κάπνιος	ka/pnios	with smokecoloured grapes	κάπνιος [des : ος, ον subst. ]@ἡ κάπνιος (in κάπνιος) [des : ος, ον subst. ]	de couleur fuligineuse@fumeterre	Avec des raisins fumés	Mit rauchfarbigen Trauben	3	890
61774	κατάρα	kata/ra	a curse	κατάρα [gens : ας (ἡ) ]	imprécation	une malédiction	ein Fluch	30	890
63826	κεμάς	kema/s	a young deer, a pricket	κεμάς [gens : άδος (ἡ) ]	faon, jeune biche	un jeune cerf, un pricket	ein junger Hirsch, ein Pricket	6	890
? 65881	κοσμοποιία	kosmopoii/a	creation	κοσμοποιΐα [gens : ας (ἡ) ]	création du monde	création	Schaffung	3	890
? 6010	Κυκλόεις	*kuklo/eis	circular	κυκλόεις [des : όεσσα, όεν, ]	circulaire	circulaire	kreisförmig	3	890
72078	μετασχηματίζω	metasxhmati/zw	change the form of (a person or thing)	μετασχηματίζω	revêtir d'une autre forme, transformer	changer la forme de (une personne ou une chose)	die Form von (einer Person oder Sache) ändern	12	890
? 2938	Ὀμφαλός	*)omfalo/s		ὀμφαλός [gens : οῦ (ὁ) ]	nombril			3	890
? 78247	ὀψοποιικός	o)yopoiiko/s	of or fit for delicate cookery	ὀψοποιϊκός [des : ή, όν, ]	qui concerne la préparation des mets	ou adapté à une cuisine délicate	von oder fit für delikates Kochen	12	890
? 79286	παιάνις	paia/nis		παιᾶνις [gens : ιδος, adj. f. ]	du péan			3	890
82391	παροιμιάζω	paroimia/zw	cite the Proverbs of	παροιμιάζω	faire passer en proverbe, être employé proverbialement, passer ou être passé en proverbe	Citer les Proverbes de	Zitiere die Sprichwörter von	14	890
8061	Πηγαί	*phgai/		Πηγαί [gens : ῶν (αἱ) ]	Pèges, « les Sources »	Pèges, « les Sources »		16	890
92789	προπονέω	propone/w	to work	προπονέω [tr. intr. ]	travailler auparavant ; travailler en faveur de ; travailler, se donner de la peine pour (qqe ch.) ; souffrir ou être malade auparavant ; préparer ou exécuter à force de travail ; épuiser à force de travail ou de fatigue	travailler	arbeiten	12	890
101001	σύλησις	su/lhsis	spoiling	σύλησις [gens : εως (ἡ) ]	spoliation, vol	Gâcher	Verderben	13	890
103098	σύνοπτος	su/noptos	that can be seen	σύνοπτος [des : ος, ον, ]	qu'on peut embrasser d'un coup d'œil, pleinement visible	Qui peut être vu	Das kann man sehen	22	890
? 14239	ἀκρόθεν	a)kro/qen	from the end	ἄκροθεν [adv. ]	de l'extrémité, d'en haut	À partir de la fin	Vom ende	3	891
20463	ἀντίδοσις	a)nti/dosis	giving in return	ἀντίδοσις [gens : εως (ἡ) ]	action de donner en retour ; échange	Donnant en retour	Im Gegenzug	38	891
26658	ἀταλός	a)talo/s	tender, delicate	ἀταλός [des : ή, όν ]	jeune, vigoureux (qui saute ou bondit comme les enfants ou comme les jeunes animaux) ; simple, naïf	tendre, délicat	zart, zart	9	891
