* 52011	εὐοψία	eu)oyi/a	abundance of ὄψα (fish); good looks	2 εὐοψία [gens : ας (ἡ) ]@1 εὐοψία [gens : ας (ἡ) ]	abondance de poissons@beau visage	abondance de ὄψα (poisson); bonnes allures	Fülle von ὄψα (Fisch); sieht gut aus	3	397
* 74671	νεοκράς	neokra/s	newly mixed	νεοκράς [gens : ᾶτος (ὁ, ἡ) ]@ὁ νεοκράς (in νεοκράς) [gens : ᾶτος (ὁ, ἡ) ]	nouvellement mêlé ; récemment uni, qui s'est joint tout à l'heure (à nous)@vin fraîchement trempé	Nouvellement mélangé	Neu gemischt	3	397
? 92294	προιάπτω	proia/ptw	send forth	προϊάπτω	jeter ou envoyer en avant ; attribuer, appliquer ; se projeter	Envoyer	Aussenden	3	397
? 96404	θύρῃφι	qu/rh|fi		θύρηφι [adv. ]	à la porte, au dehors			3	397
6542	Λυκομήδης	*lukomh/dhs	Lycomedes	Λυκομήδης [gens : ους (ὁ) ]	Lykomèdès (Lycomède)	Lycomedes	Lycomedes	39	398
110825	ὑπερόπτης	u(pero/pths	contemner	ὑπερόπτης [gens : ου (ὁ) ]	homme méprisant ou dédaigneux de	Méchant	Contemner	11	398
57145	ἠρινός	h)rino/s	of spring	ἠρινός [des : ή, όν ]	du printemps	du printemps	des Frühlings	10	398
27190	αἱρετιστής	ai(retisth/s	one who chooses	αἱρετιστής [gens : οῦ (ὁ) ]	celui qui choisit ; celui qui s'attache à un parti, à une secte	Celui qui choisit	Wer sich wählt	9	398
49937	ἐχόντως	e)xo/ntws	sensibly	ἐχόντως > νουνεχόντως	sagement, prudemment	sagement, prudemment	vernünftig	9	398
96405	θύριον	qu/rion	little door	θύριον [gens : ου (τὸ) ]	petite porte ou vantail d'une porte	Petite porte	Kleine Tür	7	398
39563	ἐγκεντρίζω	e)gkentri/zw	goad	ἐγκεντρίζω	aiguillonner, éperonner ; greffer	aiguillon	Ansporn	6	398
? 9617	Σωκλής	*swklh/s		Σωκλῆς [gens : έους (ὁ) ]	Sôklès, (h.)			3	398
? 54066	φλυάρημα	flua/rhma	nonsense	φλύαρημα > φλυαρία [gens : ατος (τὸ) ]	bavardage, langage vain ou niais ; chose vaine, frivolité, niaiserie	absurdité	Unsinn	3	398
* 88099	πρασῖτις	prasi=tis	flavoured with horehound	πρασῖτις [gens : ιδος adj. f. ]@ἡ πρασῖτις (in πρασῖτις) [gens : ιδος adj. f. ]	d'un vert de poireau@sorte d'émeraude	Aromatisé par Horehound	Mit Horehound gewürzt	3	398
? 92295	προιδρόω	proidro/w	sweat beforehand	προϊδρόω	suer auparavant	Suer au préalable	Schweiß vorher	3	398
* 97431	σάκτας	sa/ktas	pudenda muliebria	2 σάκτας [gens : α (ὁ) ]@1 σάκτας [gens : ου (ὁ) ]	médecin@sac	Pudenda muliebria	Pudenda muliebria	3	398
25135	ἀθανασία	a)qanasi/a	immortality	ἀθανασία [gens : ας (ἡ) ]	immortalité	immortalité	Unsterblichkeit	38	399
47878	ἐπικηρύσσω	e)pikhru/ssw	proclaim	ἐπικηρύσσω	annoncer par la voix d'un héraut ou d'un crieur public ; vendre à la criée	proclamer	proklamieren	33	399
! 60823	κατά-λάω2	kata/-la/w2	seize			s'emparer de	ergreifen	3	987
! 60998	κατά-παίω1	kata/-pai/w1	strike			la grève	Streik	3	133
! 60999	κατά-παίω2	kata/-pai/w2	strike			la grève	Streik	3	133
61276	κατά-σχετλιάζω	kata/-sxetlia/zw	complain of hardship	κατασχετλιάζω	s'irriter contre	Se plaignent de difficultés	Beschweren sich vor Härte	3	408
? 61275	κατά-σχετλῖάζω	kata/-sxetli=a/zw		κατασχετλιάζω	s'irriter contre			3	407
61420	κατά-χράω1	kata/-xra/w1	fall upon	καταχράω	suffire	tomber sur	Fallen auf	3	551
61421	κατά-χράω2	kata/-xra/w2	proclaim	καταχράω	suffire	proclamer	proklamieren	3	551
