? 71031	μελοποιία	melopoii/a	making of lyric poems	μελοποιΐα [gens : ας (ἡ) ]	mélodie, musique ; théorie musicale, p. opp. à l'exécution	Fabrication de poèmes lyriques	Machen von lyrischen gedichten	3	898
? 7043	Μίδεα	*mi/dea		Μιδέα [gens : ας (ἡ) ]	Midéa			3	898
79294	παιδαγωγέω	paidagwge/w	attend as a παιδαγωγός, lead or manage like a child	παιδαγωγέω	diriger ou instruire des enfants ; diriger, gouverner, (les désirs, les passions, etc.)	assister en tant que παιδαγωγός, diriger ou gérer comme un enfant	als παιδαγωγός teilnehmen, führen oder verwalten wie ein Kind	18	898
8069	Πηλιάς	*phlia/s	of mount Pelion	Πηλιάς [gens : άδος adj. f. ]	du Pélion	du mont Pélion	des Berges Pilion	16	898
* 85517	πίασμα	pi/asma	that which makes fat	1 πίασμα [gens : ατος (τὸ) ]@2 πίασμα > πίεσμα	engrais@pression	Ce qui fait de la graisse	Das, was fett macht	3	898
87575	πολυπραγμοσύνη	polupragmosu/nh	the character and conduct of the πολυπράγμων, curiosity, officiousness, meddlesomeness	πολυπραγμοσύνη [gens : ης (ἡ) ]	action de s'occuper de beaucoup de choses	le caractère et la conduite du πολυπράγμων, la curiosité, l'officerie, l'ingérence	der Charakter und das Verhalten des πολυπράγμων, Neugier, Boshaftigkeit, Einmischung	22	898
? 104137	συμπλοικός	sumploiko/s	sailing with	συμπλοϊκός [des : ή, όν, ]	d'une même traversée	Naviguer avec	Segeln mit	3	898
97931	σφάκελος	sfa/kelos	gangrene	σφάκελος [gens : ου (ὁ) ]	gangrène sèche ; douleur violente avec convulsions, convulsion ; doigt médian	gangrène	Gangrän	6	898
26666	ἀταρβής	a)tarbh/s	unfearing, fearless	ἀταρϐής [des : ής, ές, ]	intrépide	intrépide, intrépide	unerschrocken, furchtlos	6	899
? 95880	θεώριος	qew/rios	box	Θεώριος [gens : ου (ὁ) ]	Théôrios, protecteur des théories ou des théores (Apollon)	boîte	Box	3	899
* 899	Ἴθακος	*)/iqakos	Ithacus, of Ithaca	Ἴθακος [gens : ου subst. adj. m. ]@ὁ Ἴθακος (in Ἴθακος) [gens : ου subst. adj. m. ]	d'Ithaque@l'Ithacien, Ulysse	Ithacus, d'Ithaque	Ithacus von Ithaka	3	899
* 58674	κάπριος	ka/prios	a wild boar	κάπριος [des : ος, ον, subst. ]@ὁ κάπριος (in κάπριος) [des : ος, ον, subst. ]	de sanglier@sanglier	un sanglier	ein Wildschwein	8	899
71032	μελοποιός	melopoio/s	maker of songs	μελοποιός [gens : οῦ (ὁ, ἡ) ]	qui compose des chants, poète lyrique ; chanteur	Créateur de chansons	Maker von Liedern	15	899
? 7044	Μίδεᾶτις	*mi/dea=tis		Μιδεᾶτις [gens : ιδος adj. f. ]	femme originaire de Midéa (Alkménè)			3	899
2947	Ὀνήτωρ	*)onh/twr	Onetor (name)	Ὀνήτωρ [gens : ορος (ὁ) ]	Onètôr	Onetor (nom)	Onetor (Name)	16	899
78256	ὀψωνέω	o)ywne/w	buy fish and other dainties	ὀψωνέω	faire des provisions de bouche, de poisson	Acheter du poisson et d'autres gourmandises	Kaufen Fisch und andere Köstlichkeiten	12	899
98958	σκιερός	skiero/s	shady, giving shade	σκιερός [des : ά, όν ]	qui donne de l'ombre, ombreux ; couvert d'ombrages, ombreux ; obscur, sombre ; qui concerne l'ombre	ombragé, donnant de l'ombre	schattig, Schatten spendend	19	899
105164	συνερείδω	sunerei/dw	press together	συνερείδω [tr. intr. ]	appuyer ensemble	Appuyez ensemble	zusammendrücken	12	899
106191	τάλαρος	ta/laros	a basket	τάλαρος [gens : ου (ὁ) ]	objet pour porter, panier tressé	un panier	ein Korb	20	899
10118	Τυνδάρειος	*tunda/reios	Tyndareos	Τυνδάρειος [des : α, ον ]	de Tyndarée	Tyndareos	Tyndareos	9	899
112376	ὑποκεφάλαιον	u(pokefa/laion	pillow	ὑποκεφάλαιον [gens : ου (τὸ) ]	coussin pour la tête, oreiller	oreiller	Kissen	5	899
11149	ἄγραυλος	a)/graulos	dwelling in the field	ἄγραυλος [des : ος, ον ]	qui demeure ou qui passe la nuit aux champs ; des champs	Habitation sur le terrain	Wohnen auf dem feld	25	900
? 29746	βριάρεως	bria/rews		Βριάρεως [des : εῳ, εων gens : εω, (ὁ) ]	Briarée			3	900
! 3972	Διειτρέφης	*dieitre/fhs						14	900
* 38008	ἔνδοθεν	e)/ndoqen	from within	ἔνδοθεν [adv. ]@τὰ ἔνδοθεν (in ἔνδοθεν) [adv. ]@οἱ ἔνδοθεν (in ἔνδοθεν) [adv. ]	de l'intérieur, du dedans ; à l'intérieur, au dedans@les choses de l'intérieur@les gens de la maison, les serviteurs	de l'Intérieur	von innen	6	900
