23971	ἀποκαυλίζω	a)pokauli/zw	break off by the stalk	ἀποκαυλίζω	briser à la tige, briser net ou complètement	Rupture par la tige	Brechen durch den Stiel	9	262
69368	λυγμός	lugmo/s		λυγμός [gens : οῦ (ὁ) ]	hoquet	hoquet		9	262
74534	νεμεσίζομαι	nemesi/zomai	to be wroth with	νεμεσίζομαι	s'irriter, s'indigner ; voir avec horreur ou aversion, craindre, redouter ; avoir honte de	être en colère avec	zornig sein mit	9	262
38399	ἐξαίρεσις	e)cai/resis	taking out	ἐξαίρεσις [gens : εως (ἡ) ]	extraction (d'une pierre) ; lieu de débarquement pour les marchandises d'un navire, quai ; choix	extraire	Herausnehmen	6	262
! 1286	Ἀλεξάνωρ	*)aleca/nwr						5	262
58033	ἰλυώδης	i)luw/dhs	muddy	ἰλυώδης [des : ης, ες ]	limoneux, fangeux	boueux	schlammig	5	262
? 3334	Βᾶς	*ba=s		βᾶς [des : βᾶ, (ὁ) ]	roi, prince			3	262
* 96269	θρεπτός	qrepto/s	slave bred in the house	θρεπτός [des : ή, όν, subst. ]@ὁ θρεπτός (in θρεπτός) [des : ή, όν, subst. ]	nourri@esclave né dans la maison	Esclave élevé dans la maison	Sklave im Haus gezüchtet	3	262
? 108628	τριχοφυία	trixofui/a	growth of hair	τριχοφυΐα [gens : ας (ἡ) ]	croissance des cheveux	Croissance des cheveux	Haarwachstum	3	262
103498	συγκομίζω	sugkomi/zw	bring together	συγκομίζω	porter ou amener ensemble ; amasser, gagner ; porter en terre, inhumer ; mener avec soi ; récolter, recueillir pour soi	rassembler	zusammenbringen	34	263
82788	πέπερι	pe/peri	pepper	πέπερι [gens : εως (τὸ) ]	poivre	poivre	Pfeffer	29	263
13608	ἀγχίνοος	a)gxi/noos	ready of wit, sagacious, shrewd	ἀγχίνοος [des : οος-ους, οον-ουν ]	d'esprit vif, intelligent	prêt d'esprit, sagace, perspicace	Witzbereit, scharfsinnig, klug	21	263
41503	ἐκποιέω	e)kpoie/w	to put out	ἐκποιέω [tr. intr. ]	être possible, suffire	éteindre	löschen	19	263
65254	κοῖτος	koi=tos	a place to lie on, bed	κοῖτος [gens : ου (ὁ) ]	couche ; action d'aller se coucher	un endroit pour se coucher, lit	ein Platz zum Liegen, Bett	17	263
21891	ἀπελέγχω	a)pele/gxw	conuict	ἀπελέγχω	réfuter, convaincre d'erreur	Conuict	Conuict	14	263
7432	Νίσυρος	*ni/suros	Nisyrus	Νίσυρος [gens : ου (ἡ) ]	Nisyros (auj. Nísyros)	Nisyrus	Nisyrus	10	263
31170	δηλητήριος	dhlhth/rios	noxious	δηλητήριος [des : ος, ον, ]	nuisible, pernicieux	nuisible	Schädlich	9	263
5383	Κεκροπία	*kekropi/a	Cecropian	Κεκροπία [gens : ας (ἡ) ]	Kékropia (Cécropia)	Cecropian	Cecropian	8	263
* 51209	εὐαγής3	eu)agh/s3	free from pollution	1 εὐαγής [des : ής, ές ]@3 εὐαγής [des : ής, ές ]@2 εὐαγής [des : ής, ές ]	exempt de souillure ; pur, clair, lumineux ; d'où la vue porte au loin@bien conduit, régulier ; de forme arrondie@qui se meut facilement, souple, agile	Sans pollution	Frei von Verschmutzung	25	621
? 51218	εὐαγωγός	eu)agwgo/s		εὐάγωγος [des : ος, ον ]	facile à conduire			3	630
51168	εὐάγωγος	eu)a/gwgos	easily led	εὐάγωγος [des : ος, ον ]	facile à conduire	Conduit facilement	Leicht geführt	14	583
? 51220	εὐαίνετος	eu)ai/netos	much-extolled	Εὐαίνετος [gens : ου (ὁ) ]	Euænétos, (h.)	Beaucoup exalté	Viel gepriesen	3	632
4271	Εὐαίνετος	*eu)ai/netos	much-extolled	Εὐαίνετος [gens : ου (ὁ) ]	Euænétos, (h.)	Beaucoup exalté	Viel gepriesen	3	175
50778	εὔανδρος	eu)/andros	abounding in good men and true	εὔανδρος [des : ος, ον ]	abondant en hommes beaux, forts, courageux ; qui rend les hommes heureux	Abondant dans les hommes bons et vrai	Reich an guten Männern und wahr	7	199
4200	Εὔανδρος	*eu)/andros	abounding in good men and true	Εὔανδρος [gens : ου (ὁ) ]	Euandros (Évandre) (h.)	Abondant dans les hommes bons et vrai	Reich an guten Männern und wahr	13	104
