? 79200	πάχυθριξ	pa/xuqric	with thick hair	παχύθριξ [gens : -τριχος (ὁ, ἡ) ]	aux cheveux épais ou au poil touffu	Avec des cheveux épais	Mit dickem Haar	3	806
61691	κατάλληλος	kata/llhlos	set over against one another	κατάλληλος [des : ος, ον ]	placé l'un contre l'autre, qui se correspond, symétrique ; qui est en rapport avec, qui s'accorde avec, proportionné à ; en même temps ; successivement	Opposés les uns aux autres	Gegeneinander gesetzt	35	807
69913	μακρολογέω	makrologe/w	speak at length	μακρολογέω	parler avec prolixité ; parler longuement	Parler longuement	Spreche endlich	31	807
! 82308	παρίσθμιον	pari/sqmion	fauces			gorge	Faucen	25	807
77140	ὀλιγοχρόνιος	o)ligoxro/nios	lasting	ὀλιγοχρόνιος [des : ος, ον ]	qui dure peu, de courte durée	durable	dauerhaft	21	807
807	Ἄψυρτος	*)/ayurtos		Ἄψυρτος [gens : ου (ὁ) ]	Apsyrtos ou Absyrtos	Apsyrtos ou Absyrtos		18	807
66822	κυβεύω	kubeu/w	play at dice	κυϐεύω	jouer aux dés ; risquer, hasarder	Jouer aux dés	würfeln	15	807
5927	Κτέατος	*kte/atos	Cteatus	Κτέατος [gens : ου (ὁ) ]	Ktéatos, (h.)	Cteatus	Cteatus	8	807
* 70940	μελίζω	meli/zw	dismember	2 μελίζω@1 μελίζω [tr. intr. ]	former avec des articulations parfaites ; démembrer, dépecer@être cadencé comme un chant	démembrer	zerstückeln	7	807
78164	ὀχμάζω	o)xma/zw	to grip fast	ὀχμάζω	tenir assujetti, lier, enchaîner ; tenir ferme, porter fermement	pour saisir rapidement	schnell greifen	7	807
47253	ἐπίρρυσις	e)pi/rrusis	means of saving	ἐπίρρυσις > ἐπιρροή [gens : εως (ἡ) ]	flux (p. opp. à reflux) ; courant d'une rivière	Moyens d'épargne	Mittel zum Speichern	6	807
! 1831	Ἀργίλιος	*)argi/lios						5	807
34821	διχόμηνις	dixo/mhnis	at the full of the moon	διχόμηνις [gens : ιδος (ὁ, ἡ) ]	qui partage le mois en deux parties égales ; qui se produit pendant la pleine lune, de pleine lune	Au plein de la lune	Am vollen mond	5	807
84402	περιδρομή	peridromh/	running round	περιδρομή [gens : ῆς (ἡ) ]	course autour, course circulaire, circuit ; tour périodique, révolution ; action de circonvenir, fraude	Course à pied	Herumlaufen	5	807
93732	προσονειδίζω	prosoneidi/zw	object as a reproach besides	προσονειδίζω	reprocher en outre ou encore plus	Objet comme un reproche en plus	Gegenstand als Vorwurf neben	5	807
? 10026	Τρίκκαιος	*tri/kkaios		Τρικκαῖος [gens : ου, adj. m. ]	habitant ou originaire de Trikkè			3	807
! 100919	στυπτηρία	stupthri/a	astringent substances			Substances adstringentes	Adstringierende Substanzen	29	808
113994	χαροπός	xaropo/s	glad-eyed, bright-eyed	χαροπός [des : ή, όν ]	au regard brillant	aux yeux joyeux, aux yeux brillants	frohäugig, helläugig	21	467
10160	Χάροπος	*xa/ropos	Charopos	Χάροπος [gens : ου (ὁ) ]	Kharopos, (h.)	Charopos	Charopos	10	941
113595	χάρτης	xa/rths	papyrus	χάρτης [gens : ου (ὁ) ]	feuille de papyrus ou de papier ; feuille de métal	papyrus	Papyrus	3	68
? 10162	Χάρτης	*xa/rths	papyrus	χάρτης [gens : ου (ὁ) ]	feuille de papyrus ou de papier ; feuille de métal	papyrus	Papyrus	3	943
? 113596	χάρυβδις	xa/rubdis	Charybdis	Χάρυϐδις [gens : εως (ἡ) ]	Charybde	Charybdis	Charybdis	3	69
10163	Χάρυβδις	*xa/rubdis	Charybdis, the whirlpool opposite Scylla	Χάρυϐδις [gens : εως (ἡ) ]	Charybde	Charybdis, le tourbillon en face de Scylla	Charybdis, der Whirlpool gegenüber von Scylla	24	944
113597	χάρων	xa/rwn	the eagle	χάρων [gens : ωνος (ὁ, ἡ) ]	gai, joyeux	l'aigle	der Adler	3	70
10164	Χάρων	*xa/rwn	the eagle	Χάρων [gens : ωνος (ὁ) ]	Khâron (Charon)	l'aigle	der Adler	20	945
