? 4987	Γόργυρα	*go/rgura	underground drain	γόργυρα [gens : ης (ἡ) ]	prison souterraine	Drain souterrain	Unterirdischer Abfluss	3	891
37999	ἔνδημος	e)/ndhmos	dwelling in a place, native	ἔνδημος [des : ος, ον ]	originaire d'un pays, indigène ; qui reste dans son pays, casanier, sédentaire ; qui a lieu entre habitants d'un même pays ; qui concerne un pays, national ; qui se fixe dans un pays	habitant dans un endroit, indigène	an einem Ort wohnen, einheimisch	10	891
45251	ἐπανόρθωσις	e)pano/rqwsis	setting right	ἐπανόρθωσις [gens : εως (ἡ) ]	action de redresser, correction, amélioration ; action de faire tourner à son profit	Réglage correct	Einstellung rechts	26	891
95872	θετός	qeto/s	placed	θετός [des : ή, όν ]	posé, établi ; adopté, adoptif (enfant)	mis	Platziert	27	891
78248	ὀψοποιός	o)yopoio/s	one who cooks food	ὀψοποιός [gens : οῦ (ὁ) ]	cuisinier	Celui qui cuisine de la nourriture	Wer kocht Essen	22	891
* 82392	παροιμιακός	paroimiako/s	proverbial	παροιμιακός [des : ή, όν subst. ]@ὁ παροιμιακός (in παροιμιακός) [des : ή, όν subst. ]	proverbial@vers anapestique, dimètre catalectique, vers anapestique de trois pieds et demi [⏑⏑ ‒ ⏑⏑ ‒ ⏑⏑ ‒ ‒]	proverbial	sprichwörtlich	3	891
91764	προβασιλεύω	probasileu/w	rule	προϐασιλεύω	régner avant	Règle	Regel	14	891
99974	σταγών	stagw/n	a drop	σταγών [gens : όνος (ἡ) ]	goutte qui découle, liquide tombant goutte à goutte ; fer épuré, étain	une goutte	ein Tropfen	17	891
108233	τριάριοι	tria/rioi	triarii	τριάριοι [gens : ων (οἱ) ]	les triaires romains	Triarii	Triarii	24	891
109259	ὑακίνθινος	u(aki/nqinos	hyacinthine	ὑακίνθινος [des : η, ον ]	de couleur jacinthe, violet ou bleu foncé	Hyacinthine	Hyazinthin	9	891
13212	ἀγελαῖος	a)gelai=os	belonging to a herd, feeding at large	ἀγελαῖος [des : α, ον ]	qui forme un troupeau ; du troupeau, de la foule, de la multitude	appartenant à un troupeau, se nourrissant en général	Zugehörigkeit zu einer Herde, Fütterung auf freiem Fuß	21	892
* 20464	ἀντίδοτος	a)nti/dotos	given in lieu of	ἀντίδοτος [des : ος, ον, ]@ἡ ἀντίδοτος (in ἀντίδοτος) [des : ος, ον, ]	donné contre, donné comme remède à@antidote (propriété qui agit contre)	Donné en lieu et place de	Anstelle von gegeben	3	892
23575	ἀπότμημα	a)po/tmhma	anything cut off	ἀπότμημα [gens : ατος (τὸ) ]	morceau coupé, morceau	Tout coupé	Alles abgeschnitten	6	892
1916	Ἀριστεύς	*)aristeu/s		Ἀριστεύς [gens : έως (ὁ) ]	Aristée, (h.)	Aristée, (h.)		17	892
25633	ἀρόω	a)ro/w	plow	ἀρόω	labourer, cultiver ; ensemencer, semer	charrue	Pflug	39	892
? 4988	Γόργω	*go/rgw		Γοργώ [des : οῖ gens : οῦς, (ἡ) ]	Gorgô (la Gorgone) ; n. de f.			3	892
! 892	Ἴνδιος	*)/indios						6	892
? 6012	Κυκλοβορέω	*kuklobore/w	brawl like the torrent Cycloborus	κυκλοϐορέω	faire autant de bruit que le Κυκλοϐόρος	Bagarre comme le torrent Cycloborus	Schlägerei wie der Sturzbach Cycloborus	3	892
! 2940	Ὀνάτης	*)ona/ths						13	892
? 8063	Πηγασὶς	*phgasi\s		Πηγασίς [gens : ίδος adj. f. ]	la fontaine de Pégase, Hippocrène			3	892
? 94843	πυργοποιία	purgopoii/a	building of a tower	πυργοποιΐα [gens : ας (ἡ) ]	construction d'une tour	Construction d'une tour	Bau eines Turms	3	892
? 97925	σεῦτλος	seu=tlos		Σεῦτλος [gens : ου (ὁ) ]	la bette			3	892
104131	συμπληγάς	sumplhga/s	striking	συμπληγάς [gens : άδος (ἡ) subst. adj. ]	choc ; qui s'entre-choque	frappant	Auffallend	9	892
* 105155	συνεράω	sunera/w	pour together	2 συνεράω@1 συνεράω	verser ensemble, mêler, rassembler@aimer avec, partager l'amour de	Verser ensemble	zusammengießen	3	892
* 105156	συνεράω1	sunera/w1	pour together	2 συνεράω@1 συνεράω	verser ensemble, mêler, rassembler@aimer avec, partager l'amour de	Verser ensemble	zusammengießen	3	892
* 105157	συνεράω2	sunera/w2	love jointly	2 συνεράω@1 συνεράω	verser ensemble, mêler, rassembler@aimer avec, partager l'amour de	Aimer conjointement	Liebe gemeinsam	3	892
