? 10813	ἁπανταχῆ	a(pantaxh=	everywhere	ἁπανταχῇ > ἁπανταχόσε	partout, en tous lieux	partout	überall	8	564
74838	νεωτεριστής	newteristh/s	innovator	νεωτεριστής [gens : οῦ (ὁ) ]	novateur, révolutionnaire	innovateur	Innovator	8	564
106882	τελικός	teliko/s	pertaining to the supreme end	τελικός [des : ή, όν ]	qui concerne le souverain bien ; qui contient en soi sa fin, le souverain bien ; qui se trouve à la fin d'un mot	Appartenant à la fin suprême	In Bezug auf das oberste Ende	8	564
564	Ὑπερησίη	*(uperhsi/h	Hyperesia , Homeric name of Aegira	Ὑπερησίη [gens : ης (ἡ) ]	Hypérèsiè	Hyperésie, nom homérique d'Aegira	Hyperesie, homerischer Name von Aegira	7	564
87241	πολυδάκρυτος	poluda/krutos	much wept	πολυδάκρυτος [des : ος, ον intr. ]	qui cause ou provoque des larmes abondantes ; accompagné de larmes abondantes (gémissement) ; qui verse des larmes abondantes	beaucoup pleuré	viel geweint	7	564
91434	πρόσθιος	pro/sqios	foremost	πρόσθιος [des : α, ον ]	placé par devant, de devant ; reçu par devant	avant toute chose	Vor allem	6	564
103802	συμφερόντως	sumfero/ntws	profitably	συμφερόντως [adv. ]	avantageusement	avec profit	profitabel	33	565
* 2613	Ἰάς	*)ia/s	Ionian, Ionic	Ἰάς [gens : Ἰάδος subst. adj. f. ]@ἡ Ἰάς (in Ἰάς) [gens : Ἰάδος subst. adj. f. ]	Ionienne@Ionie ; dialecte ionien ; la fleur d'Ionie, la violette	Ionienne, ionique	Ionisch, ionisch	29	565
39730	ἐγχείρημα	e)gxei/rhma	an undertaking, attempt	ἐγχείρημα [gens : ατος (τὸ) ]	entreprise contre, attaque	une entreprise, une tentative	ein Unternehmen, Versuch	29	565
* 65556	κομέω	kome/w	to take care of, attend to, tend	2 κομέω@1 κομέω > κομάω	prendre soin de, soigner ; entretenir, nourrir@être chevelu, avoir une chevelure longue ; avoir une longue crinière ; être longue ou forte ; prendre soin de sa chevelure ou porter sa chevelure longue, être fier, s'enorgueillir	prendre soin, soigner, soigner	kümmern, pflegen, pflegen	25	565
49078	ἐπιχωρέω	e)pixwre/w	to give way, yield	ἐπιχωρέω	s'avancer vers ; s'avancer ensuite ; se retirer devant, céder la place à	céder, céder	nachgeben, nachgeben	16	565
36631	ἕλωρ	e(/lwr	booty, spoil, prey	ἕλωρ [(τὸ) ]	proie	butin, butin, proie	Beute, Beute, Beute	15	565
107907	τράγημα	tra/ghma	dried fruits	τράγημα [gens : ατος (τὸ) ]	friandise de dessert, régal	fruits secs	getrocknete Früchte	13	565
6710	Μανδάνη	*manda/nh	Mandane	Μανδάνη [gens : ης (ἡ) ]	Mandane	Mandane	Mandane	12	565
55257	γαζοφύλαξ	gazofu/lac	treasurer	γαζοφύλαξ [gens : ακος (ὁ) ]	gardien du trésor, trésorier	trésorier	Schatzmeister	11	565
21163	ἀντιτιμωρέομαι	a)ntitimwre/omai	avenge oneself on	ἀντιτιμωρέομαι	se venger à son tour de	Se venger sur	Sich rächen	7	565
37665	ἔκφορος	e)/kforos	exportable	ἔκφορος [des : ος, ον ]	qu'on peut emporter ou exporter ; qui se laisse emporter par la passion, violent ; produit au dehors, publié ou qu'on peut divulguer ; qui emporte, qui détruit ; qui produit au dehors, qui met au monde	Exportable	Exportierbar	7	565
9784	Τελέων	*tele/wn		Τελέων [gens : οντος (ὁ) ]	Téléôn, (h.)	Téléôn, (h.)		5	565
? 78090	ὀστρέινος	o)stre/inos	of or living in a shell, testaceous	ὀστρέϊνος [des : η, ον ]	qui vit dans une coquille	ou vivant dans une coquille, testiculaire	von oder in einer Schale leben, testaceous	3	733
78089	ὀστρέϊνος	o)stre/i+nos	of or living in a shell, testaceous	ὀστρέϊνος [des : η, ον ]	qui vit dans une coquille	ou vivant dans une coquille, testiculaire	von oder in einer Schale leben, testaceous	3	732
78771	οὐδαῖος	ou)dai=os	on the ground	οὐδαῖος [des : α, ον ]	qui est sur terre, terrestre ; qui habite sous terre, souterrain ; qui sort de terre (source)	par terre	auf dem Boden	3	381
? 7587	Οὐδαῖος	*ou)dai=os	on the ground	οὐδαῖος [des : α, ον ]	qui est sur terre, terrestre ; qui habite sous terre, souterrain ; qui sort de terre (source)	par terre	auf dem Boden	3	418
* 78751	οὖλος1	ou)=los1	[whole, entire]>ὅλος	1 οὖλος [gens : ου (ὁ) ]@4 οὖλος [des : η, ον, adv. ]@3 οὖλος [des : η, ον, ]@2 οὖλος [des : η, ον, ]	gerbe ; hymne en l'honneur de Dèmèter@roulé fortement sur soi-même@funeste@entier	[entier, entier]> ὅλος	[ganz, ganz]> ὅλος	27	369
* 78752	οὖλος2	ou)=los2	woolly	1 οὖλος [gens : ου (ὁ) ]@4 οὖλος [des : η, ον, adv. ]@3 οὖλος [des : η, ον, ]@2 οὖλος [des : η, ον, ]	gerbe ; hymne en l'honneur de Dèmèter@roulé fortement sur soi-même@funeste@entier	laineux	wollig	9	369
* 78753	οὖλος3	ou)=los3	destructive	1 οὖλος [gens : ου (ὁ) ]@4 οὖλος [des : η, ον, adv. ]@3 οὖλος [des : η, ον, ]@2 οὖλος [des : η, ον, ]	gerbe ; hymne en l'honneur de Dèmèter@roulé fortement sur soi-même@funeste@entier	destructeur	Zerstörerisch	9	369
